,title,id,arxiv_url,published
0,Hardware-aware Compilation for Chip-to-Chip Coupler-Connected Modular Quantum Systems,2505.09036,http://arxiv.org/abs/2505.09036v1,2025-05-14 00:20:56+00:00
1,Quantum Error-Corrected Computation of Molecular Energies,2505.09133,http://arxiv.org/abs/2505.09133v1,2025-05-14 04:34:48+00:00
2,Experimental Frequency-Comb-Based Mode-Pairing Quantum Key Distribution Beyond the Rate-Loss Limit,2505.09223,http://arxiv.org/abs/2505.09223v1,2025-05-14 08:43:57+00:00
3,Optimizing photon-number resolution with superconducting nanowire multi-photon detectors,2505.09271,http://arxiv.org/abs/2505.09271v1,2025-05-14 10:40:04+00:00
4,Robust transfer of a quantum state from an absorbed photon into a diamond spin,2505.09292,http://arxiv.org/abs/2505.09292v1,2025-05-14 11:18:23+00:00
5,Optical cavity as a directional quantum emitter,2505.09298,http://arxiv.org/abs/2505.09298v1,2025-05-14 11:29:11+00:00
6,"Quantum ($t$,$n$) Threshold Multi-Secret Sharing based on Cluster States",2505.09317,http://arxiv.org/abs/2505.09317v1,2025-05-14 12:14:16+00:00
7,Multilevel Circuit Optimization in Quantum Compilers: A Case Study,2505.09320,http://arxiv.org/abs/2505.09320v2,2025-05-14 12:19:17+00:00
8,Light-Matter Interaction in dispersive Superconducting Circuit QED,2505.09322,http://arxiv.org/abs/2505.09322v2,2025-05-14 12:22:49+00:00
9,Context and Complementarity: Formalizing Bohr's Vision through Many-Valued Contextual Logic,2505.09333,http://arxiv.org/abs/2505.09333v1,2025-05-14 12:28:11+00:00
10,Gravimetry enhanced by nonreciprocal optomechanical coupling,2505.09417,http://arxiv.org/abs/2505.09417v1,2025-05-14 14:14:25+00:00
11,Zassenhaus Expansion in Solving the Schrödinger Equation,2505.09441,http://arxiv.org/abs/2505.09441v1,2025-05-14 14:48:47+00:00
12,The Parity Flow Formalism: Tracking Quantum Information Throughout Computation,2505.09468,http://arxiv.org/abs/2505.09468v1,2025-05-14 15:20:05+00:00
13,Unveiling Connections between Tensor Network and Stabilizer Formalism by Cutting in Time,2505.09512,http://arxiv.org/abs/2505.09512v1,2025-05-14 16:03:18+00:00
14,Demonstration of low-overhead quantum error correction codes,2505.09684,http://arxiv.org/abs/2505.09684v1,2025-05-14 18:00:02+00:00
15,Efficient benchmarking of logical magic state,2505.09687,http://arxiv.org/abs/2505.09687v1,2025-05-14 18:00:04+00:00
16,Deterministic and highly indistinguishable single photons in the telecom C-band,2505.09695,http://arxiv.org/abs/2505.09695v1,2025-05-14 18:00:23+00:00
17,Overcoming the entanglement barrier with sampled tensor networks,2505.09714,http://arxiv.org/abs/2505.09714v1,2025-05-14 18:14:47+00:00
18,State-space gradient descent and metastability in quantum systems,2505.09729,http://arxiv.org/abs/2505.09729v1,2025-05-14 18:37:56+00:00
19,Efficient protocol to estimate the Quantum Fisher Information Matrix for Commuting-Block Circuits,2505.09818,http://arxiv.org/abs/2505.09818v1,2025-05-14 21:37:04+00:00
20,Optimal randomized measurements for a family of non-linear quantum properties,2505.09206,http://arxiv.org/abs/2505.09206v1,2025-05-14 07:37:49+00:00
21,Disentanglement-induced superconductivity,2505.09207,http://arxiv.org/abs/2505.09207v1,2025-05-14 07:49:49+00:00
22,A Hybrid Quantum-Classical Particle-in-Cell Method for Plasma Simulations,2505.09260,http://arxiv.org/abs/2505.09260v1,2025-05-14 10:19:33+00:00
23,High-Fidelity Control of a Strongly Coupled Electro-Nuclear Spin-Photon Interface,2505.09267,http://arxiv.org/abs/2505.09267v1,2025-05-14 10:36:22+00:00
24,One-dimensional extended Hubbard model coupled with an optical cavity,2505.09311,http://arxiv.org/abs/2505.09311v1,2025-05-14 11:57:34+00:00
25,Dephasing in Rydberg Facilitation Due to State-Dependent Dipole Forces,2505.09314,http://arxiv.org/abs/2505.09314v1,2025-05-14 12:06:30+00:00
26,Spins extracted from fermionic states and their entanglement properties,2505.09411,http://arxiv.org/abs/2505.09411v1,2025-05-14 14:07:20+00:00
27,Unraveling spin entanglement using quantum gates with scanning tunneling microscopy-driven electron spin resonance,2505.09428,http://arxiv.org/abs/2505.09428v1,2025-05-14 14:29:48+00:00
28,Monte-Carlo Option Pricing in Quantum Parallel,2505.09459,http://arxiv.org/abs/2505.09459v1,2025-05-14 15:10:27+00:00
29,Room-Temperature High-Purity Single Photon Emission from Carbon-Doped Boron Nitride Thin Films,2505.09556,http://arxiv.org/abs/2505.09556v1,2025-05-14 16:53:57+00:00
30,High-Temperature Fermionic Gibbs States are Mixtures of Gaussian States,2505.09730,http://arxiv.org/abs/2505.09730v1,2025-05-14 18:39:22+00:00
31,Matching high and low temperature regimes of massive scalar fields,2505.09863,http://arxiv.org/abs/2505.09863v1,2025-05-14 23:58:52+00:00
32,Discrete time quasi-crystal in Rydberg atomic chain,2505.09117,http://arxiv.org/abs/2505.09117v2,2025-05-14 04:02:45+00:00
33,Enhanced Photonic Chip Design via Interpretable Machine Learning Techniques,2505.09266,http://arxiv.org/abs/2505.09266v1,2025-05-14 10:32:50+00:00
34,Tunable Hilbert space fragmentation and extended critical regime,2505.09346,http://arxiv.org/abs/2505.09346v1,2025-05-14 12:45:59+00:00
35,TensorRL-QAS: Reinforcement learning with tensor networks for scalable quantum architecture search,2505.09371,http://arxiv.org/abs/2505.09371v1,2025-05-14 13:23:34+00:00
36,Quantum-Enhanced Parameter-Efficient Learning for Typhoon Trajectory Forecasting,2505.09395,http://arxiv.org/abs/2505.09395v1,2025-05-14 13:50:44+00:00
37,Quantum state-agnostic work extraction (almost) without dissipation,2505.09456,http://arxiv.org/abs/2505.09456v1,2025-05-14 15:07:58+00:00
38,Subskin modes in a nonlinear non-Hermitian system,2505.09502,http://arxiv.org/abs/2505.09502v1,2025-05-14 15:53:09+00:00
39,Resonant cavity-QED with chiral flat bands,2505.09524,http://arxiv.org/abs/2505.09524v1,2025-05-14 16:20:51+00:00
40,The Magnus expansion for non-Hermitian Hamiltonians,2505.09559,http://arxiv.org/abs/2505.09559v1,2025-05-14 16:55:25+00:00
41,Improved Sample Upper and Lower Bounds for Trace Estimation of Quantum State Powers,2505.09563,http://arxiv.org/abs/2505.09563v1,2025-05-14 17:06:33+00:00
42,Experimental study of the distributions of off-diagonal scattering-matrix elements of quantum graphs with symplectic symmetry,2505.09573,http://arxiv.org/abs/2505.09573v1,2025-05-14 17:21:52+00:00
43,Quantum simulation of bubble nucleation across a quantum phase transition,2505.09607,http://arxiv.org/abs/2505.09607v1,2025-05-14 17:57:25+00:00
44,Quantifying complexity of continuous-variable quantum states via Wehrl entropy and Fisher information,2505.09613,http://arxiv.org/abs/2505.09613v1,2025-05-14 17:59:31+00:00
45,Quantum Hall Effect without Chern Bands,2505.09677,http://arxiv.org/abs/2505.09677v1,2025-05-14 18:00:01+00:00
46,Discovery of entanglement generation by elastic collision to realise the original Einstein-Podolsky-Rosen thought experiment,2505.09721,http://arxiv.org/abs/2505.09721v1,2025-05-14 18:28:26+00:00
47,Antibunched emission from femtosecond laser-written nano-ablations on gallium nitride,2505.09774,http://arxiv.org/abs/2505.09774v1,2025-05-14 20:11:15+00:00
48,A Constructive Definition of Space via Dynamical Evolution and Observational Acts,2505.09838,http://arxiv.org/abs/2505.09838v1,2025-05-14 22:39:43+00:00
49,High-Order Hermite Optimization: Fast and Exact Gradient Computation in Open-Loop Quantum Optimal Control using a Discrete Adjoint Approach,2505.09857,http://arxiv.org/abs/2505.09857v2,2025-05-14 23:41:22+00:00
50,Complexity transitions in chaotic quantum systems,2505.09707,http://arxiv.org/abs/2505.09707v1,2025-05-14 18:07:18+00:00
