,title,id,arxiv_url,published
0,State Space Models for Bioacoustics: A comparative Evaluation with Transformers,2512.03563,http://arxiv.org/abs/2512.03563v1,2025-12-03 08:37:09+00:00
1,PARC: An Autonomous Self-Reflective Coding Agent for Robust Execution of Long-Horizon Tasks,2512.03549,http://arxiv.org/abs/2512.03549v1,2025-12-03 08:15:10+00:00
2,Cache What Lasts: Token Retention for Memory-Bounded KV Cache in LLMs,2512.03324,http://arxiv.org/abs/2512.03324v1,2025-12-03 00:20:35+00:00
3,MPCFormer: A physics-informed data-driven approach for explainable socially-aware autonomous driving,2512.03795,http://arxiv.org/abs/2512.03795v1,2025-12-03 13:43:33+00:00
4,Principled RL for Diffusion LLMs Emerges from a Sequence-Level Perspective,2512.03759,http://arxiv.org/abs/2512.03759v1,2025-12-03 13:05:32+00:00
5,Quantum Topological Graph Neural Networks for Detecting Complex Fraud Patterns,2512.03696,http://arxiv.org/abs/2512.03696v1,2025-12-03 11:38:21+00:00
6,AlignCheck: a Semantic Open-Domain Metric for Factual Consistency Assessment,2512.03634,http://arxiv.org/abs/2512.03634v1,2025-12-03 10:14:31+00:00
7,Towards better dense rewards in Reinforcement Learning Applications,2512.04302,http://arxiv.org/abs/2512.04302v1,2025-12-03 22:36:55+00:00
8,Bootstrapped Mixed Rewards for RL Post-Training: Injecting Canonical Action Order,2512.04277,http://arxiv.org/abs/2512.04277v1,2025-12-03 21:36:35+00:00
9,The Geometry of Benchmarks: A New Path Toward AGI,2512.04276,http://arxiv.org/abs/2512.04276v1,2025-12-03 21:34:09+00:00
10,CRAFT-E: A Neuro-Symbolic Framework for Embodied Affordance Grounding,2512.04231,http://arxiv.org/abs/2512.04231v1,2025-12-03 19:54:27+00:00
11,From FLOPs to Footprints: The Resource Cost of Artificial Intelligence,2512.04142,http://arxiv.org/abs/2512.04142v1,2025-12-03 17:01:46+00:00
12,SkillFactory: Self-Distillation For Learning Cognitive Behaviors,2512.04072,http://arxiv.org/abs/2512.04072v1,2025-12-03 18:54:53+00:00
13,Hierarchical Vision Language Action Model Using Success and Failure Demonstrations,2512.03913,http://arxiv.org/abs/2512.03913v1,2025-12-03 15:58:38+00:00
14,Scalable Decision Focused Learning via Online Trainable Surrogates,2512.03861,http://arxiv.org/abs/2512.03861v1,2025-12-03 15:09:21+00:00
15,DVPO: Distributional Value Modeling-based Policy Optimization for LLM Post-Training,2512.03847,http://arxiv.org/abs/2512.03847v1,2025-12-03 14:48:38+00:00
16,CookAnything: A Framework for Flexible and Consistent Multi-Step Recipe Image Generation,2512.03540,http://arxiv.org/abs/2512.03540v2,2025-12-03 08:01:48+00:00
17,Jina-VLM: Small Multilingual Vision Language Model,2512.04032,http://arxiv.org/abs/2512.04032v2,2025-12-03 18:13:41+00:00
18,In-Context Representation Hijacking,2512.03771,http://arxiv.org/abs/2512.03771v2,2025-12-03 13:19:34+00:00
19,A Conceptual Model for AI Adoption in Financial Decision-Making: Addressing the Unique Challenges of Small and Medium-Sized Enterprises,2512.04339,http://arxiv.org/abs/2512.04339v1,2025-12-03 23:57:34+00:00
20,MANTRA: a Framework for Multi-stage Adaptive Noise TReAtment During Training,2512.04319,http://arxiv.org/abs/2512.04319v1,2025-12-03 23:09:55+00:00
21,Quantitative Analysis of Technical Debt and Pattern Violation in Large Language Model Architectures,2512.04273,http://arxiv.org/abs/2512.04273v1,2025-12-03 21:24:02+00:00
22,MVRoom: Controllable 3D Indoor Scene Generation with Multi-View Diffusion Models,2512.04248,http://arxiv.org/abs/2512.04248v1,2025-12-03 20:33:18+00:00
23,Addressing Logical Fallacies In Scientific Reasoning From Large Language Models: Towards a Dual-Inference Training Framework,2512.04228,http://arxiv.org/abs/2512.04228v1,2025-12-03 19:50:39+00:00
24,Balancing Safety and Helpfulness in Healthcare AI Assistants through Iterative Preference Alignment,2512.04210,http://arxiv.org/abs/2512.04210v1,2025-12-03 19:30:07+00:00
25,Orchestrator Multi-Agent Clinical Decision Support System for Secondary Headache Diagnosis in Primary Care,2512.04207,http://arxiv.org/abs/2512.04207v1,2025-12-03 19:26:12+00:00
