,title,id,arxiv_url,published
0,RigidFormer: Learning Rigid Dynamics using Transformers,2605.09196,http://arxiv.org/abs/2605.09196v1,2026-05-09 22:31:09+00:00
1,Emergent Semantic Role Understanding in Language Models,2605.09187,http://arxiv.org/abs/2605.09187v1,2026-05-09 22:01:36+00:00
2,Navigating LLM Valley: From AdamW to Memory-Efficient and Matrix-Based Optimizers,2605.09176,http://arxiv.org/abs/2605.09176v1,2026-05-09 21:34:28+00:00
3,Data-driven Circuit Discovery for Interpretability of Language Models,2605.09129,http://arxiv.org/abs/2605.09129v1,2026-05-09 19:20:57+00:00
4,CauSim: Scaling Causal Reasoning with Increasingly Complex Causal Simulators,2605.09079,http://arxiv.org/abs/2605.09079v1,2026-05-09 17:39:26+00:00
5,Generating Leakage-Free Benchmarks for Robust RAG Evaluation,2605.08838,http://arxiv.org/abs/2605.08838v1,2026-05-09 09:48:50+00:00
6,SynerDiff: Synergetic Continuous Batching for Fast and Parallel Diffusion Model Inference,2605.08835,http://arxiv.org/abs/2605.08835v1,2026-05-09 09:39:39+00:00
7,VECTOR-Drive: Tightly Coupled Vision-Language and Trajectory Expert Routing for End-to-End Autonomous Driving,2605.08830,http://arxiv.org/abs/2605.08830v1,2026-05-09 09:34:50+00:00
8,Compressed Video Aggregator: Content-driven Module for Efficient Micro-Video Recommendation,2605.08810,http://arxiv.org/abs/2605.08810v1,2026-05-09 09:02:20+00:00
9,Curvature-Aware Captioning:Leveraging Geodesic Attention for 3D Scene Understanding,2605.08808,http://arxiv.org/abs/2605.08808v1,2026-05-09 08:54:42+00:00
10,Not All Turns Matter: Credit Assignment for Multi-Turn Jailbreaking,2605.08778,http://arxiv.org/abs/2605.08778v1,2026-05-09 08:07:30+00:00
11,From Holo Pockets to Electron Density: GPT-style Drug Design with Density,2605.08767,http://arxiv.org/abs/2605.08767v1,2026-05-09 07:51:25+00:00
12,"Causal Dimensionality of Transformer Representations: Measurement, Scaling, and Layer Structure",2605.08740,http://arxiv.org/abs/2605.08740v1,2026-05-09 07:05:26+00:00
13,Ace-Skill: Bootstrapping Multimodal Agents with Prioritized and Clustered Evolution,2605.08887,http://arxiv.org/abs/2605.08887v1,2026-05-09 11:12:54+00:00
14,Investigating Anisotropy in Visual Grounding under Controlled Counterfactual Perturbations,2605.09090,http://arxiv.org/abs/2605.09090v1,2026-05-09 17:54:31+00:00
15,Communicating Sound Through Natural Language,2605.08750,http://arxiv.org/abs/2605.08750v1,2026-05-09 07:25:54+00:00
16,Agentic MIP Research: Accelerated Constraint Handler Generation,2605.09186,http://arxiv.org/abs/2605.09186v1,2026-05-09 21:53:28+00:00
17,The Art of the Jailbreak: Formulating Jailbreak Attacks for LLM Security Beyond Binary Scoring,2605.09225,http://arxiv.org/abs/2605.09225v1,2026-05-09 23:51:18+00:00
