,title,id,arxiv_url,published
0,Approximate pushforward designs and image bounds on approximations,2512.01858,http://arxiv.org/abs/2512.01858v1,2025-12-01 16:44:25+00:00
1,Achievable Identification Rates in Noisy Bosonic Broadcast Channels,2512.01833,http://arxiv.org/abs/2512.01833v1,2025-12-01 16:13:53+00:00
2,Benchmarking Distributed Quantum Computing Emulators,2512.01807,http://arxiv.org/abs/2512.01807v1,2025-12-01 15:42:06+00:00
3,Parametric excitation of a ferrimagnetic sphere resonator,2512.01709,http://arxiv.org/abs/2512.01709v1,2025-12-01 14:16:29+00:00
4,Geometric Phase of the Two-Particle Bethe Wavefunction,2512.01243,http://arxiv.org/abs/2512.01243v1,2025-12-01 03:43:21+00:00
5,On-chip high-order parametric downconversion in the excitonic Mott insulator Nb$_3$Cl$_8$ for programmable multiphoton entangled states,2512.01874,http://arxiv.org/abs/2512.01874v1,2025-12-01 16:56:36+00:00
6,Parametric processes in nonlinear structures with reflections: an asymptotic-field approach,2512.01999,http://arxiv.org/abs/2512.01999v1,2025-12-01 18:56:24+00:00
7,Formal Verification of Noisy Quantum Reinforcement Learning Policies,2512.01502,http://arxiv.org/abs/2512.01502v1,2025-12-01 10:26:33+00:00
8,Measurement-based quantum computation on weighted graph states with arbitrarily small weight,2512.01327,http://arxiv.org/abs/2512.01327v1,2025-12-01 06:35:07+00:00
9,Data-Driven Learnability Transition of Measurement-Induced Entanglement,2512.01317,http://arxiv.org/abs/2512.01317v1,2025-12-01 06:18:08+00:00
10,Random matrix perspective on probabilistic error cancellation,2512.01957,http://arxiv.org/abs/2512.01957v1,2025-12-01 18:08:07+00:00
11,Confinement-Induced Resonances in Rabi-Coupled Bosonic Mixtures,2512.01837,http://arxiv.org/abs/2512.01837v1,2025-12-01 16:23:24+00:00
12,Magnetoelectric effect in the mixed valence polyoxovanadate cage V$_{12}$,2512.02215,http://arxiv.org/abs/2512.02215v1,2025-12-01 21:25:47+00:00
13,Methodological Realism and Quantum Mechanics,2512.02169,http://arxiv.org/abs/2512.02169v1,2025-12-01 20:07:53+00:00
14,"Anomalies on the Lattice, Homotopy of Quantum Cellular Automata, and a Spectrum of Invertible States",2512.02105,http://arxiv.org/abs/2512.02105v1,2025-12-01 19:00:01+00:00
15,Progress in quantum metrology and applications for optical atomic clocks,2512.02202,http://arxiv.org/abs/2512.02202v1,2025-12-01 20:50:10+00:00
16,A Platform for Evanescently Trapping Rb-87 Using Silicon Nitride Strip Waveguides Buried in Silica,2512.01624,http://arxiv.org/abs/2512.01624v2,2025-12-01 12:44:54+00:00
17,A List of Complexity Bounds for Property Testing by Quantum Sample-to-Query Lifting,2512.01971,http://arxiv.org/abs/2512.01971v1,2025-12-01 18:27:37+00:00
18,Inductive van der Waals Force between Two Quantum Loops,2512.01263,http://arxiv.org/abs/2512.01263v1,2025-12-01 04:16:02+00:00
19,Tunable Single- and Multiphoton Bundles in Cavity-Coupled Atomic Arrays,2512.01250,http://arxiv.org/abs/2512.01250v1,2025-12-01 03:51:29+00:00
20,Passive Polarization Stabilization for Practical and Robust Entanglement Distribution,2512.01229,http://arxiv.org/abs/2512.01229v1,2025-12-01 03:15:41+00:00
21,Witnessing the Effective Entanglement in the COW Protocol,2512.01359,http://arxiv.org/abs/2512.01359v1,2025-12-01 07:14:01+00:00
22,Quantum-Classical Separation in Bounded-Resource Tasks Arising from Measurement Contextuality,2512.02284,http://arxiv.org/abs/2512.02284v1,2025-12-01 23:54:32+00:00
23,Anomalous Eigenstates of a Doped Hole in the Ising Antiferromagnet,2512.01815,http://arxiv.org/abs/2512.01815v1,2025-12-01 15:50:31+00:00
24,Efficient Time Evolution of 2D Open-Quantum Lattice Models with Long-Range Interactions using Tensor Networks,2512.01781,http://arxiv.org/abs/2512.01781v1,2025-12-01 15:21:55+00:00
