,title,id,arxiv_url,published
0,Agent-Driven Autonomous Reinforcement Learning Research: Iterative Policy Improvement for Quadruped Locomotion,2603.27416,http://arxiv.org/abs/2603.27416v1,2026-03-28 21:30:04+00:00
1,The Hidden Costs of AI-Mediated Political Outreach: Persuasion and AI Penalties in the US and UK,2603.27413,http://arxiv.org/abs/2603.27413v1,2026-03-28 21:22:02+00:00
2,On the Relationship between Bayesian Networks and Probabilistic Structural Causal Models,2603.27406,http://arxiv.org/abs/2603.27406v1,2026-03-28 20:59:39+00:00
3,Diagnosing Non-Markovian Observations in Reinforcement Learning via Prediction-Based Violation Scoring,2603.27389,http://arxiv.org/abs/2603.27389v1,2026-03-28 19:42:27+00:00
4,Defend: Automated Rebuttals for Peer Review with Minimal Author Guidance,2603.27360,http://arxiv.org/abs/2603.27360v1,2026-03-28 18:12:31+00:00
5,From Foundation ECG Models to NISQ Learners: Distilling ECGFounder into a VQC Student,2603.27269,http://arxiv.org/abs/2603.27269v1,2026-03-28 13:36:45+00:00
6,Aligning LLMs with Graph Neural Solvers for Combinatorial Optimization,2603.27169,http://arxiv.org/abs/2603.27169v1,2026-03-28 07:07:56+00:00
7,Gender-Based Heterogeneity in Youth Privacy-Protective Behavior for Smart Voice Assistants: Evidence from Multigroup PLS-SEM,2603.27117,http://arxiv.org/abs/2603.27117v1,2026-03-28 04:11:05+00:00
8,RDEx-SOP: Exploitation-Biased Reconstructed Differential Evolution for Fixed-Budget Bound-Constrained Single-Objective Optimization,2603.27089,http://arxiv.org/abs/2603.27089v1,2026-03-28 02:18:38+00:00
9,Voice-based debate with an AI adversary is associated with increased divergent ideation,2603.27073,http://arxiv.org/abs/2603.27073v1,2026-03-28 01:23:38+00:00
10,Dynamic resource matching in manufacturing using deep reinforcement learning,2603.27066,http://arxiv.org/abs/2603.27066v1,2026-03-28 00:56:29+00:00
11,Evaluating Large and Lightweight Vision Models for Irregular Component Segmentation in E-Waste Disassembly,2603.27441,http://arxiv.org/abs/2603.27441v1,2026-03-28 23:06:36+00:00
12,The Novelty Bottleneck: A Framework for Understanding Human Effort Scaling in AI-Assisted Work,2603.27438,http://arxiv.org/abs/2603.27438v1,2026-03-28 22:50:13+00:00
13,Autonomous Agent-Orchestrated Digital Twins (AADT): Leveraging the OpenClaw Framework for State Synchronization in Rare Genetic Disorders,2603.27104,http://arxiv.org/abs/2603.27104v1,2026-03-28 03:18:21+00:00
14,Heterogeneous Debate Engine: Identity-Grounded Cognitive Architecture for Resilient LLM-Based Ethical Tutoring,2603.27404,http://arxiv.org/abs/2603.27404v1,2026-03-28 20:50:21+00:00
15,Conditional Factuality Controlled LLMs with Generalization Certificates via Conformal Sampling,2603.27403,http://arxiv.org/abs/2603.27403v1,2026-03-28 20:48:13+00:00
16,Quantification of Credal Uncertainty: A Distance-Based Approach,2603.27270,http://arxiv.org/abs/2603.27270v1,2026-03-28 13:50:48+00:00
17,Can pre-trained Deep Learning models predict groove ratings?,2603.27237,http://arxiv.org/abs/2603.27237v1,2026-03-28 11:20:38+00:00
