,title,id,arxiv_url,published
0,Nonreciprocal photon blockade in a spinning microwave magnomechanical system through kerr-magnon and optical parametric amplifier,2512.06453,http://arxiv.org/abs/2512.06453v1,2025-12-06 14:35:22+00:00
1,Bound state in the continuum and multiple atom state transfer applications in a waveguide QED setup,2512.06365,http://arxiv.org/abs/2512.06365v1,2025-12-06 09:36:54+00:00
2,Testing the weak equivalence principle for nonclassical matter with torsion balances,2512.06333,http://arxiv.org/abs/2512.06333v1,2025-12-06 07:44:00+00:00
3,Exploring the topology induced by non-Markovian Liouvillian exceptional points,2512.06311,http://arxiv.org/abs/2512.06311v1,2025-12-06 05:59:12+00:00
4,Integrable construction of a two-dimensional lattice model with anisotropic Hubbard couplings,2512.06310,http://arxiv.org/abs/2512.06310v1,2025-12-06 05:57:56+00:00
5,Wigner-Husimi phase-space structure of quasi-exactly solvable sextic potential,2512.06295,http://arxiv.org/abs/2512.06295v1,2025-12-06 04:48:28+00:00
6,Adiabaticity Crossover: From Anderson Localization to Planckian Diffusion,2512.06263,http://arxiv.org/abs/2512.06263v1,2025-12-06 03:23:22+00:00
7,Robust AC vector sensing at zero magnetic field with pentacene,2512.06272,http://arxiv.org/abs/2512.06272v1,2025-12-06 03:49:12+00:00
8,Efficient quantum algorithm for solving differential equations with Fourier nonlinearity via Koopman linearization,2512.06488,http://arxiv.org/abs/2512.06488v1,2025-12-06 16:29:06+00:00
9,Hybrid qubit-oscillator module with motional states of two trapped interacting atoms,2512.06429,http://arxiv.org/abs/2512.06429v1,2025-12-06 13:29:29+00:00
10,Laser-written reconfigurable photonic integrated circuit directly coupled to a single-photon avalanche diode array,2512.06528,http://arxiv.org/abs/2512.06528v1,2025-12-06 18:34:09+00:00
11,Generalized product-form monogamy relations in multi-qubit systems,2512.06418,http://arxiv.org/abs/2512.06418v1,2025-12-06 12:30:17+00:00
12,Tradeoffs between quantum and classical resources in linear combination of unitaries,2512.06260,http://arxiv.org/abs/2512.06260v1,2025-12-06 03:10:22+00:00
13,Entanglement Witness Derived By Using Kolmogorov-Arnold Networks,2512.06298,http://arxiv.org/abs/2512.06298v1,2025-12-06 04:59:08+00:00
14,Spin-photon Qubits for Scalable Quantum Network,2512.06285,http://arxiv.org/abs/2512.06285v1,2025-12-06 04:28:26+00:00
15,Scheduling Lattice Surgery with Magic State Cultivation,2512.06484,http://arxiv.org/abs/2512.06484v1,2025-12-06 16:16:20+00:00
16,Quantum Interior Point Methods: A Review of Developments and An Optimally Scaling Framework,2512.06224,http://arxiv.org/abs/2512.06224v1,2025-12-06 00:13:27+00:00
17,Solving larger Travelling Salesman Problem networks with a penalty-free Variational Quantum Algorithm,2512.06523,http://arxiv.org/abs/2512.06523v1,2025-12-06 18:21:21+00:00
18,Mitigating the Transition of SiV$^-$ in Diamond to an Optically Dark State,2512.06389,http://arxiv.org/abs/2512.06389v1,2025-12-06 10:40:03+00:00
