,title,id,arxiv_url,published
0,From Prompts to Performance: Evaluating LLMs for Task-based Parallel Code Generation,2602.22240,http://arxiv.org/abs/2602.22240v1,2026-02-24 09:49:10+00:00
1,A Benchmark for Deep Information Synthesis,2602.21143,http://arxiv.org/abs/2602.21143v1,2026-02-24 17:43:32+00:00
2,Actor-Curator: Co-adaptive Curriculum Learning via Policy-Improvement Bandits for RL Post-Training,2602.20532,http://arxiv.org/abs/2602.20532v1,2026-02-24 04:19:48+00:00
3,A Generalized Apprenticeship Learning Framework for Capturing Evolving Student Pedagogical Strategies,2602.20527,http://arxiv.org/abs/2602.20527v1,2026-02-24 04:08:31+00:00
4,ActionEngine: From Reactive to Programmatic GUI Agents via State Machine Memory,2602.20502,http://arxiv.org/abs/2602.20502v1,2026-02-24 03:03:18+00:00
5,Wireless Federated Multi-Task LLM Fine-Tuning via Sparse-and-Orthogonal LoRA,2602.20492,http://arxiv.org/abs/2602.20492v1,2026-02-24 02:45:32+00:00
6,Elimination-compensation pruning for fully-connected neural networks,2602.20467,http://arxiv.org/abs/2602.20467v1,2026-02-24 01:56:12+00:00
7,Protein Language Models Diverge from Natural Language: Comparative Analysis and Improved Inference,2602.20449,http://arxiv.org/abs/2602.20449v1,2026-02-24 01:18:30+00:00
8,Pressure Reveals Character: Behavioural Alignment Evaluation at Depth,2602.20813,http://arxiv.org/abs/2602.20813v1,2026-02-24 11:52:17+00:00
9,OrthoDiffusion: A Generalizable Multi-Task Diffusion Foundation Model for Musculoskeletal MRI Interpretation,2602.20752,http://arxiv.org/abs/2602.20752v1,2026-02-24 10:29:10+00:00
10,CHESS: Context-aware Hierarchical Efficient Semantic Selection for Long-Context LLM Inference,2602.20732,http://arxiv.org/abs/2602.20732v1,2026-02-24 09:54:59+00:00
11,Balancing Multiple Objectives in Urban Traffic Control with Reinforcement Learning from AI Feedback,2602.20728,http://arxiv.org/abs/2602.20728v1,2026-02-24 09:47:25+00:00
12,"PRECTR-V2:Unified Relevance-CTR Framework with Cross-User Preference Mining, Exposure Bias Correction, and LLM-Distilled Encoder Optimization",2602.20676,http://arxiv.org/abs/2602.20676v1,2026-02-24 08:26:17+00:00
13,When can we trust untrusted monitoring? A safety case sketch across collusion strategies,2602.20628,http://arxiv.org/abs/2602.20628v1,2026-02-24 07:23:21+00:00
14,OptiLeak: Efficient Prompt Reconstruction via Reinforcement Learning in Multi-tenant LLM Services,2602.20595,http://arxiv.org/abs/2602.20595v1,2026-02-24 06:35:22+00:00
15,LogicGraph : Benchmarking Multi-Path Logical Reasoning via Neuro-Symbolic Generation and Verification,2602.21044,http://arxiv.org/abs/2602.21044v1,2026-02-24 16:04:26+00:00
16,CrystaL: Spontaneous Emergence of Visual Latents in MLLMs,2602.20980,http://arxiv.org/abs/2602.20980v1,2026-02-24 15:01:30+00:00
17,Toward an Agentic Infused Software Ecosystem,2602.20979,http://arxiv.org/abs/2602.20979v1,2026-02-24 15:01:29+00:00
