,title,id,arxiv_url,published
0,A NISQ-Aware Hybrid Quantum-Classical Framework for Scalable Combinatorial Optimization,2606.00541,http://arxiv.org/abs/2606.00541v1,2026-05-30 05:17:07+00:00
1,Quantum Ergodicity and Thermalization in Interval Quantum Mechanics,2606.00749,http://arxiv.org/abs/2606.00749v1,2026-05-30 14:30:59+00:00
2,Finite-Sample Selected Covariance Spectra in Classical Shadows,2606.00527,http://arxiv.org/abs/2606.00527v1,2026-05-30 04:46:49+00:00
3,Program-Level Curriculum Analysis of U.S. Quantum Masters Degrees; Implications for Workforce Preparation,2606.00841,http://arxiv.org/abs/2606.00841v1,2026-05-30 18:32:07+00:00
4,Wasserstein-2 gradient flows and the geometry of entropy production in classical and quantum stochastic thermodynamics,2606.00698,http://arxiv.org/abs/2606.00698v1,2026-05-30 12:12:46+00:00
5,Individually tunable Si/SiGe quantum dot operating voltages via gate-biased illumination,2606.00446,http://arxiv.org/abs/2606.00446v1,2026-05-30 00:34:20+00:00
6,Locality-Induced Hierarchical Backflow Wavefunctions for Correlated Fermions,2606.00924,http://arxiv.org/abs/2606.00924v1,2026-05-30 23:18:37+00:00
7,A Retinomorphic Optical Spiking Neuron for Camouflaged Object Detection,2606.00818,http://arxiv.org/abs/2606.00818v1,2026-05-30 17:36:02+00:00
8,Qutrit-based Synthetic Three-Level System,2606.00607,http://arxiv.org/abs/2606.00607v1,2026-05-30 08:12:02+00:00
9,Joint Optimization of Qubit Leasing and Quantum Circuit Distribution,2606.00501,http://arxiv.org/abs/2606.00501v1,2026-05-30 03:27:45+00:00
10,Solving 2D Black Scholes Equation via Hermitian Block Embedding and Generalised Quantum Signal Processing,2606.00458,http://arxiv.org/abs/2606.00458v1,2026-05-30 00:51:52+00:00
11,Complexity of tensor network simulation for noisy quantum circuits,2606.00474,http://arxiv.org/abs/2606.00474v1,2026-05-30 01:42:33+00:00
12,Learning with Active Quantum Subspaces: Scalable Hybrid Advantage without Full Quantum Data-Encoding,2606.00932,http://arxiv.org/abs/2606.00932v1,2026-05-30 23:40:28+00:00
13,Accelerating Surface Radiation Content to Investigate the Impact of Radon Progeny on Superconducting Qubits,2606.00473,http://arxiv.org/abs/2606.00473v1,2026-05-30 01:39:47+00:00
14,Computational Phase Transitions in Binary Compressed Sensing: Quantum Annealing Inside the Relaxation Gap,2606.00806,http://arxiv.org/abs/2606.00806v1,2026-05-30 16:46:10+00:00
15,Shortcut to Adiabatic Isomeric Population Transfer of the $^{229}\mathrm{Th}$ Nucleus via Hyperfine Electronic Bridge,2606.00748,http://arxiv.org/abs/2606.00748v1,2026-05-30 14:30:04+00:00
16,Topological Edge States from Molecular Chirality: A General Framework for Dimerized Dipolar Arrays,2606.00877,http://arxiv.org/abs/2606.00877v1,2026-05-30 20:22:08+00:00
17,Analog photonic simulator for large-scale transport,2606.00581,http://arxiv.org/abs/2606.00581v1,2026-05-30 07:15:43+00:00
