,title,id,arxiv_url,published
0,Routing to the Right Expertise: A Trustworthy Judge for Instruction-based Image Editing,2504.07424,http://arxiv.org/abs/2504.07424v1,2025-04-10 03:30:15+00:00
1,Enhanced Question-Answering for Skill-based learning using Knowledge-based AI and Generative AI,2504.07463,http://arxiv.org/abs/2504.07463v1,2025-04-10 05:25:52+00:00
2,Bottleneck Identification in Resource-Constrained Project Scheduling via Constraint Relaxation,2504.07495,http://arxiv.org/abs/2504.07495v1,2025-04-10 06:53:10+00:00
3,Boosting Universal LLM Reward Design through Heuristic Reward Observation Space Evolution,2504.07596,http://arxiv.org/abs/2504.07596v2,2025-04-10 09:48:56+00:00
4,Generative Artificial Intelligence for Internet of Things Computing: A Systematic Survey,2504.07635,http://arxiv.org/abs/2504.07635v1,2025-04-10 10:32:18+00:00
5,Enhancing Large Language Models through Neuro-Symbolic Integration and Ontological Reasoning,2504.07640,http://arxiv.org/abs/2504.07640v1,2025-04-10 10:39:24+00:00
6,Genetic Programming with Reinforcement Learning Trained Transformer for Real-World Dynamic Scheduling Problems,2504.07779,http://arxiv.org/abs/2504.07779v1,2025-04-10 14:18:22+00:00
7,Independence Is Not an Issue in Neurosymbolic AI,2504.07851,http://arxiv.org/abs/2504.07851v2,2025-04-10 15:28:36+00:00
8,2D-Curri-DPO: Two-Dimensional Curriculum Learning for Direct Preference Optimization,2504.07856,http://arxiv.org/abs/2504.07856v1,2025-04-10 15:32:00+00:00
9,"We Are All Creators: Generative AI, Collective Knowledge, and the Path Towards Human-AI Synergy",2504.07936,http://arxiv.org/abs/2504.07936v1,2025-04-10 17:50:17+00:00
10,Utility Inspired Generalizations of TOPSIS,2504.08014,http://arxiv.org/abs/2504.08014v1,2025-04-10 10:17:55+00:00
11,A Balanced Approach of Rapid Genetic Exploration and Surrogate Exploitation for Hyperparameter Optimization,2504.07359,http://arxiv.org/abs/2504.07359v1,2025-04-10 00:59:54+00:00
12,ChronoFormer: Time-Aware Transformer Architectures for Structured Clinical Event Modeling,2504.07373,http://arxiv.org/abs/2504.07373v1,2025-04-10 01:25:41+00:00
13,Representation Meets Optimization: Training PINNs and PIKANs for Gray-Box Discovery in Systems Pharmacology,2504.07379,http://arxiv.org/abs/2504.07379v1,2025-04-10 01:37:18+00:00
14,PROPEL: Supervised and Reinforcement Learning for Large-Scale Supply Chain Planning,2504.07383,http://arxiv.org/abs/2504.07383v1,2025-04-10 02:04:29+00:00
15,TALE: A Tool-Augmented Framework for Reference-Free Evaluation of Large Language Models,2504.07385,http://arxiv.org/abs/2504.07385v1,2025-04-10 02:08:41+00:00
16,ClimateBench-M: A Multi-Modal Climate Data Benchmark with a Simple Generative Method,2504.07394,http://arxiv.org/abs/2504.07394v1,2025-04-10 02:22:23+00:00
17,FAIR-SIGHT: Fairness Assurance in Image Recognition via Simultaneous Conformal Thresholding and Dynamic Output Repair,2504.07395,http://arxiv.org/abs/2504.07395v1,2025-04-10 02:23:06+00:00
18,Automating quantum feature map design via large language models,2504.07396,http://arxiv.org/abs/2504.07396v1,2025-04-10 02:27:45+00:00
19,MicroNAS: An Automated Framework for Developing a Fall Detection System,2504.07397,http://arxiv.org/abs/2504.07397v1,2025-04-10 02:32:47+00:00
20,A Novel Mamba-based Sequential Recommendation Method,2504.07398,http://arxiv.org/abs/2504.07398v1,2025-04-10 02:43:19+00:00
21,LauraTSE: Target Speaker Extraction using Auto-Regressive Decoder-Only Language Models,2504.07402,http://arxiv.org/abs/2504.07402v1,2025-04-10 02:55:22+00:00
22,Enhancing Player Enjoyment with a Two-Tier DRL and LLM-Based Agent System for Fighting Games,2504.07425,http://arxiv.org/abs/2504.07425v1,2025-04-10 03:38:06+00:00
23,CMEdataset Advancing China Map Detection and Standardization with Digital Image Resources,2504.07476,http://arxiv.org/abs/2504.07476v1,2025-04-10 06:04:16+00:00
24,Why We Feel: Breaking Boundaries in Emotional Reasoning with Multimodal Large Language Models,2504.07521,http://arxiv.org/abs/2504.07521v1,2025-04-10 07:33:49+00:00
25,A taxonomy of epistemic injustice in the context of AI and the case for generative hermeneutical erasure,2504.07531,http://arxiv.org/abs/2504.07531v1,2025-04-10 07:54:47+00:00
26,PoGO: A Scalable Proof of Useful Work via Quantized Gradient Descent and Merkle Proofs,2504.07540,http://arxiv.org/abs/2504.07540v1,2025-04-10 08:09:34+00:00
27,ReXCL: A Tool for Requirement Document Extraction and Classification,2504.07562,http://arxiv.org/abs/2504.07562v1,2025-04-10 08:46:54+00:00
28,Diffusion Transformers for Tabular Data Time Series Generation,2504.07566,http://arxiv.org/abs/2504.07566v1,2025-04-10 08:56:09+00:00
29,Malware analysis assisted by AI with R2AI,2504.07574,http://arxiv.org/abs/2504.07574v2,2025-04-10 09:17:45+00:00
30,Learning Long Short-Term Intention within Human Daily Behaviors,2504.07597,http://arxiv.org/abs/2504.07597v1,2025-04-10 09:50:18+00:00
31,RASMD: RGB And SWIR Multispectral Driving Dataset for Robust Perception in Adverse Conditions,2504.07603,http://arxiv.org/abs/2504.07603v1,2025-04-10 09:54:57+00:00
32,Beating Transformers using Synthetic Cognition,2504.07619,http://arxiv.org/abs/2504.07619v1,2025-04-10 10:07:05+00:00
33,Deep Learning Meets Teleconnections: Improving S2S Predictions for European Winter Weather,2504.07625,http://arxiv.org/abs/2504.07625v1,2025-04-10 10:23:07+00:00
34,Predicting the Lifespan of Industrial Printheads with Survival Analysis,2504.07638,http://arxiv.org/abs/2504.07638v1,2025-04-10 10:38:13+00:00
35,On the Temporal Question-Answering Capabilities of Large Language Models Over Anonymized Data,2504.07646,http://arxiv.org/abs/2504.07646v1,2025-04-10 10:48:42+00:00
36,ms-Mamba: Multi-scale Mamba for Time-Series Forecasting,2504.07654,http://arxiv.org/abs/2504.07654v1,2025-04-10 11:06:57+00:00
37,Synthesizing High-Quality Programming Tasks with LLM-based Expert and Student Agents,2504.07655,http://arxiv.org/abs/2504.07655v1,2025-04-10 11:08:39+00:00
38,Merging Embedded Topics with Optimal Transport for Online Topic Modeling on Data Streams,2504.07711,http://arxiv.org/abs/2504.07711v1,2025-04-10 13:04:56+00:00
39,PR-Attack: Coordinated Prompt-RAG Attacks on Retrieval-Augmented Generation in Large Language Models via Bilevel Optimization,2504.07717,http://arxiv.org/abs/2504.07717v1,2025-04-10 13:09:50+00:00
40,Benchmarking Multi-Organ Segmentation Tools for Multi-Parametric T1-weighted Abdominal MRI,2504.07729,http://arxiv.org/abs/2504.07729v1,2025-04-10 13:27:27+00:00
