,title,id,arxiv_url,published
0,EquaCode: A Multi-Strategy Jailbreak Approach for Large Language Models via Equation Solving and Code Completion,2512.23173,http://arxiv.org/abs/2512.23173v1,2025-12-29 03:28:30+00:00
1,SPIRAL: Symbolic LLM Planning via Grounded and Reflective Search,2512.23167,http://arxiv.org/abs/2512.23167v1,2025-12-29 03:19:42+00:00
2,Reservoir Computing inspired Matrix Multiplication-free Language Model,2512.23145,http://arxiv.org/abs/2512.23145v1,2025-12-29 02:20:37+00:00
3,Le Cam Distortion: A Decision-Theoretic Framework for Robust Transfer Learning,2512.23617,http://arxiv.org/abs/2512.23617v1,2025-12-29 17:21:44+00:00
4,Alpha-R1: Alpha Screening with LLM Reasoning via Reinforcement Learning,2512.23515,http://arxiv.org/abs/2512.23515v1,2025-12-29 14:50:23+00:00
5,Joint Link Adaptation and Device Scheduling Approach for URLLC Industrial IoT Network: A DRL-based Method with Bayesian Optimization,2512.23493,http://arxiv.org/abs/2512.23493v1,2025-12-29 14:32:34+00:00
6,The Gaining Paths to Investment Success: Information-Driven LLM Graph Reasoning for Venture Capital Prediction,2512.23489,http://arxiv.org/abs/2512.23489v1,2025-12-29 14:20:31+00:00
7,Agentic AI for Autonomous Defense in Software Supply Chain Security: Beyond Provenance to Vulnerability Mitigation,2512.23480,http://arxiv.org/abs/2512.23480v1,2025-12-29 14:06:09+00:00
8,MedGemma vs GPT-4: Open-Source and Proprietary Zero-shot Medical Disease Classification from Images,2512.23304,http://arxiv.org/abs/2512.23304v1,2025-12-29 08:48:36+00:00
9,InSPO: Unlocking Intrinsic Self-Reflection for LLM Preference Optimization,2512.23126,http://arxiv.org/abs/2512.23126v2,2025-12-29 00:59:23+00:00
10,From Correctness to Collaboration: Toward a Human-Centered Framework for Evaluating AI Agent Behavior in Software Engineering,2512.23844,http://arxiv.org/abs/2512.23844v1,2025-12-29 20:18:57+00:00
11,FineFT: Efficient and Risk-Aware Ensemble Reinforcement Learning for Futures Trading,2512.23773,http://arxiv.org/abs/2512.23773v1,2025-12-29 11:56:33+00:00
12,Uncovering Discrimination Clusters: Quantifying and Explaining Systematic Fairness Violations,2512.23769,http://arxiv.org/abs/2512.23769v1,2025-12-29 06:44:07+00:00
13,The World Is Bigger! A Computationally-Embedded Perspective on the Big World Hypothesis,2512.23419,http://arxiv.org/abs/2512.23419v1,2025-12-29 12:31:46+00:00
14,MindWatcher: Toward Smarter Multimodal Tool-Integrated Reasoning,2512.23412,http://arxiv.org/abs/2512.23412v1,2025-12-29 12:16:12+00:00
15,Theoretical Foundations of Scaling Law in Familial Models,2512.23407,http://arxiv.org/abs/2512.23407v1,2025-12-29 12:01:58+00:00
16,Securing the AI Supply Chain: What Can We Learn From Developer-Reported Security Issues and Solutions of AI Projects?,2512.23385,http://arxiv.org/abs/2512.23385v1,2025-12-29 11:22:11+00:00
17,Safety-Biased Policy Optimisation: Towards Hard-Constrained Reinforcement Learning via Trust Regions,2512.23770,http://arxiv.org/abs/2512.23770v1,2025-12-29 07:15:07+00:00
18,Physics-Informed Neural Networks for Device and Circuit Modeling: A Case Study of NeuroSPICE,2512.23624,http://arxiv.org/abs/2512.23624v2,2025-12-29 17:28:35+00:00
19,ForCM: Forest Cover Mapping from Multispectral Sentinel-2 Image by Integrating Deep Learning with Object-Based Image Analysis,2512.23196,http://arxiv.org/abs/2512.23196v1,2025-12-29 04:23:50+00:00
20,"Scoring, Reasoning, and Selecting the Best! Ensembling Large Language Models via a Peer-Review Process",2512.23213,http://arxiv.org/abs/2512.23213v1,2025-12-29 05:25:49+00:00
21,Why We Need a New Framework for Emotional Intelligence in AI,2512.23163,http://arxiv.org/abs/2512.23163v1,2025-12-29 03:05:05+00:00
22,Constraint programming model and biased random-key genetic algorithm for the single-machine coupled task scheduling problem with exact delays to minimize the makespan,2512.23150,http://arxiv.org/abs/2512.23150v1,2025-12-29 02:27:45+00:00
23,An Inference-Based Architecture for Intent and Affordance Saturation in Decision-Making,2512.23144,http://arxiv.org/abs/2512.23144v1,2025-12-29 02:13:34+00:00
24,It's a TRAP! Task-Redirecting Agent Persuasion Benchmark for Web Agents,2512.23128,http://arxiv.org/abs/2512.23128v1,2025-12-29 01:09:10+00:00
25,Replay Failures as Successes: Sample-Efficient Reinforcement Learning for Instruction Following,2512.23457,http://arxiv.org/abs/2512.23457v1,2025-12-29 13:31:08+00:00
26,Toward Trustworthy Agentic AI: A Multimodal Framework for Preventing Prompt Injection Attacks,2512.23557,http://arxiv.org/abs/2512.23557v1,2025-12-29 15:54:33+00:00
27,PathFound: An Agentic Multimodal Model Activating Evidence-seeking Pathological Diagnosis,2512.23545,http://arxiv.org/abs/2512.23545v1,2025-12-29 15:34:27+00:00
28,FRoD: Full-Rank Efficient Fine-Tuning with Rotational Degrees for Fast Convergence,2512.23485,http://arxiv.org/abs/2512.23485v1,2025-12-29 14:13:45+00:00
29,"ML Compass: Navigating Capability, Cost, and Compliance Trade-offs in AI Model Deployment",2512.23487,http://arxiv.org/abs/2512.23487v1,2025-12-29 14:19:48+00:00
30,A unified framework for detecting point and collective anomalies in operating system logs via collaborative transformers,2512.23380,http://arxiv.org/abs/2512.23380v1,2025-12-29 11:18:34+00:00
31,"CubeBench: Diagnosing Interactive, Long-Horizon Spatial Reasoning Under Partial Observations",2512.23328,http://arxiv.org/abs/2512.23328v2,2025-12-29 09:25:56+00:00
32,KernelEvolve: Scaling Agentic Kernel Coding for Heterogeneous AI Accelerators at Meta,2512.23236,http://arxiv.org/abs/2512.23236v2,2025-12-29 06:31:55+00:00
33,Efficient Deep Learning for Short-Term Solar Irradiance Time Series Forecasting: A Benchmark Study in Ho Chi Minh City,2512.23898,http://arxiv.org/abs/2512.23898v1,2025-12-29 23:22:25+00:00
34,Breaking Audio Large Language Models by Attacking Only the Encoder: A Universal Targeted Latent-Space Audio Attack,2512.23881,http://arxiv.org/abs/2512.23881v1,2025-12-29 21:56:13+00:00
35,"Artificial Intelligence for All? Brazilian Teachers on Ethics, Equity, and the Everyday Challenges of AI in Education",2512.23834,http://arxiv.org/abs/2512.23834v1,2025-12-29 19:58:09+00:00
36,"StressRoBERTa: Cross-Condition Transfer Learning from Depression, Anxiety, and PTSD to Stress Detection",2512.23813,http://arxiv.org/abs/2512.23813v1,2025-12-29 19:16:14+00:00
37,Entropy-Aware Speculative Decoding Toward Improved LLM Reasoning,2512.23765,http://arxiv.org/abs/2512.23765v1,2025-12-29 00:45:19+00:00
38,BOAD: Discovering Hierarchical Software Engineering Agents via Bandit Optimization,2512.23631,http://arxiv.org/abs/2512.23631v1,2025-12-29 17:41:11+00:00
39,Not too long do read: Evaluating LLM-generated extreme scientific summaries,2512.23206,http://arxiv.org/abs/2512.23206v1,2025-12-29 05:03:02+00:00
40,AGRO-SQL: Agentic Group-Relative Optimization with High-Fidelity Data Synthesis,2512.23366,http://arxiv.org/abs/2512.23366v1,2025-12-29 10:49:35+00:00
41,Eliminating Inductive Bias in Reward Models with Information-Theoretic Guidance,2512.23461,http://arxiv.org/abs/2512.23461v1,2025-12-29 13:39:41+00:00
42,On Conformant Planning and Model-Checking of $\exists^*\forall^*$ Hyperproperties,2512.23324,http://arxiv.org/abs/2512.23324v1,2025-12-29 09:20:29+00:00
43,Splitwise: Collaborative Edge-Cloud Inference for LLMs via Lyapunov-Assisted DRL,2512.23310,http://arxiv.org/abs/2512.23310v1,2025-12-29 08:57:58+00:00
44,Holi-DETR: Holistic Fashion Item Detection Leveraging Contextual Information,2512.23221,http://arxiv.org/abs/2512.23221v1,2025-12-29 05:55:01+00:00
45,Exploring Syn-to-Real Domain Adaptation for Military Target Detection,2512.23208,http://arxiv.org/abs/2512.23208v1,2025-12-29 05:05:41+00:00
