,title,id,arxiv_url,published
0,Spectral and Thermal Analysis of the Morse Potential within the Dunkl Formalism: Analytical Approximations and Applications,2506.00877,http://arxiv.org/abs/2506.00877v1,2025-06-01 07:36:58+00:00
1,Work Extraction from Classically Correlated States in Noisy Quantum Channels with Memory,2506.00905,http://arxiv.org/abs/2506.00905v1,2025-06-01 08:45:52+00:00
2,Parity-Time Symmetric Spin-1/2 Richardson-Gaudin Models,2506.01110,http://arxiv.org/abs/2506.01110v1,2025-06-01 18:29:11+00:00
3,Recycling Reflections for Perfect Photon Capture,2506.01127,http://arxiv.org/abs/2506.01127v1,2025-06-01 19:21:20+00:00
4,Optical states with higher stellar rank,2506.01171,http://arxiv.org/abs/2506.01171v1,2025-06-01 21:11:41+00:00
5,Resonant Tunneling in Tri-layer 2H-MoTe2 grown by Molecular Beam Epitaxy Coupled with layered WSe2 carrier Reservoir,2506.00971,http://arxiv.org/abs/2506.00971v2,2025-06-01 11:42:43+00:00
6,Electrically tunable quantum interference of atomic spins on surfaces,2506.01033,http://arxiv.org/abs/2506.01033v1,2025-06-01 14:28:36+00:00
7,Fast numerical generation of Lie closure,2506.01120,http://arxiv.org/abs/2506.01120v1,2025-06-01 18:58:49+00:00
8,Quantum nonlinear optics with counter-propagating photons,2506.01124,http://arxiv.org/abs/2506.01124v1,2025-06-01 19:10:01+00:00
9,Quantum Key Distribution by Quantum Energy Teleportation,2506.02054,http://arxiv.org/abs/2506.02054v1,2025-06-01 09:44:23+00:00
10,AEQUAM: Accelerating Quantum Algorithm Validation through FPGA-Based Emulation,2506.01029,http://arxiv.org/abs/2506.01029v1,2025-06-01 14:17:23+00:00
11,The Bloch Equation Generator -- SimuFísica,2506.01108,http://arxiv.org/abs/2506.01108v1,2025-06-01 18:16:08+00:00
12,Analogs of deconfined quantum criticality for non-invertible symmetry breaking in 1d,2506.01131,http://arxiv.org/abs/2506.01131v1,2025-06-01 19:29:44+00:00
13,Quantum-Classical Embedding via Ghost Gutzwiller Approximation for Enhanced Simulations of Correlated Electron Systems,2506.01204,http://arxiv.org/abs/2506.01204v1,2025-06-01 22:47:31+00:00
14,Correlation Functions and Chaotic Behavior of the SYK Chain Model in Pure States,2506.01100,http://arxiv.org/abs/2506.01100v1,2025-06-01 17:51:20+00:00
15,Moduli space of Conformal Field Theories and non-commutative Riemannian geometry,2506.00896,http://arxiv.org/abs/2506.00896v1,2025-06-01 08:32:23+00:00
