,title,id,arxiv_url,published
0,Efficient block-encodings require structure,2509.19667,http://arxiv.org/abs/2509.19667v1,2025-09-24 00:56:47+00:00
1,Quantum metrology in presence of correlated noise via Markovian embedding,2509.19685,http://arxiv.org/abs/2509.19685v1,2025-09-24 01:42:40+00:00
2,Information-theoretic analysis of complex eigenmodes across avoided crossings in open microcavities,2509.19827,http://arxiv.org/abs/2509.19827v2,2025-09-24 07:17:10+00:00
3,Local reminiscence in the PXP model,2509.19944,http://arxiv.org/abs/2509.19944v1,2025-09-24 09:51:20+00:00
4,Computational complexity of injective projected entangled pair states,2509.19963,http://arxiv.org/abs/2509.19963v1,2025-09-24 10:17:23+00:00
5,Induced electric dipole moment coupling in Dirac equation,2509.20025,http://arxiv.org/abs/2509.20025v1,2025-09-24 11:44:16+00:00
6,Nontrivial multi-product commutation relation for reducing T-count in sequential Pauli-based computation,2509.20052,http://arxiv.org/abs/2509.20052v1,2025-09-24 12:19:30+00:00
7,A Comparison of Quadratic and Higher-Order Representations for QAOA,2509.20127,http://arxiv.org/abs/2509.20127v1,2025-09-24 13:53:50+00:00
8,AI-enhanced Quantum Simulation of Schwinger Model,2509.20173,http://arxiv.org/abs/2509.20173v1,2025-09-24 14:37:16+00:00
9,Quantum speed limits based on Jensen-Shannon and Jeffreys divergences for general physical processes,2509.20347,http://arxiv.org/abs/2509.20347v1,2025-09-24 17:39:09+00:00
10,Quantum non-Gaussianity based on amplified photon statistics,2509.20492,http://arxiv.org/abs/2509.20492v1,2025-09-24 19:09:13+00:00
11,Nonlocal Magic Generation and Information Scrambling in Noisy Clifford Circuits,2509.20566,http://arxiv.org/abs/2509.20566v1,2025-09-24 21:18:53+00:00
12,Excited-CAFQA: A classical simulation bootstrap for the variational estimation of molecular excited states,2509.20588,http://arxiv.org/abs/2509.20588v1,2025-09-24 22:01:23+00:00
13,Asymptotically optimal unitary estimation in $\mathrm{SU}(3)$ by the analysis of graph Laplacian,2509.20608,http://arxiv.org/abs/2509.20608v1,2025-09-24 23:02:33+00:00
14,Quantum Computing Beyond Ground State Electronic Structure: A Review of Progress Toward Quantum Chemistry Out of the Ground State,2509.19709,http://arxiv.org/abs/2509.19709v1,2025-09-24 02:36:30+00:00
15,Piezomechanical scattering loss in electro-optics quantum transducers,2509.19826,http://arxiv.org/abs/2509.19826v1,2025-09-24 07:13:29+00:00
16,Weak anharmonicity sensing by single- and two-photon drives,2509.19891,http://arxiv.org/abs/2509.19891v1,2025-09-24 08:39:47+00:00
17,No Quantum Advantage in Decoded Quantum Interferometry for MaxCut,2509.19966,http://arxiv.org/abs/2509.19966v2,2025-09-24 10:21:31+00:00
18,Multichannel highly sensitive diamond quantum magnetometer,2509.20055,http://arxiv.org/abs/2509.20055v1,2025-09-24 12:22:07+00:00
19,You Only Measure Once: On Designing Single-Shot Quantum Machine Learning Models,2509.20090,http://arxiv.org/abs/2509.20090v1,2025-09-24 13:08:20+00:00
20,Fidelity zeros and Lee-Yang theory of quantum phase transitions,2509.20258,http://arxiv.org/abs/2509.20258v1,2025-09-24 15:45:10+00:00
21,Nonlocal Games and Self-tests in the Presence of Noise,2509.20350,http://arxiv.org/abs/2509.20350v1,2025-09-24 17:45:03+00:00
22,Towards a user-centric HPC-QC environment,2509.20525,http://arxiv.org/abs/2509.20525v1,2025-09-24 19:53:36+00:00
23,Numerically exact quantum dynamics with tensor networks: Predicting the decoherence of interacting spin systems,2509.20604,http://arxiv.org/abs/2509.20604v1,2025-09-24 22:54:24+00:00
24,Optimal phase change for a generalized Grover's algorithm,2509.20610,http://arxiv.org/abs/2509.20610v1,2025-09-24 23:12:20+00:00
25,Holographic Aspects of Dynamical Mean-Field Theory,2509.19704,http://arxiv.org/abs/2509.19704v1,2025-09-24 02:25:27+00:00
26,Amplituhedra for Generic Quantum Processes from Computation-Scattering Correspondence,2509.19772,http://arxiv.org/abs/2509.19772v1,2025-09-24 05:43:11+00:00
27,Parameter Estimation for Jump-Diffusion Stochastic Master Equations,2509.19862,http://arxiv.org/abs/2509.19862v1,2025-09-24 08:09:06+00:00
28,Dynamically Optimal Unraveling Schemes for Simulating Lindblad Equations,2509.19887,http://arxiv.org/abs/2509.19887v1,2025-09-24 08:36:47+00:00
29,Refine coherent control of atomic qubits via wave-function approach conditioned on no-decay,2509.20042,http://arxiv.org/abs/2509.20042v1,2025-09-24 12:09:21+00:00
30,Hierarchy of timescales in a disordered spin-$1/2$ XX ladder,2509.20078,http://arxiv.org/abs/2509.20078v2,2025-09-24 12:57:06+00:00
31,Dequantization and Hardness of Spectral Sum Estimation,2509.20183,http://arxiv.org/abs/2509.20183v1,2025-09-24 14:44:53+00:00
32,A Quantum Algorithm For Computing Contextuality Bounds,2509.20250,http://arxiv.org/abs/2509.20250v1,2025-09-24 15:36:02+00:00
33,Superfluid-Mott transition in a frustrated triangular optical lattice,2509.20352,http://arxiv.org/abs/2509.20352v1,2025-09-24 17:54:58+00:00
34,Symmetrized operators or modified integration measure in Generalized Uncertainty Principle Models,2509.20466,http://arxiv.org/abs/2509.20466v1,2025-09-24 18:37:14+00:00
