,title,id,arxiv_url,published
0,SciExplore: Evaluating Autonomous Agents from Scientific Navigation to Information Integration,2607.20926,http://arxiv.org/abs/2607.20926v1,2026-07-23 05:17:00+00:00
1,Representing Entity Importance in AI Knowledge Systems: A Dual-Signal Framework of Audience Evaluation and Structural Authority,2607.20925,http://arxiv.org/abs/2607.20925v1,2026-07-23 05:06:09+00:00
2,Traceable Scholarship: Page Anchors and Ariadne's Thread for Humanistic Inquiry in the Age of Generative AI,2607.20916,http://arxiv.org/abs/2607.20916v1,2026-07-23 04:51:30+00:00
3,Auditing Provenance Sensitivity in LLM Agent Action Selection,2607.20827,http://arxiv.org/abs/2607.20827v1,2026-07-23 01:28:18+00:00
4,slang.gr as a Large-Scale Crowdsourced Resource for Non-Standard Greek,2607.21255,http://arxiv.org/abs/2607.21255v1,2026-07-23 12:27:18+00:00
5,Bound-Founded Semantics for Answer Set Programming with Difference Constraints: Preliminary Report,2607.21201,http://arxiv.org/abs/2607.21201v1,2026-07-23 11:19:58+00:00
6,Safeguards for Speech2Speech LLM-Assistants: A Case Study in Automotive Applications,2607.21180,http://arxiv.org/abs/2607.21180v1,2026-07-23 11:09:56+00:00
7,Demographically-Informed Heat-Mortality Risk Curves via Risk Graph Neural Networks,2607.21131,http://arxiv.org/abs/2607.21131v1,2026-07-23 10:08:32+00:00
8,TOUR: A Trajectory-Level Unlearning Benchmark for Offline Reinforcement Learning,2607.21111,http://arxiv.org/abs/2607.21111v1,2026-07-23 09:40:40+00:00
9,From Resource Flow to Executable Tests: Petri-Net-Guided LLM Test Generation for Concurrent Stateful Rust APIs,2607.21530,http://arxiv.org/abs/2607.21530v1,2026-07-23 17:15:53+00:00
10,ElasticTTT: Prior-Preserving Test-Time Tuning for Video Editing,2607.21529,http://arxiv.org/abs/2607.21529v1,2026-07-23 17:15:30+00:00
11,"Same Dangerous Objective, Opposite Advice: Direct Exposure versus Multi-Agent Mediation",2607.21518,http://arxiv.org/abs/2607.21518v1,2026-07-23 17:02:11+00:00
12,Agentic Context Management: Solving Agent Memory and Cost by Treating Them as Lifecycle and Architecture Problems,2607.21503,http://arxiv.org/abs/2607.21503v1,2026-07-23 16:51:31+00:00
13,Agent-Guided Relational Concept Discovery: Toward Interpretable Surgical Margin Assessment,2607.21437,http://arxiv.org/abs/2607.21437v1,2026-07-23 15:44:04+00:00
14,Token Budget Saturation and Mechanistic Early Detection of Reasoning Non-Convergence in Chain-of-Thought Models,2607.21433,http://arxiv.org/abs/2607.21433v1,2026-07-23 15:37:04+00:00
15,Phonetic forced alignment for low-resource language varieties: Model training and evaluation on Chengdu Mandarin,2607.21332,http://arxiv.org/abs/2607.21332v1,2026-07-23 14:00:09+00:00
16,Multi-Task Learning for Heterogeneous Prediction from Video Game State with Transfer Learning,2607.21290,http://arxiv.org/abs/2607.21290v1,2026-07-23 13:12:51+00:00
17,AI-generated Images Challenge Visual Trust in High-risk Scenarios,2607.22745,http://arxiv.org/abs/2607.22745v1,2026-07-23 06:56:49+00:00
18,Spectral Dynamics of Semantic Drift in Clinical Multi-Agent Language Model Networks,2607.22758,http://arxiv.org/abs/2607.22758v1,2026-07-23 20:20:45+00:00
19,Hierarchical Grading in Large Language Models,2607.22757,http://arxiv.org/abs/2607.22757v1,2026-07-23 20:14:48+00:00
20,AREX: Towards a Recursively Self-Improving Agent for Deep Research,2607.21461,http://arxiv.org/abs/2607.21461v2,2026-07-23 16:05:46+00:00
21,OPOD: On-Policy Omni Distillation,2607.20918,http://arxiv.org/abs/2607.20918v2,2026-07-23 04:55:04+00:00
22,Real-time Reconstruction of Human Visual Perception from fMRI,2607.22753,http://arxiv.org/abs/2607.22753v1,2026-07-23 14:54:28+00:00
23,3D-Aware VLMs with Implicit and Explicit Geometries,2607.21595,http://arxiv.org/abs/2607.21595v1,2026-07-23 17:59:59+00:00
24,Relative Value Learning,2607.21120,http://arxiv.org/abs/2607.21120v1,2026-07-23 09:55:45+00:00
25,Toward Continuous Assurance for the Democratization of AI Agent Creation in Industry,2607.21495,http://arxiv.org/abs/2607.21495v1,2026-07-23 16:41:56+00:00
26,Naju: A Native Discrete State-Space Model with Independent Retention and Writing for Long-Sequence Memory,2607.21000,http://arxiv.org/abs/2607.21000v1,2026-07-23 07:34:07+00:00
27,SCALE: Self-Supervised Constraint-Aware Layout GEneration for Local P&R DRV Fixing at Advanced Nodes,2607.21850,http://arxiv.org/abs/2607.21850v1,2026-07-23 22:38:04+00:00
28,A Comparative Evaluation of Embeddings and LLMs in a Greek Book Publisher Setting - The CUP Dataset,2607.21274,http://arxiv.org/abs/2607.21274v1,2026-07-23 12:51:55+00:00
29,BasketEvent: Understanding Who Did What and When in Basketball Videos,2607.21267,http://arxiv.org/abs/2607.21267v1,2026-07-23 12:39:56+00:00
30,ICAE-Bench: Evaluating Coding Agents as Interactive Project Builders,2607.21217,http://arxiv.org/abs/2607.21217v1,2026-07-23 11:31:38+00:00
31,Declarative Problem Solving in UAM Strategic Deconfliction,2607.21197,http://arxiv.org/abs/2607.21197v1,2026-07-23 11:18:34+00:00
32,"Animation, Verification and Visualisation of Prolog Transition Systems with ProB",2607.21192,http://arxiv.org/abs/2607.21192v1,2026-07-23 11:16:49+00:00
33,Explaining Weather Bulletins via ILP,2607.21184,http://arxiv.org/abs/2607.21184v1,2026-07-23 11:15:02+00:00
34,Representative Sets in Propositional Abduction,2607.21183,http://arxiv.org/abs/2607.21183v1,2026-07-23 11:14:45+00:00
35,SafeStep: AI-powered Travel Assistance for Elderly People with Frailty or Dementia,2607.21156,http://arxiv.org/abs/2607.21156v1,2026-07-23 10:37:28+00:00
36,Can Generative Recommendation Reach Cold Items? A Temporal Perspective on Semantic-ID Generation,2607.21101,http://arxiv.org/abs/2607.21101v1,2026-07-23 09:30:49+00:00
37,Compact Latent Coordination for Autonomous Vehicles at Unsignalized Intersections,2607.21488,http://arxiv.org/abs/2607.21488v1,2026-07-23 16:28:35+00:00
38,Thinkink: 2D Spatial Ink-native Interaction with LLMs,2607.21468,http://arxiv.org/abs/2607.21468v1,2026-07-23 16:09:40+00:00
39,Euclid-MCP: A Model Context Protocol Server for Deterministic Logical Reasoning via Prolog,2607.21412,http://arxiv.org/abs/2607.21412v1,2026-07-23 15:15:37+00:00
40,When Are Reasoning-Based Guardrails Not Efficient? ResponseGuard: A Fast Vision-Language Guard for Real-Time Moderation,2607.21401,http://arxiv.org/abs/2607.21401v1,2026-07-23 15:02:24+00:00
41,Mean-to-Score Discrete Diffusion: Posterior-Mean Denoisers for Score Entropy,2607.21372,http://arxiv.org/abs/2607.21372v1,2026-07-23 14:37:30+00:00
42,M$^3$-Gen: Interpretable Multimodal Generation of Gene Expression Profiles Using Clinical and Imaging Data,2607.21343,http://arxiv.org/abs/2607.21343v1,2026-07-23 14:12:58+00:00
43,GRADRAG: Cross-Component Prompt Adaptation for Coordinated Multi-Agent RAG,2607.21324,http://arxiv.org/abs/2607.21324v1,2026-07-23 13:54:38+00:00
44,Co-design of LLM-based preference agents: participation may drive overtrust,2607.21757,http://arxiv.org/abs/2607.21757v1,2026-07-23 19:19:12+00:00
45,A Defense of the Quadratic Model,2607.21716,http://arxiv.org/abs/2607.21716v1,2026-07-23 18:02:03+00:00
46,Self-Poisoning in Adaptive Out-of-Distribution Detection: A Sharp-Threshold Theory and Certified Label-Free Calibration,2607.21673,http://arxiv.org/abs/2607.21673v1,2026-07-23 09:43:46+00:00
47,HiMe: Real-Time Self-Hosted Personal Agent Platform for Health Insights with Wearable Devices,2607.21019,http://arxiv.org/abs/2607.21019v1,2026-07-23 08:05:21+00:00
48,Sparse Concept Channels in Frozen 3D CT Vision Encoders,2607.20993,http://arxiv.org/abs/2607.20993v1,2026-07-23 07:17:11+00:00
49,Interaction Dynamics Modeling and Predictive Control for Safe Steerable Catheter--Tissue Interaction,2607.20939,http://arxiv.org/abs/2607.20939v1,2026-07-23 05:32:48+00:00
50,Clustered Edge Intelligence: Beyond Just Convergence of Edge Computing and AI,2607.20937,http://arxiv.org/abs/2607.20937v1,2026-07-23 05:31:17+00:00
51,"Scientific exploration, collaboration and labor division in the large language model era",2607.20923,http://arxiv.org/abs/2607.20923v1,2026-07-23 04:58:41+00:00
52,Multilevel Graph Wavelet Compressed Sensing with Scale-Aware Neural Recovery,2607.20857,http://arxiv.org/abs/2607.20857v1,2026-07-23 02:26:51+00:00
53,Enhancing Explainable Cardiac Diagnosis with Guide-Grounded Multimodal LLMs,2607.20814,http://arxiv.org/abs/2607.20814v1,2026-07-23 01:00:10+00:00
54,GraphVid: Interactive Graph-Controllable Video Generation,2607.21580,http://arxiv.org/abs/2607.21580v1,2026-07-23 17:56:30+00:00
55,Synthetic data generation framework for quality control automation in gravure printing,2607.21577,http://arxiv.org/abs/2607.21577v1,2026-07-23 17:55:21+00:00
56,Beyond Sycophancy: Structured Resistance and Compliance in LLM Moral Reasoning,2607.21558,http://arxiv.org/abs/2607.21558v1,2026-07-23 17:40:07+00:00
57,MIRROR: Learning from the Other View for Multi-Modal Reasoning,2607.21552,http://arxiv.org/abs/2607.21552v1,2026-07-23 17:35:56+00:00
58,The Boundaries of Automation: A Theory of Persistent Human Participation,2607.21547,http://arxiv.org/abs/2607.21547v1,2026-07-23 17:33:43+00:00
59,Unlearning Under Imbalance: Benchmarking Fairness in Multimodal LLM Unlearning,2607.21300,http://arxiv.org/abs/2607.21300v1,2026-07-23 13:24:34+00:00
60,Bridging the Gap Between Plausibility and Admissibility: Constraint-Aware Flow Maps for Dynamic Graph Systems,2607.21421,http://arxiv.org/abs/2607.21421v1,2026-07-23 15:25:42+00:00
61,"Beyond Heavy Log Curation: Perplexity-Based APT Detection via Unsupervised, Context-Augmented Language Models",2607.20832,http://arxiv.org/abs/2607.20832v1,2026-07-23 01:38:25+00:00
62,"Post-Operative Glioma Segmentation via Loss Stabilization, Normalization and Subspace Attention",2607.22749,http://arxiv.org/abs/2607.22749v1,2026-07-23 09:59:30+00:00
63,Advancing All-Weather Building Damage Mapping to the Instance Level: Outcomes and Insights from the 2026 Bright Challenge,2607.22746,http://arxiv.org/abs/2607.22746v1,2026-07-23 07:22:15+00:00
64,Beyond Sufficiency: Time Series Explanation with Counterfactual Necessity,2607.21573,http://arxiv.org/abs/2607.21573v1,2026-07-23 17:52:01+00:00
65,PATS: Policy-Aware Training Scaffolding for Agentic Reinforcement Learning,2607.21419,http://arxiv.org/abs/2607.21419v1,2026-07-23 15:24:35+00:00
66,Cycle-Consistent and Uncertainty-Aware Neural Surrogates for Tokamak Edge Plasmas,2607.21407,http://arxiv.org/abs/2607.21407v1,2026-07-23 15:06:57+00:00
67,MSBraM: A Multi-scale Self-supervised Brain Foundation Model for Hierarchical EEG Dynamics Learning,2607.21402,http://arxiv.org/abs/2607.21402v1,2026-07-23 15:03:04+00:00
68,Multimodal Pretraining for Generalizable EEG Representation Learning,2607.21384,http://arxiv.org/abs/2607.21384v1,2026-07-23 14:47:00+00:00
69,Towards Faithful Graph Explanations with Synergistic Edge Effects via Granular Balls,2607.21381,http://arxiv.org/abs/2607.21381v1,2026-07-23 14:44:51+00:00
70,Regulating autonomous and agentic AI,2607.21345,http://arxiv.org/abs/2607.21345v1,2026-07-23 14:13:34+00:00
71,"From Static Bibliometrics to Dynamic Knowledge Graphs: An LLM-Powered Framework for Modernizing Science, Technology, and Innovation (STI) Analytics",2607.21327,http://arxiv.org/abs/2607.21327v1,2026-07-23 13:56:53+00:00
72,Explainable Belief Harmonization under Dynamic Epistemic Partitions,2607.21210,http://arxiv.org/abs/2607.21210v1,2026-07-23 11:22:41+00:00
73,Explainability Framework for Policy-Aware Autonomous Agents,2607.21209,http://arxiv.org/abs/2607.21209v1,2026-07-23 11:22:25+00:00
74,Hybrid MKNF with Classical Negation in the Rule Component,2607.21202,http://arxiv.org/abs/2607.21202v1,2026-07-23 11:20:15+00:00
75,Chess\_db: A framework for working with large chess game datasets,2607.21195,http://arxiv.org/abs/2607.21195v1,2026-07-23 11:17:41+00:00
76,Encoding Event-B Proof Rules in Prolog: An Interactive Sequent Prover for ProB,2607.21191,http://arxiv.org/abs/2607.21191v1,2026-07-23 11:16:32+00:00
77,Identifying Good Rules for Efficient SAT Encodings of Single-Constant Multiplication Using Machine Learning,2607.21188,http://arxiv.org/abs/2607.21188v1,2026-07-23 11:15:55+00:00
78,Hardware-Software Co-Design for Float16 On-Device Training on RISC-V Single-Core,2607.21130,http://arxiv.org/abs/2607.21130v1,2026-07-23 10:06:11+00:00
79,"GlucoTune: A Unified Framework for Blood Glucose Preprocessing, Forecasting, and Benchmarking in Diabetes",2607.21117,http://arxiv.org/abs/2607.21117v1,2026-07-23 09:53:39+00:00
80,AttriMem: Attribution-Guided Process Feedback for Agent Memory Learning,2607.21106,http://arxiv.org/abs/2607.21106v1,2026-07-23 09:35:34+00:00
81,Training Large Language Models for Self-Explanation Faithfulness,2607.21090,http://arxiv.org/abs/2607.21090v1,2026-07-23 09:20:38+00:00
82,Reexamining zero-shot summarization: Empirical investigation of trustworthiness of LLM-summarizers,2607.21010,http://arxiv.org/abs/2607.21010v1,2026-07-23 07:48:20+00:00
83,Source-Prior-Driven Selective Adaptation for Efficient Diffusion Model Finetuning,2607.20913,http://arxiv.org/abs/2607.20913v1,2026-07-23 04:46:48+00:00
