,title,id,arxiv_url,published
0,ORFS-agent: Tool-Using Agents for Chip Design Optimization,2506.08332,http://arxiv.org/abs/2506.08332v1,2025-06-10 01:38:57+00:00
1,FloorplanMAE:A self-supervised framework for complete floorplan generation from partial inputs,2506.08363,http://arxiv.org/abs/2506.08363v1,2025-06-10 02:22:05+00:00
2,On Reasoning Strength Planning in Large Reasoning Models,2506.08390,http://arxiv.org/abs/2506.08390v1,2025-06-10 02:55:13+00:00
3,Single-Node Trigger Backdoor Attacks in Graph-Based Recommendation Systems,2506.08401,http://arxiv.org/abs/2506.08401v1,2025-06-10 03:19:15+00:00
4,Transforming Expert Knowledge into Scalable Ontology via Large Language Models,2506.08422,http://arxiv.org/abs/2506.08422v2,2025-06-10 03:48:26+00:00
5,SHIELD: Multi-task Multi-distribution Vehicle Routing Solver with Sparsity and Hierarchy,2506.08424,http://arxiv.org/abs/2506.08424v2,2025-06-10 03:55:14+00:00
6,RHealthTwin: Towards Responsible and Multimodal Digital Twins for Personalized Well-being,2506.08486,http://arxiv.org/abs/2506.08486v1,2025-06-10 06:20:22+00:00
7,Safe and Economical UAV Trajectory Planning in Low-Altitude Airspace: A Hybrid DRL-LLM Approach with Compliance Awareness,2506.08532,http://arxiv.org/abs/2506.08532v1,2025-06-10 07:51:29+00:00
8,HGFormer: A Hierarchical Graph Transformer Framework for Two-Stage Colonel Blotto Games via Reinforcement Learning,2506.08580,http://arxiv.org/abs/2506.08580v1,2025-06-10 08:51:18+00:00
9,FoldA: Computing Partial-Order Alignments Using Directed Net Unfoldings,2506.08627,http://arxiv.org/abs/2506.08627v1,2025-06-10 09:44:05+00:00
10,Your Brain on ChatGPT: Accumulation of Cognitive Debt when Using an AI Assistant for Essay Writing Task,2506.08872,http://arxiv.org/abs/2506.08872v1,2025-06-10 15:04:28+00:00
11,Preference-Driven Multi-Objective Combinatorial Optimization with Conditional Computation,2506.08898,http://arxiv.org/abs/2506.08898v1,2025-06-10 15:25:06+00:00
12,Evaluating Generative Vehicle Trajectory Models for Traffic Intersection Dynamics,2506.08963,http://arxiv.org/abs/2506.08963v1,2025-06-10 16:36:42+00:00
13,A Survey of Link Prediction in N-ary Knowledge Graphs,2506.08970,http://arxiv.org/abs/2506.08970v1,2025-06-10 16:44:27+00:00
14,AbstentionBench: Reasoning LLMs Fail on Unanswerable Questions,2506.09038,http://arxiv.org/abs/2506.09038v1,2025-06-10 17:57:30+00:00
15,ALE-Bench: A Benchmark for Long-Horizon Objective-Driven Algorithm Engineering,2506.09050,http://arxiv.org/abs/2506.09050v1,2025-06-10 17:59:56+00:00
16,SEMA: a Scalable and Efficient Mamba like Attention via Token Localization and Averaging,2506.08297,http://arxiv.org/abs/2506.08297v1,2025-06-10 00:03:19+00:00
17,AstroCompress: A benchmark dataset for multi-purpose compression of astronomical data,2506.08306,http://arxiv.org/abs/2506.08306v1,2025-06-10 00:32:30+00:00
18,Learnable Spatial-Temporal Positional Encoding for Link Prediction,2506.08309,http://arxiv.org/abs/2506.08309v2,2025-06-10 00:35:53+00:00
19,Understanding Software Engineering Agents Through the Lens of Traceability: An Empirical Study,2506.08311,http://arxiv.org/abs/2506.08311v1,2025-06-10 00:41:54+00:00
20,How Good LLM-Generated Password Policies Are?,2506.08320,http://arxiv.org/abs/2506.08320v1,2025-06-10 01:12:31+00:00
21,Graph Prompting for Graph Learning Models: Recent Advances and Future Directions,2506.08326,http://arxiv.org/abs/2506.08326v1,2025-06-10 01:27:19+00:00
22,Evaluating LLMs Across Multi-Cognitive Levels: From Medical Knowledge Mastery to Scenario-Based Problem Solving,2506.08349,http://arxiv.org/abs/2506.08349v1,2025-06-10 02:07:33+00:00
23,Draft-based Approximate Inference for LLMs,2506.08373,http://arxiv.org/abs/2506.08373v1,2025-06-10 02:37:46+00:00
24,SafeCoT: Improving VLM Safety with Minimal Reasoning,2506.08399,http://arxiv.org/abs/2506.08399v2,2025-06-10 03:13:50+00:00
25,TACTIC: Translation Agents with Cognitive-Theoretic Interactive Collaboration,2506.08403,http://arxiv.org/abs/2506.08403v2,2025-06-10 03:22:30+00:00
26,Offline RL with Smooth OOD Generalization in Convex Hull and its Neighborhood,2506.08417,http://arxiv.org/abs/2506.08417v1,2025-06-10 03:43:22+00:00
