,title,id,arxiv_url,published
0,Quantum-classical correspondence of non-Hermitian spin-orbit coupled bosonic junction,2410.13176,http://arxiv.org/abs/2410.13176v2,2024-10-17 02:58:17+00:00
1,Topological quantum slinky motion in resonant extended Bose-Hubbard model,2410.13252,http://arxiv.org/abs/2410.13252v1,2024-10-17 06:20:09+00:00
2,QuL: Programming Library for Computational Cooling of Qubits,2410.13380,http://arxiv.org/abs/2410.13380v1,2024-10-17 09:32:02+00:00
3,Quantum digital signature based on single-qubit without a trusted third-party,2410.13397,http://arxiv.org/abs/2410.13397v1,2024-10-17 09:49:29+00:00
4,Heisenberg scaling based on population coding,2410.13399,http://arxiv.org/abs/2410.13399v1,2024-10-17 09:53:52+00:00
5,Optimal Quantum Overlapping Tomography,2410.13473,http://arxiv.org/abs/2410.13473v1,2024-10-17 12:03:43+00:00
6,"Architecting a reliable quantum operating system: microkernel, message passing and supercomputing",2410.13482,http://arxiv.org/abs/2410.13482v1,2024-10-17 12:24:55+00:00
7,Super-activating quantum memory by entanglement-breaking channels,2410.13499,http://arxiv.org/abs/2410.13499v1,2024-10-17 12:45:25+00:00
8,"Measurement-free, scalable and fault-tolerant universal quantum computing",2410.13568,http://arxiv.org/abs/2410.13568v1,2024-10-17 14:04:14+00:00
9,The Magic in Qudit Shadow Estimation based on the Clifford Group,2410.13572,http://arxiv.org/abs/2410.13572v1,2024-10-17 14:08:05+00:00
10,Undecidability of the spectral gap in rotationally symmetric Hamiltonians,2410.13589,http://arxiv.org/abs/2410.13589v1,2024-10-17 14:23:58+00:00
11,Co-designing Transmon devices for control with simple pulses,2410.13619,http://arxiv.org/abs/2410.13619v1,2024-10-17 14:51:39+00:00
12,Certifying steady-state properties of open quantum systems,2410.13646,http://arxiv.org/abs/2410.13646v1,2024-10-17 15:13:12+00:00
13,Photon Entangled States and Atomic Correlations in Superradiance from Multilevel Atoms,2410.13655,http://arxiv.org/abs/2410.13655v1,2024-10-17 15:19:54+00:00
14,Variational Quantum Framework for Nonlinear PDE Constrained Optimization Using Carleman Linearization,2410.13688,http://arxiv.org/abs/2410.13688v1,2024-10-17 15:51:41+00:00
15,Experimental composable key distribution using discrete-modulated continuous variable quantum cryptography,2410.13702,http://arxiv.org/abs/2410.13702v1,2024-10-17 16:05:08+00:00
16,A Fourier analysis framework for approximate classical simulations of quantum circuits,2410.13856,http://arxiv.org/abs/2410.13856v1,2024-10-17 17:59:34+00:00
17,Exploiting recursive structures for the design of novel quantum primitives,2410.13927,http://arxiv.org/abs/2410.13927v1,2024-10-17 17:45:50+00:00
18,Cost-Effective Realization of n-Bit Toffoli Gates for IBM Quantum Computers Using the Bloch Sphere Approach and IBM Native Gates,2410.13104,http://arxiv.org/abs/2410.13104v1,2024-10-17 00:29:29+00:00
19,Choi matrices revisited. III,2410.13120,http://arxiv.org/abs/2410.13120v1,2024-10-17 01:18:35+00:00
20,Variational Scarring in Graphene Quantum Dots,2410.13157,http://arxiv.org/abs/2410.13157v1,2024-10-17 02:26:58+00:00
21,"Revocable Encryption, Programs, and More: The Case of Multi-Copy Security",2410.13163,http://arxiv.org/abs/2410.13163v1,2024-10-17 02:37:40+00:00
22,Deterministic Creation of Identical Monochromatic Quantum Emitters in Hexagonal Boron Nitride,2410.13169,http://arxiv.org/abs/2410.13169v1,2024-10-17 02:52:01+00:00
23,"Reply to Comment on ""Neutrino oscillations originate from virtual excitation of Z bosons"" and ""Neutrinos produced from $β$ decays of neutrons cannot be in coherent superpositions of different mass eigenstates""",2410.13475,http://arxiv.org/abs/2410.13475v1,2024-10-17 12:06:15+00:00
24,Exploring the role of polarization in fiber-based quantum sources,2410.13531,http://arxiv.org/abs/2410.13531v1,2024-10-17 13:19:35+00:00
25,Topological quantum computing,2410.13547,http://arxiv.org/abs/2410.13547v2,2024-10-17 13:42:52+00:00
26,Quasi-quantum states and the quasi-quantum PCP theorem,2410.13549,http://arxiv.org/abs/2410.13549v1,2024-10-17 13:43:18+00:00
27,On-chip cryogenic multiplexing of Si/SiGe quantum devices,2410.13721,http://arxiv.org/abs/2410.13721v1,2024-10-17 16:26:41+00:00
28,Solving eigenvalue problems obtained by the finite element method on a quantum annealer using only a few qubits,2410.13740,http://arxiv.org/abs/2410.13740v1,2024-10-17 16:39:03+00:00
29,On the practicality of quantum sieving algorithms for the shortest vector problem,2410.13759,http://arxiv.org/abs/2410.13759v1,2024-10-17 16:54:41+00:00
30,Extractable energy from quantum superposition of current states,2410.13934,http://arxiv.org/abs/2410.13934v1,2024-10-17 18:00:02+00:00
31,Quantum computational complexity of matrix functions,2410.13937,http://arxiv.org/abs/2410.13937v1,2024-10-17 18:00:03+00:00
32,Quantum dynamics of atoms in number-theory-inspired potentials,2410.13988,http://arxiv.org/abs/2410.13988v1,2024-10-17 19:39:15+00:00
33,Probing hidden topology with quantum detectors,2410.13993,http://arxiv.org/abs/2410.13993v1,2024-10-17 19:49:19+00:00
34,Fast-forwarding quantum algorithms for linear dissipative differential equations,2410.13189,http://arxiv.org/abs/2410.13189v1,2024-10-17 03:33:47+00:00
35,Measuring Non-Hermitian Topological Invariants Directly from Quench Dynamics,2410.13241,http://arxiv.org/abs/2410.13241v1,2024-10-17 05:48:45+00:00
36,Bumpified Haar Wavelets and Tsirelson's Bound: Some Mathematical Properties and Insights from Block Toeplitz Matrices,2410.13362,http://arxiv.org/abs/2410.13362v1,2024-10-17 09:14:39+00:00
37,On estimating the trace of quantum state powers,2410.13559,http://arxiv.org/abs/2410.13559v1,2024-10-17 13:57:13+00:00
38,Third moments of qudit Clifford orbits and 3-designs based on magic orbits,2410.13575,http://arxiv.org/abs/2410.13575v1,2024-10-17 14:11:37+00:00
39,Holographic Non-Hermitian Lattices and Junctions with PT-Restoring RG Flows,2410.13584,http://arxiv.org/abs/2410.13584v1,2024-10-17 14:20:26+00:00
40,"Semi-Hadronic Charge-Parity Violation Interaction Constants in CsAg, FrLi and FrAg molecules",2410.13670,http://arxiv.org/abs/2410.13670v1,2024-10-17 15:29:32+00:00
41,Strong-to-weak spontaneous symmetry breaking meets average symmetry-protected topological order,2410.13734,http://arxiv.org/abs/2410.13734v1,2024-10-17 16:36:53+00:00
42,Post-measurement Quantum Monte Carlo,2410.13844,http://arxiv.org/abs/2410.13844v1,2024-10-17 17:57:11+00:00
43,Photonic Simulation of Localization Phenomena Using Boson Sampling,2410.13938,http://arxiv.org/abs/2410.13938v1,2024-10-17 18:00:05+00:00
44,Quasi-Perfect State Transfer in Spin Chains via Parametrization of On-Site Energies,2410.14053,http://arxiv.org/abs/2410.14053v1,2024-10-17 21:48:50+00:00
45,Does the oscillatory behavior of the Momentum Spectrum depend on the basis in the Post-Transient Stage?,2410.16321,http://arxiv.org/abs/2410.16321v1,2024-10-17 21:34:25+00:00
46,Path integral Monte Carlo in a discrete variable representation with Gibbs sampling: dipolar planar rotor chain,2410.13633,http://arxiv.org/abs/2410.13633v1,2024-10-17 15:04:39+00:00
47,Observation of string-breaking dynamics in a quantum simulator,2410.13815,http://arxiv.org/abs/2410.13815v1,2024-10-17 17:46:07+00:00
