,title,id,arxiv_url,published
0,Les Houches Lectures Notes on Tensor Networks,2512.24390,http://arxiv.org/abs/2512.24390v1,2025-12-30 18:10:16+00:00
1,Diagonal Unitary Covariant Superchannels,2512.24389,http://arxiv.org/abs/2512.24389v1,2025-12-30 18:08:55+00:00
2,"Quantum Computing, Ising Formulation, and the Traveling Salesman Problem",2512.24308,http://arxiv.org/abs/2512.24308v1,2025-12-30 16:04:13+00:00
3,Towards Quantum Machine Learning of Lattice Boltzmann Collision Operators for Fluid Dynamic Simulations,2512.23991,http://arxiv.org/abs/2512.23991v1,2025-12-30 05:15:56+00:00
4,Entanglement dynamics driven by topology and non-Hermiticity,2512.24107,http://arxiv.org/abs/2512.24107v1,2025-12-30 09:35:14+00:00
5,5-GHz chip-based quantum key distribution with 1Mbps secure key rate over 150 km,2512.24094,http://arxiv.org/abs/2512.24094v1,2025-12-30 09:08:32+00:00
6,A new entanglement measure based on the total concurrence,2512.24057,http://arxiv.org/abs/2512.24057v1,2025-12-30 07:58:55+00:00
7,Entangled photon triplets using lithium niobate nanophotonics,2512.24053,http://arxiv.org/abs/2512.24053v1,2025-12-30 07:52:35+00:00
8,Harnessing subspace controllability: Time-optimal Dicke-state generation in Heisenberg-coupled qubit arrays with a single local control,2512.24406,http://arxiv.org/abs/2512.24406v1,2025-12-30 18:38:11+00:00
9,Machine Learning-Aided Optimal Control of a Qubit Subjected to External Noise,2512.24393,http://arxiv.org/abs/2512.24393v1,2025-12-30 18:13:48+00:00
10,Three-Axis Spin Squeezed States Associated with Excited-State Quantum Phase Transitions,2512.24472,http://arxiv.org/abs/2512.24472v1,2025-12-30 21:36:32+00:00
11,A Boundary Condition Perspective on Circuit QED Dispersive Readout,2512.24466,http://arxiv.org/abs/2512.24466v1,2025-12-30 21:10:19+00:00
12,Uncertainty inequalities in a non-Hermitian scenario: the problem of the metric,2512.24437,http://arxiv.org/abs/2512.24437v1,2025-12-30 19:42:52+00:00
13,Relativistic Lindblad description of the electron's radiative dynamics,2512.24341,http://arxiv.org/abs/2512.24341v1,2025-12-30 16:49:52+00:00
