,title,id,arxiv_url,published
0,Ontological analysis of proactive life event services,2501.19308,http://arxiv.org/abs/2501.19308v1,2025-01-31 17:09:53+00:00
1,MINDSTORES: Memory-Informed Neural Decision Synthesis for Task-Oriented Reinforcement in Embodied Systems,2501.19318,http://arxiv.org/abs/2501.19318v1,2025-01-31 17:15:33+00:00
2,Counting and Reasoning with Plans,2502.00145,http://arxiv.org/abs/2502.00145v1,2025-01-31 20:03:51+00:00
3,Bridging the Reasoning Gap: Small LLMs Can Plan with Generalised Strategies,2501.18817,http://arxiv.org/abs/2501.18817v1,2025-01-31 00:28:29+00:00
4,UP-VLA: A Unified Understanding and Prediction Model for Embodied Agent,2501.18867,http://arxiv.org/abs/2501.18867v2,2025-01-31 03:20:09+00:00
5,"Building Bridges, Not Walls -- Advancing Interpretability by Unifying Feature, Data, and Model Component Attribution",2501.18887,http://arxiv.org/abs/2501.18887v1,2025-01-31 04:42:45+00:00
6,Deep Learning based Quasi-consciousness Training for Robot Intelligent Model,2501.18955,http://arxiv.org/abs/2501.18955v1,2025-01-31 08:27:32+00:00
7,Enhancing Neural Function Approximation: The XNet Outperforming KAN,2501.18959,http://arxiv.org/abs/2501.18959v1,2025-01-31 08:33:10+00:00
8,GPO-VAE: Modeling Explainable Gene Perturbation Responses utilizing GRN-Aligned Parameter Optimization,2501.18973,http://arxiv.org/abs/2501.18973v1,2025-01-31 09:08:52+00:00
9,Symmetric Pruning of Large Language Models,2501.18980,http://arxiv.org/abs/2501.18980v1,2025-01-31 09:23:06+00:00
10,VKFPos: A Learning-Based Monocular Positioning with Variational Bayesian Extended Kalman Filter Integration,2501.18994,http://arxiv.org/abs/2501.18994v1,2025-01-31 09:54:11+00:00
11,Virtual airways heatmaps to optimize point of entry location in lung biopsy planning systems,2501.19003,http://arxiv.org/abs/2501.19003v1,2025-01-31 10:14:47+00:00
12,Swarm-Gen: Fast Generation of Diverse Feasible Swarm Behaviors,2501.19042,http://arxiv.org/abs/2501.19042v1,2025-01-31 11:13:09+00:00
