,title,id,arxiv_url,published
0,Neuro-Symbolic AI in 2024: A Systematic Review,2501.05435,http://arxiv.org/abs/2501.05435v1,2025-01-09 18:48:35+00:00
1,SUGAR: Leveraging Contextual Confidence for Smarter Retrieval,2501.04899,http://arxiv.org/abs/2501.04899v1,2025-01-09 01:24:59+00:00
2,Image2CADSeq: Computer-Aided Design Sequence and Knowledge Inference from Product Images,2501.04928,http://arxiv.org/abs/2501.04928v1,2025-01-09 02:36:21+00:00
3,Step-by-Step Mastery: Enhancing Soft Constraint Following Ability of Large Language Models,2501.04945,http://arxiv.org/abs/2501.04945v2,2025-01-09 03:34:07+00:00
4,Addressing Domain Shift via Imbalance-Aware Domain Adaptation in Embryo Development Assessment,2501.04958,http://arxiv.org/abs/2501.04958v1,2025-01-09 04:20:12+00:00
5,Battling the Non-stationarity in Time Series Forecasting via Test-time Adaptation,2501.04970,http://arxiv.org/abs/2501.04970v1,2025-01-09 04:59:15+00:00
6,SensorQA: A Question Answering Benchmark for Daily-Life Monitoring,2501.04974,http://arxiv.org/abs/2501.04974v2,2025-01-09 05:06:44+00:00
7,IPDN: Image-enhanced Prompt Decoding Network for 3D Referring Expression Segmentation,2501.04995,http://arxiv.org/abs/2501.04995v1,2025-01-09 06:20:00+00:00
8,GiNet: Integrating Sequential and Context-Aware Learning for Battery Capacity Prediction,2501.04997,http://arxiv.org/abs/2501.04997v1,2025-01-09 06:26:28+00:00
9,"On Measuring Unnoticeability of Graph Adversarial Attacks: Observations, New Measure, and Applications",2501.05015,http://arxiv.org/abs/2501.05015v1,2025-01-09 07:16:21+00:00
10,Finding Needles in Emb(a)dding Haystacks: Legal Document Retrieval via Bagging and SVR Ensembles,2501.05018,http://arxiv.org/abs/2501.05018v1,2025-01-09 07:21:44+00:00
11,A General Retrieval-Augmented Generation Framework for Multimodal Case-Based Reasoning Applications,2501.05030,http://arxiv.org/abs/2501.05030v1,2025-01-09 07:41:22+00:00
12,Enhancing Human-Like Responses in Large Language Models,2501.05032,http://arxiv.org/abs/2501.05032v1,2025-01-09 07:44:06+00:00
13,TAPFed: Threshold Secure Aggregation for Privacy-Preserving Federated Learning,2501.05053,http://arxiv.org/abs/2501.05053v1,2025-01-09 08:24:10+00:00
14,Improving Skeleton-based Action Recognition with Interactive Object Information,2501.05066,http://arxiv.org/abs/2501.05066v1,2025-01-09 08:43:09+00:00
15,LLaVA-Octopus: Unlocking Instruction-Driven Adaptive Projector Fusion for Video Understanding,2501.05067,http://arxiv.org/abs/2501.05067v1,2025-01-09 08:43:57+00:00
16,Commonsense Video Question Answering through Video-Grounded Entailment Tree Reasoning,2501.05069,http://arxiv.org/abs/2501.05069v1,2025-01-09 08:44:42+00:00
17,A Text-Based Knowledge-Embedded Soft Sensing Modeling Approach for General Industrial Process Tasks Based on Large Language Model,2501.05075,http://arxiv.org/abs/2501.05075v1,2025-01-09 08:59:14+00:00
18,Analyzing Memorization in Large Language Models through the Lens of Model Attribution,2501.05078,http://arxiv.org/abs/2501.05078v1,2025-01-09 09:00:32+00:00
