,title,id,arxiv_url,published
0,An Explainable Emotion Alignment Framework for LLM-Empowered Agent in Metaverse Service Ecosystem,2507.22326,http://arxiv.org/abs/2507.22326v1,2025-07-30 02:00:26+00:00
1,On the Definition of Intelligence,2507.22423,http://arxiv.org/abs/2507.22423v1,2025-07-30 07:04:00+00:00
2,Cross-Border Legal Adaptation of Autonomous Vehicle Design based on Logic and Non-monotonic Reasoning,2507.22432,http://arxiv.org/abs/2507.22432v1,2025-07-30 07:24:15+00:00
3,Collaborative Medical Triage under Uncertainty: A Multi-Agent Dynamic Matching Approach,2507.22504,http://arxiv.org/abs/2507.22504v2,2025-07-30 09:21:59+00:00
4,MetaAgent: Automatically Constructing Multi-Agent Systems Based on Finite State Machines,2507.22606,http://arxiv.org/abs/2507.22606v1,2025-07-30 12:22:30+00:00
5,Enhancing Manufacturing Knowledge Access with LLMs and Context-aware Prompting,2507.22619,http://arxiv.org/abs/2507.22619v1,2025-07-30 12:39:01+00:00
6,ASP-FZN: A Translation-based Constraint Answer Set Solver,2507.22774,http://arxiv.org/abs/2507.22774v1,2025-07-30 15:36:40+00:00
7,FairReason: Balancing Reasoning and Social Bias in MLLMs,2507.23067,http://arxiv.org/abs/2507.23067v1,2025-07-30 19:57:22+00:00
8,Argumentatively Coherent Judgmental Forecasting,2507.23163,http://arxiv.org/abs/2507.23163v1,2025-07-30 23:58:37+00:00
9,AdapSCA-PSO: An Adaptive Localization Algorithm with AI-Based Hybrid SCA-PSO for IoT WSNs,2507.22317,http://arxiv.org/abs/2507.22317v1,2025-07-30 01:18:54+00:00
10,Learning from Heterogeneous Structural MRI via Collaborative Domain Adaptation for Late-Life Depression Assessment,2507.22321,http://arxiv.org/abs/2507.22321v1,2025-07-30 01:38:32+00:00
11,From Articles to Code: On-Demand Generation of Core Algorithms from Scientific Publications,2507.22324,http://arxiv.org/abs/2507.22324v1,2025-07-30 01:52:01+00:00
12,Magentic-UI: Towards Human-in-the-loop Agentic Systems,2507.22358,http://arxiv.org/abs/2507.22358v1,2025-07-30 03:49:14+00:00
13,LLM-Crowdsourced: A Benchmark-Free Paradigm for Mutual Evaluation of Large Language Models,2507.22359,http://arxiv.org/abs/2507.22359v2,2025-07-30 03:50:46+00:00
14,GVD: Guiding Video Diffusion Model for Scalable Video Distillation,2507.22360,http://arxiv.org/abs/2507.22360v1,2025-07-30 03:51:35+00:00
15,Object Recognition Datasets and Challenges: A Review,2507.22361,http://arxiv.org/abs/2507.22361v1,2025-07-30 03:56:37+00:00
16,Beyond Accuracy: How AI Metacognitive Sensitivity improves AI-assisted Decision Making,2507.22365,http://arxiv.org/abs/2507.22365v1,2025-07-30 04:05:50+00:00
17,Exploring the Application of Visual Question Answering (VQA) for Classroom Activity Monitoring,2507.22369,http://arxiv.org/abs/2507.22369v1,2025-07-30 04:25:14+00:00
18,Question Generation for Assessing Early Literacy Reading Comprehension,2507.22410,http://arxiv.org/abs/2507.22410v1,2025-07-30 06:27:02+00:00
19,NeedleChain: Measuring Intact Long-Context Reasoning Capability of Large Language Models,2507.22411,http://arxiv.org/abs/2507.22411v1,2025-07-30 06:29:50+00:00
20,Aleatoric Uncertainty Medical Image Segmentation Estimation via Flow Matching,2507.22418,http://arxiv.org/abs/2507.22418v1,2025-07-30 06:45:32+00:00
21,Systematic Evaluation of Knowledge Graph Repair with Large Language Models,2507.22419,http://arxiv.org/abs/2507.22419v1,2025-07-30 06:46:30+00:00
22,Efficient Spatial-Temporal Modeling for Real-Time Video Analysis: A Unified Framework for Action Recognition and Object Tracking,2507.22421,http://arxiv.org/abs/2507.22421v1,2025-07-30 06:49:11+00:00
23,Spec-VLA: Speculative Decoding for Vision-Language-Action Models with Relaxed Acceptance,2507.22424,http://arxiv.org/abs/2507.22424v1,2025-07-30 07:04:09+00:00
24,Nearest-Better Network for Visualizing and Analyzing Combinatorial Optimization Problems: A Unified Tool,2507.22440,http://arxiv.org/abs/2507.22440v1,2025-07-30 07:31:58+00:00
25,AI-generated stories favour stability over change: homogeneity and cultural stereotyping in narratives generated by gpt-4o-mini,2507.22445,http://arxiv.org/abs/2507.22445v1,2025-07-30 07:44:28+00:00
26,"What is an ""Abstract Reasoner""? Revisiting Experiments and Arguments about Large Language Models",2507.22457,http://arxiv.org/abs/2507.22457v1,2025-07-30 08:04:19+00:00
27,Shallow Features Matter: Hierarchical Memory with Heterogeneous Interaction for Unsupervised Video Object Segmentation,2507.22465,http://arxiv.org/abs/2507.22465v1,2025-07-30 08:11:18+00:00
28,LIDAR: Lightweight Adaptive Cue-Aware Fusion Vision Mamba for Multimodal Segmentation of Structural Cracks,2507.22477,http://arxiv.org/abs/2507.22477v2,2025-07-30 08:28:20+00:00
29,Physics-constrained generative machine learning-based high-resolution downscaling of Greenland's surface mass balance and surface temperature,2507.22485,http://arxiv.org/abs/2507.22485v1,2025-07-30 08:43:48+00:00
30,Proto-EVFL: Enhanced Vertical Federated Learning via Dual Prototype with Extremely Unaligned Data,2507.22488,http://arxiv.org/abs/2507.22488v1,2025-07-30 08:48:33+00:00
31,Robust Adverse Weather Removal via Spectral-based Spatial Grouping,2507.22498,http://arxiv.org/abs/2507.22498v2,2025-07-30 09:08:34+00:00
32,LoReUn: Data Itself Implicitly Provides Cues to Improve Machine Unlearning,2507.22499,http://arxiv.org/abs/2507.22499v1,2025-07-30 09:12:25+00:00
33,Accident-Driven Congestion Prediction and Simulation: An Explainable Framework Using Advanced Clustering and Bayesian Networks,2507.22529,http://arxiv.org/abs/2507.22529v1,2025-07-30 09:57:08+00:00
34,HRVVS: A High-resolution Video Vasculature Segmentation Network via Hierarchical Autoregressive Residual Priors,2507.22530,http://arxiv.org/abs/2507.22530v2,2025-07-30 09:57:38+00:00
35,CliCARE: Grounding Large Language Models in Clinical Guidelines for Decision Support over Longitudinal Cancer Electronic Health Records,2507.22533,http://arxiv.org/abs/2507.22533v1,2025-07-30 10:02:16+00:00
36,aLLoyM: A large language model for alloy phase diagram prediction,2507.22558,http://arxiv.org/abs/2507.22558v1,2025-07-30 10:32:39+00:00
37,RePaCA: Leveraging Reasoning Large Language Models for Static Automated Patch Correctness Assessment,2507.22580,http://arxiv.org/abs/2507.22580v1,2025-07-30 11:21:09+00:00
38,BALSAM: A Platform for Benchmarking Arabic Large Language Models,2507.22603,http://arxiv.org/abs/2507.22603v1,2025-07-30 12:16:39+00:00
39,Metamorphic Testing of Deep Code Models: A Systematic Literature Review,2507.22610,http://arxiv.org/abs/2507.22610v1,2025-07-30 12:25:30+00:00
40,LOTS of Fashion! Multi-Conditioning for Image Generation via Sketch-Text Pairing,2507.22627,http://arxiv.org/abs/2507.22627v1,2025-07-30 12:48:29+00:00
41,H2Tune: Federated Foundation Model Fine-Tuning with Hybrid Heterogeneity,2507.22633,http://arxiv.org/abs/2507.22633v2,2025-07-30 12:53:18+00:00
42,A Systematic Literature Review on Detecting Software Vulnerabilities with Large Language Models,2507.22659,http://arxiv.org/abs/2507.22659v1,2025-07-30 13:17:16+00:00
43,RobEthiChor: Automated Context-aware Ethics-based Negotiation for Autonomous Robots,2507.22664,http://arxiv.org/abs/2507.22664v1,2025-07-30 13:21:38+00:00
44,Hydra-Bench: A Benchmark for Multi-Modal Leaf Wetness Sensing,2507.22685,http://arxiv.org/abs/2507.22685v1,2025-07-30 13:47:56+00:00
45,OFCnetLLM: Large Language Model for Network Monitoring and Alertness,2507.22711,http://arxiv.org/abs/2507.22711v1,2025-07-30 14:22:42+00:00
46,Reducing Hallucinations in Summarization via Reinforcement Learning with Entity Hallucination Index,2507.22744,http://arxiv.org/abs/2507.22744v1,2025-07-30 15:00:00+00:00
47,Teaching the Teacher: Improving Neural Network Distillability for Symbolic Regression via Jacobian Regularization,2507.22767,http://arxiv.org/abs/2507.22767v2,2025-07-30 15:32:18+00:00
48,Enhancing Multi-Agent Collaboration with Attention-Based Actor-Critic Policies,2507.22782,http://arxiv.org/abs/2507.22782v2,2025-07-30 15:48:38+00:00
49,"G-Core: A Simple, Scalable and Balanced RLHF Trainer",2507.22789,http://arxiv.org/abs/2507.22789v2,2025-07-30 15:55:08+00:00
50,Advancing Fetal Ultrasound Image Quality Assessment in Low-Resource Settings,2507.22802,http://arxiv.org/abs/2507.22802v1,2025-07-30 16:09:29+00:00
51,MoCHA: Advanced Vision-Language Reasoning with MoE Connector and Hierarchical Group Attention,2507.22805,http://arxiv.org/abs/2507.22805v2,2025-07-30 16:15:22+00:00
52,CapRecover: A Cross-Modality Feature Inversion Attack Framework on Vision Language Models,2507.22828,http://arxiv.org/abs/2507.22828v2,2025-07-30 16:42:02+00:00
53,RLVMR: Reinforcement Learning with Verifiable Meta-Reasoning Rewards for Robust Long-Horizon Agents,2507.22844,http://arxiv.org/abs/2507.22844v1,2025-07-30 17:00:48+00:00
54,Repair-R1: Better Test Before Repair,2507.22853,http://arxiv.org/abs/2507.22853v1,2025-07-30 17:24:05+00:00
55,Automatically discovering heuristics in a complex SAT solver with large language models,2507.22876,http://arxiv.org/abs/2507.22876v1,2025-07-30 17:52:25+00:00
56,Where to show Demos in Your Prompt: A Positional Bias of In-Context Learning,2507.22887,http://arxiv.org/abs/2507.22887v1,2025-07-30 17:59:46+00:00
57,C3: A Bilingual Benchmark for Spoken Dialogue Models Exploring Challenges in Complex Conversations,2507.22968,http://arxiv.org/abs/2507.22968v1,2025-07-30 17:56:23+00:00
58,"Stop Evaluating AI with Human Tests, Develop Principled, AI-specific Tests instead",2507.23009,http://arxiv.org/abs/2507.23009v1,2025-07-30 18:14:35+00:00
59,Modeling Human Gaze Behavior with Diffusion Models for Unified Scanpath Prediction,2507.23021,http://arxiv.org/abs/2507.23021v1,2025-07-30 18:36:09+00:00
60,Recovering Diagnostic Value: Super-Resolution-Aided Echocardiographic Classification in Resource-Constrained Imaging,2507.23027,http://arxiv.org/abs/2507.23027v1,2025-07-30 18:45:31+00:00
61,Reference-Guided Diffusion Inpainting For Multimodal Counterfactual Generation,2507.23058,http://arxiv.org/abs/2507.23058v1,2025-07-30 19:43:47+00:00
62,AutoIndexer: A Reinforcement Learning-Enhanced Index Advisor Towards Scaling Workloads,2507.23084,http://arxiv.org/abs/2507.23084v1,2025-07-30 20:38:13+00:00
63,On LLM-Assisted Generation of Smart Contracts from Business Processes,2507.23087,http://arxiv.org/abs/2507.23087v1,2025-07-30 20:39:45+00:00
64,SMART-Editor: A Multi-Agent Framework for Human-Like Design Editing with Structural Integrity,2507.23095,http://arxiv.org/abs/2507.23095v2,2025-07-30 20:52:34+00:00
65,FLOSS: Federated Learning with Opt-Out and Straggler Support,2507.23115,http://arxiv.org/abs/2507.23115v1,2025-07-30 21:34:56+00:00
66,Uncovering the Fragility of Trustworthy LLMs through Chinese Textual Ambiguity,2507.23121,http://arxiv.org/abs/2507.23121v1,2025-07-30 21:50:19+00:00
67,SAEL: Leveraging Large Language Models with Adaptive Mixture-of-Experts for Smart Contract Vulnerability Detection,2507.22371,http://arxiv.org/abs/2507.22371v1,2025-07-30 04:28:00+00:00
68,MINR: Implicit Neural Representations with Masked Image Modelling,2507.22404,http://arxiv.org/abs/2507.22404v1,2025-07-30 06:12:57+00:00
69,Theoretical Analysis of Relative Errors in Gradient Computations for Adversarial Attacks with CE Loss,2507.22428,http://arxiv.org/abs/2507.22428v1,2025-07-30 07:14:59+00:00
70,RCR-AF: Enhancing Model Generalization via Rademacher Complexity Reduction Activation Function,2507.22446,http://arxiv.org/abs/2507.22446v1,2025-07-30 07:45:03+00:00
71,Towards Interpretable Renal Health Decline Forecasting via Multi-LMM Collaborative Reasoning Framework,2507.22464,http://arxiv.org/abs/2507.22464v1,2025-07-30 08:11:06+00:00
72,Towards Simulating Social Influence Dynamics with LLM-based Multi-agents,2507.22467,http://arxiv.org/abs/2507.22467v1,2025-07-30 08:14:40+00:00
73,Visual Language Models as Zero-Shot Deepfake Detectors,2507.22469,http://arxiv.org/abs/2507.22469v1,2025-07-30 08:20:02+00:00
74,Towards Blind Bitstream-corrupted Video Recovery via a Visual Foundation Model-driven Framework,2507.22481,http://arxiv.org/abs/2507.22481v1,2025-07-30 08:31:54+00:00
75,LVM-GP: Uncertainty-Aware PDE Solver via coupling latent variable model and Gaussian process,2507.22493,http://arxiv.org/abs/2507.22493v1,2025-07-30 09:00:39+00:00
76,Recognizing Actions from Robotic View for Natural Human-Robot Interaction,2507.22522,http://arxiv.org/abs/2507.22522v1,2025-07-30 09:48:34+00:00
77,RainbowPrompt: Diversity-Enhanced Prompt-Evolving for Continual Learning,2507.22553,http://arxiv.org/abs/2507.22553v1,2025-07-30 10:25:28+00:00
78,Exploiting Synergistic Cognitive Biases to Bypass Safety in LLMs,2507.22564,http://arxiv.org/abs/2507.22564v1,2025-07-30 10:40:53+00:00
79,Efficient Differentially Private Fine-Tuning of LLMs via Reinforcement Learning,2507.22565,http://arxiv.org/abs/2507.22565v1,2025-07-30 10:46:53+00:00
80,Explaining Deep Network Classification of Matrices: A Case Study on Monotonicity,2507.22570,http://arxiv.org/abs/2507.22570v1,2025-07-30 10:55:44+00:00
