,title,id,arxiv_url,published
0,Critical Spectrum and Quantum Criticality in the Two-Photon Rabi-Stark Model,2505.20703,http://arxiv.org/abs/2505.20703v1,2025-05-27 04:23:44+00:00
1,Optimal phase-insensitive force sensing with non-Gaussian states,2505.20832,http://arxiv.org/abs/2505.20832v1,2025-05-27 07:52:06+00:00
2,The European Satellite-Based QKD System EAGLE-1,2505.20838,http://arxiv.org/abs/2505.20838v1,2025-05-27 07:58:29+00:00
3,Engineering continuous-variable entanglement in mechanical oscillators with optimal control,2505.20844,http://arxiv.org/abs/2505.20844v1,2025-05-27 08:01:07+00:00
4,Time-nonlocal versus time-local long-time extrapolation of non-Markovian quantum dynamics,2505.21017,http://arxiv.org/abs/2505.21017v1,2025-05-27 10:50:02+00:00
5,Nullifiers of non-Gaussian cluster states through homodyne measurement,2505.21066,http://arxiv.org/abs/2505.21066v2,2025-05-27 11:50:30+00:00
6,Teleportation with non-maximally entangled states and underlying unitary algebras of certain bipartite systems,2505.21084,http://arxiv.org/abs/2505.21084v1,2025-05-27 12:10:02+00:00
7,Quantum algorithms for solving a drift-diffusion equation,2505.21221,http://arxiv.org/abs/2505.21221v1,2025-05-27 14:09:14+00:00
8,Strong Molecule-Light Entanglement with Molecular Cavity Optomechanics,2505.21227,http://arxiv.org/abs/2505.21227v1,2025-05-27 14:12:09+00:00
9,Quantum Markov chain Monte Carlo with programmable quantum simulators,2505.21255,http://arxiv.org/abs/2505.21255v1,2025-05-27 14:37:35+00:00
10,Test and characterization of multilayer ion traps on fused silica,2505.21284,http://arxiv.org/abs/2505.21284v1,2025-05-27 14:51:56+00:00
11,Wave-particle duality ellipse and application in single-photon imaging,2505.21443,http://arxiv.org/abs/2505.21443v1,2025-05-27 17:15:59+00:00
12,Nonlinear superconducting ring resonator for sensitive measurement of time reversal symmetry broken order,2505.21614,http://arxiv.org/abs/2505.21614v1,2025-05-27 18:00:01+00:00
13,From simulatability to universality of continuous-variable quantum computers,2505.21618,http://arxiv.org/abs/2505.21618v1,2025-05-27 18:00:03+00:00
14,Designing Fault-Tolerant Blind Quantum Computation,2505.21621,http://arxiv.org/abs/2505.21621v1,2025-05-27 18:00:03+00:00
15,Measurement-Induced Dynamical Quantum Thermalization,2505.20593,http://arxiv.org/abs/2505.20593v1,2025-05-27 00:08:55+00:00
16,The Cavity-Enhanced Spectroscopist's Guide to Polaritons,2505.20601,http://arxiv.org/abs/2505.20601v1,2025-05-27 00:39:01+00:00
17,Competition between heating and cooling effects in an optomechanical oscillator using a squeezed field,2505.20833,http://arxiv.org/abs/2505.20833v1,2025-05-27 07:53:40+00:00
18,Leveraging Diffusion Models for Parameterized Quantum Circuit Generation,2505.20863,http://arxiv.org/abs/2505.20863v1,2025-05-27 08:14:58+00:00
19,Controlling Excitation Localization in Waveguide QED Systems,2505.20878,http://arxiv.org/abs/2505.20878v1,2025-05-27 08:24:51+00:00
20,Direct Measurement of Zak Phase and Higher Winding Numbers in an Electroacoustic Cavity System,2505.21131,http://arxiv.org/abs/2505.21131v1,2025-05-27 12:46:17+00:00
21,Realizing Bloch Dynamics in a Low-Cost Electrically Driven Acoustic Two-Level System,2505.21157,http://arxiv.org/abs/2505.21157v1,2025-05-27 13:12:54+00:00
22,Hierarchic superradiant phases in anisotropic Dicke model,2505.21169,http://arxiv.org/abs/2505.21169v1,2025-05-27 13:22:33+00:00
23,Quantum AIXI: Universal Intelligence via Quantum Information,2505.21170,http://arxiv.org/abs/2505.21170v1,2025-05-27 13:23:53+00:00
24,Quantum Optimal Control Using MAGICARP: Combining Pontryagin's Maximum Principle and Gradient Ascent,2505.21203,http://arxiv.org/abs/2505.21203v1,2025-05-27 13:50:21+00:00
25,Towards Quantum Simulation of Meson Scattering in a Z2 Lattice Gauge Theory,2505.21240,http://arxiv.org/abs/2505.21240v1,2025-05-27 14:19:53+00:00
26,Reduced Density Matrices and Phase-Space Distributions in Thermofield Dynamics,2505.21302,http://arxiv.org/abs/2505.21302v1,2025-05-27 15:05:10+00:00
27,Dissipative Preparation of Many-Body Quantum States: Towards Practical Quantum Advantage,2505.21308,http://arxiv.org/abs/2505.21308v1,2025-05-27 15:07:29+00:00
28,Magnon blockade in spin-magnon systems with frequency detuning,2505.21320,http://arxiv.org/abs/2505.21320v1,2025-05-27 15:18:30+00:00
29,"Quantum harmonic oscillator, index theorem and anomaly",2505.21348,http://arxiv.org/abs/2505.21348v1,2025-05-27 15:43:35+00:00
30,"Cryptography from Lossy Reductions: Towards OWFs from ETH, and Beyond",2505.21442,http://arxiv.org/abs/2505.21442v1,2025-05-27 17:15:30+00:00
31,Probing the quantum motion of a macroscopic mechanical oscillator with a radio-frequency superconducting qubit,2505.21481,http://arxiv.org/abs/2505.21481v1,2025-05-27 17:52:22+00:00
32,Pauli Propagation: A Computational Framework for Simulating Quantum Systems,2505.21606,http://arxiv.org/abs/2505.21606v1,2025-05-27 17:52:57+00:00
33,Complex and tunable heating in conformal field theories with structured drives via classical ergodicity breaking,2505.21712,http://arxiv.org/abs/2505.21712v1,2025-05-27 19:57:26+00:00
34,Events and their Localisation are Relative to a Lab,2505.21797,http://arxiv.org/abs/2505.21797v1,2025-05-27 22:05:59+00:00
35,Construction of Metaplectic Representations of $SL_2(\mathbb{Z}_{2^n})$ and Twisted Magnetic Translations,2505.20983,http://arxiv.org/abs/2505.20983v1,2025-05-27 10:18:10+00:00
36,Entanglement negativity of general $2 \times (2n+1)$ qubit-qudit system,2505.21048,http://arxiv.org/abs/2505.21048v1,2025-05-27 11:27:26+00:00
37,Optimized quantum sensor networks for ultralight dark matter detection,2505.21188,http://arxiv.org/abs/2505.21188v1,2025-05-27 13:38:59+00:00
38,On the Hamiltonian with Energy Levels Corresponding to Riemann Zeros,2505.21192,http://arxiv.org/abs/2505.21192v1,2025-05-27 13:41:20+00:00
39,Fisher information from quantum many-particle arrival time measurements,2505.21214,http://arxiv.org/abs/2505.21214v1,2025-05-27 14:03:42+00:00
40,Empirical Demonstration of Quantum Contextuality on NISQ Computers,2505.21243,http://arxiv.org/abs/2505.21243v1,2025-05-27 14:23:48+00:00
41,"Valence-bonds, spin liquids and unconventional criticality in a 1D Kondo insulator",2505.21619,http://arxiv.org/abs/2505.21619v1,2025-05-27 18:00:03+00:00
42,Multi-photon QKD for Practical Quantum Networks,2505.21726,http://arxiv.org/abs/2505.21726v1,2025-05-27 20:13:58+00:00
43,Online Voting using Point to MultiPoint Quantum Key Distribution via Passive Optical Networks,2505.21756,http://arxiv.org/abs/2505.21756v1,2025-05-27 20:45:15+00:00
44,Optical Interference Effect in Strong-field Electronic Coherence Spectroscopy,2505.21788,http://arxiv.org/abs/2505.21788v1,2025-05-27 21:38:48+00:00
45,Inflationary power spectrum from the Lanczos algorithm,2505.20595,http://arxiv.org/abs/2505.20595v1,2025-05-27 00:10:41+00:00
