,title,id,arxiv_url,published
0,FERA: Foil Fencing Referee Assistant Using Pose-Based Multi-Label Move Recognition and Rule Reasoning,2509.18527,http://arxiv.org/abs/2509.18527v1,2025-09-23 01:47:44+00:00
1,LLMZ+: Contextual Prompt Whitelist Principles for Agentic LLMs,2509.18557,http://arxiv.org/abs/2509.18557v1,2025-09-23 02:30:14+00:00
2,Solving Math Word Problems Using Estimation Verification and Equation Generation,2509.18565,http://arxiv.org/abs/2509.18565v1,2025-09-23 02:41:39+00:00
3,TERAG: Token-Efficient Graph-Based Retrieval-Augmented Generation,2509.18667,http://arxiv.org/abs/2509.18667v1,2025-09-23 05:34:34+00:00
4,Implementation of airborne ML models with semantics preservation,2509.18681,http://arxiv.org/abs/2509.18681v1,2025-09-23 06:01:52+00:00
5,Advances in Large Language Models for Medicine,2509.18690,http://arxiv.org/abs/2509.18690v1,2025-09-23 06:16:39+00:00
6,Autonomous Data Agents: A New Opportunity for Smart Data,2509.18710,http://arxiv.org/abs/2509.18710v1,2025-09-23 06:46:41+00:00
7,Experience Scaling: Post-Deployment Evolution For Large Language Models,2509.18771,http://arxiv.org/abs/2509.18771v1,2025-09-23 08:04:58+00:00
8,The AGNTCY Agent Directory Service: Architecture and Implementation,2509.18787,http://arxiv.org/abs/2509.18787v1,2025-09-23 08:25:33+00:00
9,Bounded PCTL Model Checking of Large Language Model Outputs,2509.18836,http://arxiv.org/abs/2509.18836v1,2025-09-23 09:19:37+00:00
10,"Model selection meets clinical semantics: Optimizing ICD-10-CM prediction via LLM-as-Judge evaluation, redundancy-aware sampling, and section-aware fine-tuning",2509.18846,http://arxiv.org/abs/2509.18846v1,2025-09-23 09:35:05+00:00
11,MAPO: Mixed Advantage Policy Optimization,2509.18849,http://arxiv.org/abs/2509.18849v3,2025-09-23 09:37:16+00:00
12,Conf-Profile: A Confidence-Driven Reasoning Paradigm for Label-Free User Profiling,2509.18864,http://arxiv.org/abs/2509.18864v1,2025-09-23 09:58:37+00:00
13,"Memory in Large Language Models: Mechanisms, Evaluation and Evolution",2509.18868,http://arxiv.org/abs/2509.18868v1,2025-09-23 10:06:58+00:00
14,LongCat-Flash-Thinking Technical Report,2509.18883,http://arxiv.org/abs/2509.18883v1,2025-09-23 10:25:48+00:00
15,How Far are VLMs from Visual Spatial Intelligence? A Benchmark-Driven Perspective,2509.18905,http://arxiv.org/abs/2509.18905v1,2025-09-23 12:00:14+00:00
16,Data Efficient Adaptation in Large Language Models via Continuous Low-Rank Fine-Tuning,2509.18942,http://arxiv.org/abs/2509.18942v1,2025-09-23 12:55:57+00:00
17,"LLM-based Agents Suffer from Hallucinations: A Survey of Taxonomy, Methods, and Directions",2509.18970,http://arxiv.org/abs/2509.18970v1,2025-09-23 13:24:48+00:00
