,title,id,arxiv_url,published
0,Attention Bootstrapping for Multi-Modal Test-Time Adaptation,2503.02221,http://arxiv.org/abs/2503.02221v1,2025-03-04 02:53:53+00:00
1,V2X-LLM: Enhancing V2X Integration and Understanding in Connected Vehicle Corridors,2503.02239,http://arxiv.org/abs/2503.02239v1,2025-03-04 03:28:30+00:00
2,AppAgentX: Evolving GUI Agents as Proficient Smartphone Users,2503.02268,http://arxiv.org/abs/2503.02268v1,2025-03-04 04:34:09+00:00
3,Memorize or Generalize? Evaluating LLM Code Generation with Evolved Questions,2503.02296,http://arxiv.org/abs/2503.02296v1,2025-03-04 05:39:24+00:00
4,Enhancing the Product Quality of the Injection Process Using eXplainable Artificial Intelligence,2503.02338,http://arxiv.org/abs/2503.02338v1,2025-03-04 06:59:01+00:00
5,AutoEval: A Practical Framework for Autonomous Evaluation of Mobile Agents,2503.02403,http://arxiv.org/abs/2503.02403v1,2025-03-04 08:44:30+00:00
6,Don't Get Too Excited -- Eliciting Emotions in LLMs,2503.02457,http://arxiv.org/abs/2503.02457v1,2025-03-04 10:06:41+00:00
7,Seeding for Success: Skill and Stochasticity in Tabletop Games,2503.02686,http://arxiv.org/abs/2503.02686v1,2025-03-04 14:58:59+00:00
8,MindBridge: Scalable and Cross-Model Knowledge Editing via Memory-Augmented Modality,2503.02701,http://arxiv.org/abs/2503.02701v1,2025-03-04 15:17:57+00:00
9,Bringing Comparative Cognition To Computers,2503.02882,http://arxiv.org/abs/2503.02882v1,2025-03-04 18:58:42+00:00
10,Teaching AI to Handle Exceptions: Supervised Fine-Tuning with Human-Aligned Judgment,2503.02976,http://arxiv.org/abs/2503.02976v1,2025-03-04 20:00:37+00:00
11,MedHEval: Benchmarking Hallucinations and Mitigation Strategies in Medical Large Vision-Language Models,2503.02157,http://arxiv.org/abs/2503.02157v1,2025-03-04 00:40:09+00:00
12,Adaptive Camera Sensor for Vision Models,2503.02170,http://arxiv.org/abs/2503.02170v1,2025-03-04 01:20:23+00:00
13,KGCompiler: Deep Learning Compilation Optimization for Knowledge Graph Complex Logical Query Answering,2503.02172,http://arxiv.org/abs/2503.02172v1,2025-03-04 01:24:32+00:00
14,Discrete Differential Evolution Particle Swarm Optimization Algorithm for Energy Saving Flexible Job Shop Scheduling Problem Considering Machine Multi States,2503.02180,http://arxiv.org/abs/2503.02180v1,2025-03-04 01:40:24+00:00
15,One Patient's Annotation is Another One's Initialization: Towards Zero-Shot Surgical Video Segmentation with Cross-Patient Initialization,2503.02228,http://arxiv.org/abs/2503.02228v1,2025-03-04 03:11:03+00:00
16,Large Language Models as Natural Selector for Embodied Soft Robot Design,2503.02249,http://arxiv.org/abs/2503.02249v1,2025-03-04 03:55:10+00:00
17,REAct: Rational Exponential Activation for Better Learning and Generalization in PINNs,2503.02267,http://arxiv.org/abs/2503.02267v1,2025-03-04 04:28:59+00:00
