,title,id,arxiv_url,published
0,Estimating Probabilities of Causation with Machine Learning Models,2502.08858,http://arxiv.org/abs/2502.08858v1,2025-02-13 00:18:08+00:00
1,Off-Switching Not Guaranteed,2502.08864,http://arxiv.org/abs/2502.08864v1,2025-02-13 00:31:21+00:00
2,MIH-TCCT: Mitigating Inconsistent Hallucinations in LLMs via Event-Driven Text-Code Cyclic Training,2502.08904,http://arxiv.org/abs/2502.08904v1,2025-02-13 02:40:33+00:00
3,Reinforced Large Language Model is a formal theorem prover,2502.08908,http://arxiv.org/abs/2502.08908v1,2025-02-13 02:49:58+00:00
4,Self-Consistency of the Internal Reward Models Improves Self-Rewarding Language Models,2502.08922,http://arxiv.org/abs/2502.08922v1,2025-02-13 03:15:31+00:00
5,Mechanistic Unveiling of Transformer Circuits: Self-Influence as a Key to Model Reasoning,2502.09022,http://arxiv.org/abs/2502.09022v2,2025-02-13 07:19:05+00:00
6,AoI-Sensitive Data Forwarding with Distributed Beamforming in UAV-Assisted IoT,2502.09038,http://arxiv.org/abs/2502.09038v1,2025-02-13 07:48:36+00:00
7,Cost-Saving LLM Cascades with Early Abstention,2502.09054,http://arxiv.org/abs/2502.09054v1,2025-02-13 08:08:39+00:00
8,On LLM-generated Logic Programs and their Inference Execution Methods,2502.09209,http://arxiv.org/abs/2502.09209v1,2025-02-13 11:47:44+00:00
9,Generating Causally Compliant Counterfactual Explanations using ASP,2502.09226,http://arxiv.org/abs/2502.09226v1,2025-02-13 11:51:53+00:00
10,Commonsense Reasoning-Aided Autonomous Vehicle Systems,2502.09233,http://arxiv.org/abs/2502.09233v1,2025-02-13 11:53:25+00:00
11,From large language models to multimodal AI: A scoping review on the potential of generative AI in medicine,2502.09242,http://arxiv.org/abs/2502.09242v1,2025-02-13 11:57:51+00:00
12,Indeterminacy in Affective Computing: Considering Meaning and Context in Data Collection Practices,2502.09294,http://arxiv.org/abs/2502.09294v1,2025-02-13 13:08:42+00:00
13,EnigmaEval: A Benchmark of Long Multimodal Reasoning Challenges,2502.08859,http://arxiv.org/abs/2502.08859v2,2025-02-13 00:18:34+00:00
14,Generative AI for Internet of Things Security: Challenges and Opportunities,2502.08886,http://arxiv.org/abs/2502.08886v1,2025-02-13 01:55:43+00:00
15,Communication is All You Need: Persuasion Dataset Construction via Multi-LLM Communication,2502.08896,http://arxiv.org/abs/2502.08896v1,2025-02-13 02:22:48+00:00
16,3D-Grounded Vision-Language Framework for Robotic Task Planning: Automated Prompt Synthesis and Supervised Reasoning,2502.08903,http://arxiv.org/abs/2502.08903v1,2025-02-13 02:40:19+00:00
17,Towards Automated Fact-Checking of Real-World Claims: Exploring Task Formulation and Assessment with LLMs,2502.08909,http://arxiv.org/abs/2502.08909v1,2025-02-13 02:51:17+00:00
18,Diffusion Models Through a Global Lens: Are They Culturally Inclusive?,2502.08914,http://arxiv.org/abs/2502.08914v1,2025-02-13 03:05:42+00:00
19,Exploring Emotion-Sensitive LLM-Based Conversational AI,2502.08920,http://arxiv.org/abs/2502.08920v1,2025-02-13 03:13:38+00:00
20,On the Promise for Assurance of Differentiable Neurosymbolic Reasoning Paradigms,2502.08932,http://arxiv.org/abs/2502.08932v1,2025-02-13 03:29:42+00:00
21,TokenSynth: A Token-based Neural Synthesizer for Instrument Cloning and Text-to-Instrument,2502.08939,http://arxiv.org/abs/2502.08939v1,2025-02-13 03:40:30+00:00
22,Analysis of Off-Policy $n$-Step TD-Learning with Linear Function Approximation,2502.08941,http://arxiv.org/abs/2502.08941v2,2025-02-13 03:43:13+00:00
23,Language in the Flow of Time: Time-Series-Paired Texts Weaved into a Unified Temporal Narrative,2502.08942,http://arxiv.org/abs/2502.08942v1,2025-02-13 03:43:27+00:00
24,Biologically Plausible Brain Graph Transformer,2502.08958,http://arxiv.org/abs/2502.08958v1,2025-02-13 04:51:18+00:00
25,RTBAS: Defending LLM Agents Against Prompt Injection and Privacy Leakage,2502.08966,http://arxiv.org/abs/2502.08966v2,2025-02-13 05:06:22+00:00
26,Tuning-Free Personalized Alignment via Trial-Error-Explain In-Context Learning,2502.08972,http://arxiv.org/abs/2502.08972v1,2025-02-13 05:20:21+00:00
27,Neural Force Field: Learning Generalized Physical Representation from a Few Examples,2502.08987,http://arxiv.org/abs/2502.08987v2,2025-02-13 05:50:13+00:00
28,RLSA-PFL: Robust Lightweight Secure Aggregation with Model Inconsistency Detection in Privacy-Preserving Federated Learning,2502.08989,http://arxiv.org/abs/2502.08989v1,2025-02-13 06:01:09+00:00
29,PixLift: Accelerating Web Browsing via AI Upscaling,2502.08995,http://arxiv.org/abs/2502.08995v1,2025-02-13 06:14:59+00:00
