,title,id,arxiv_url,published
0,Cracking the Code of Action: a Generative Approach to Affordances for Reinforcement Learning,2504.17282,http://arxiv.org/abs/2504.17282v1,2025-04-24 06:20:08+00:00
1,AI-Enhanced Business Process Automation: A Case Study in the Insurance Domain Using Object-Centric Process Mining,2504.17295,http://arxiv.org/abs/2504.17295v1,2025-04-24 06:43:29+00:00
2,Assessing the Capability of Large Language Models for Domain-Specific Ontology Generation,2504.17402,http://arxiv.org/abs/2504.17402v1,2025-04-24 09:47:14+00:00
3,Redefining Superalignment: From Weak-to-Strong Alignment to Human-AI Co-Alignment to Sustainable Symbiotic Society,2504.17404,http://arxiv.org/abs/2504.17404v2,2025-04-24 09:53:49+00:00
4,Towards Machine-Generated Code for the Resolution of User Intentions,2504.17531,http://arxiv.org/abs/2504.17531v1,2025-04-24 13:19:17+00:00
5,Auditing the Ethical Logic of Generative AI Models,2504.17544,http://arxiv.org/abs/2504.17544v1,2025-04-24 13:32:30+00:00
6,LLM Agent Swarm for Hypothesis-Driven Drug Discovery,2504.17967,http://arxiv.org/abs/2504.17967v1,2025-04-24 22:27:50+00:00
7,We'll Fix it in Post: Improving Text-to-Video Generation with Neuro-Symbolic Feedback,2504.17180,http://arxiv.org/abs/2504.17180v2,2025-04-24 01:34:12+00:00
8,Synthetic Power Flow Data Generation Using Physics-Informed Denoising Diffusion Probabilistic Models,2504.17210,http://arxiv.org/abs/2504.17210v1,2025-04-24 02:53:22+00:00
9,MASR: Self-Reflective Reasoning through Multimodal Hierarchical Attention Focusing for Agent-based Video Understanding,2504.17213,http://arxiv.org/abs/2504.17213v2,2025-04-24 02:54:40+00:00
10,NeuralGrok: Accelerate Grokking by Neural Gradient Transformation,2504.17243,http://arxiv.org/abs/2504.17243v2,2025-04-24 04:41:35+00:00
11,Symbolic Representation for Any-to-Any Generative Tasks,2504.17261,http://arxiv.org/abs/2504.17261v1,2025-04-24 05:35:47+00:00
12,JurisCTC: Enhancing Legal Judgment Prediction via Cross-Domain Transfer and Contrastive Learning,2504.17264,http://arxiv.org/abs/2504.17264v1,2025-04-24 05:48:57+00:00
13,ExOSITO: Explainable Off-Policy Learning with Side Information for Intensive Care Unit Blood Test Orders,2504.17277,http://arxiv.org/abs/2504.17277v1,2025-04-24 06:07:14+00:00
14,You Are What You Bought: Generating Customer Personas for E-commerce Applications,2504.17304,http://arxiv.org/abs/2504.17304v1,2025-04-24 06:59:16+00:00
15,Advanced Segmentation of Diabetic Retinopathy Lesions Using DeepLabv3+,2504.17306,http://arxiv.org/abs/2504.17306v1,2025-04-24 07:00:38+00:00
16,FLUKE: A Linguistically-Driven and Task-Agnostic Framework for Robustness Evaluation,2504.17311,http://arxiv.org/abs/2504.17311v1,2025-04-24 07:12:37+00:00
17,DIMT25@ICDAR2025: HW-TSC's End-to-End Document Image Machine Translation System Leveraging Large Vision-Language Model,2504.17315,http://arxiv.org/abs/2504.17315v1,2025-04-24 07:17:59+00:00
18,Exploring Context-aware and LLM-driven Locomotion for Immersive Virtual Reality,2504.17331,http://arxiv.org/abs/2504.17331v1,2025-04-24 07:48:09+00:00
19,Dual-Individual Genetic Algorithm: A Dual-Individual Approach for Efficient Training of Multi-Layer Neural Networks,2504.17346,http://arxiv.org/abs/2504.17346v1,2025-04-24 08:04:08+00:00
20,Data-Driven Surrogate Modeling Techniques to Predict the Effective Contact Area of Rough Surface Contact Problems,2504.17354,http://arxiv.org/abs/2504.17354v1,2025-04-24 08:15:46+00:00
21,Collaborative Multi-Agent Reinforcement Learning for Automated Feature Transformation with Graph-Driven Path Optimization,2504.17355,http://arxiv.org/abs/2504.17355v1,2025-04-24 08:16:13+00:00
22,"Comprehend, Divide, and Conquer: Feature Subspace Exploration via Multi-Agent Hierarchical Reinforcement Learning",2504.17356,http://arxiv.org/abs/2504.17356v1,2025-04-24 08:16:36+00:00
23,LiveLongBench: Tackling Long-Context Understanding for Spoken Texts from Live Streams,2504.17366,http://arxiv.org/abs/2504.17366v1,2025-04-24 08:27:48+00:00
24,"On the workflow, opportunities and challenges of developing foundation model in geophysics",2504.17384,http://arxiv.org/abs/2504.17384v2,2025-04-24 09:08:24+00:00
25,StereoMamba: Real-time and Robust Intraoperative Stereo Disparity Estimation via Long-range Spatial Dependencies,2504.17401,http://arxiv.org/abs/2504.17401v1,2025-04-24 09:46:15+00:00
26,Towards Harnessing the Collaborative Power of Large and Small Models for Domain Tasks,2504.17421,http://arxiv.org/abs/2504.17421v1,2025-04-24 10:24:35+00:00
