,title,id,arxiv_url,published
0,MASTER: A Multi-Agent System with LLM Specialized MCTS,2501.14304,http://arxiv.org/abs/2501.14304v1,2025-01-24 08:01:11+00:00
1,VERUS-LM: a Versatile Framework for Combining LLMs with Symbolic Reasoning,2501.14540,http://arxiv.org/abs/2501.14540v1,2025-01-24 14:45:21+00:00
2,Extracting Problem Structure with LLMs for Optimized SAT Local Search,2501.14630,http://arxiv.org/abs/2501.14630v1,2025-01-24 16:49:08+00:00
3,Recommending Actionable Strategies: A Semantic Approach to Integrating Analytical Frameworks with Decision Heuristics,2501.14634,http://arxiv.org/abs/2501.14634v1,2025-01-24 16:53:37+00:00
4,LoCoML: A Framework for Real-World ML Inference Pipelines,2501.14165,http://arxiv.org/abs/2501.14165v1,2025-01-24 01:35:08+00:00
5,Enhancing Multimodal Entity Linking with Jaccard Distance-based Conditional Contrastive Learning and Contextual Visual Augmentation,2501.14166,http://arxiv.org/abs/2501.14166v1,2025-01-24 01:35:10+00:00
6,RL + Transformer = A General-Purpose Problem Solver,2501.14176,http://arxiv.org/abs/2501.14176v1,2025-01-24 01:55:20+00:00
7,VarDrop: Enhancing Training Efficiency by Reducing Variate Redundancy in Periodic Time Series Forecasting,2501.14183,http://arxiv.org/abs/2501.14183v1,2025-01-24 02:22:59+00:00
8,ENTER: Event Based Interpretable Reasoning for VideoQA,2501.14194,http://arxiv.org/abs/2501.14194v1,2025-01-24 02:56:59+00:00
9,Dynamic Token Reduction during Generation for Vision Language Models,2501.14204,http://arxiv.org/abs/2501.14204v1,2025-01-24 03:20:37+00:00
10,Detection and Classification of Acute Lymphoblastic Leukemia Utilizing Deep Transfer Learning,2501.14228,http://arxiv.org/abs/2501.14228v1,2025-01-24 04:16:03+00:00
11,Pre-train and Fine-tune: Recommenders as Large Models,2501.14268,http://arxiv.org/abs/2501.14268v1,2025-01-24 06:18:12+00:00
12,Hierarchical Time-Aware Mixture of Experts for Multi-Modal Sequential Recommendation,2501.14269,http://arxiv.org/abs/2501.14269v1,2025-01-24 06:26:50+00:00
13,Global Semantic-Guided Sub-image Feature Weight Allocation in High-Resolution Large Vision-Language Models,2501.14276,http://arxiv.org/abs/2501.14276v1,2025-01-24 06:42:06+00:00
14,Active Learning for Continual Learning: Keeping the Past Alive in the Present,2501.14278,http://arxiv.org/abs/2501.14278v1,2025-01-24 06:46:58+00:00
