,title,id,arxiv_url,published
0,Hybrid and scalable photonic circuit cavity quantum electrodynamics,2504.04671,http://arxiv.org/abs/2504.04671v1,2025-04-07 01:45:28+00:00
1,Theory of Symmetry-Protected Two-Photon Coherence,2504.04680,http://arxiv.org/abs/2504.04680v1,2025-04-07 02:22:38+00:00
2,Quantum Incompatibility in Parallel vs Antiparallel Spins,2504.04723,http://arxiv.org/abs/2504.04723v1,2025-04-07 04:25:44+00:00
3,Markov Gap and Bound Entanglement in Haar Random State,2504.04802,http://arxiv.org/abs/2504.04802v1,2025-04-07 07:54:04+00:00
4,Nonlinear Phase Gates as Airy Transforms of the Wigner Function,2504.04851,http://arxiv.org/abs/2504.04851v1,2025-04-07 09:07:56+00:00
5,Weighted Approximate Quantum Natural Gradient for Variational Quantum Eigensolver,2504.04932,http://arxiv.org/abs/2504.04932v1,2025-04-07 11:18:09+00:00
6,Quantum control of a random transverse Ising spin system,2504.04986,http://arxiv.org/abs/2504.04986v1,2025-04-07 12:12:09+00:00
7,Experimental verification of Threshold Quantum State Tomography on a fully-reconfigurable photonic integrated circuit,2504.05079,http://arxiv.org/abs/2504.05079v1,2025-04-07 13:47:41+00:00
8,Online Gaussian elimination for quantum LDPC decoding,2504.05080,http://arxiv.org/abs/2504.05080v2,2025-04-07 13:49:00+00:00
9,Entanglement Transfer in a Composite Electron-Ion-Photon System,2504.05082,http://arxiv.org/abs/2504.05082v1,2025-04-07 13:52:19+00:00
10,All-to-all connectivity of Rydberg-atom-based quantum processors with messenger qubits,2504.05087,http://arxiv.org/abs/2504.05087v1,2025-04-07 13:57:24+00:00
11,Theory of quantum-enhanced interferometry with general Markovian light sources,2504.05111,http://arxiv.org/abs/2504.05111v1,2025-04-07 14:15:36+00:00
12,Spectral correlations of dynamical Resonance Fluorescence,2504.05242,http://arxiv.org/abs/2504.05242v1,2025-04-07 16:27:13+00:00
13,Direct Measurement of the Singlet Lifetime and Photoexcitation Behavior of the Boron Vacancy Center in Hexagonal Boron Nitride,2504.05289,http://arxiv.org/abs/2504.05289v2,2025-04-07 17:42:43+00:00
14,Physics-Informed Neural Networks for One-Dimensional Quantum Well Problems,2504.05367,http://arxiv.org/abs/2504.05367v1,2025-04-07 16:18:26+00:00
15,Quantum Circuits for High-Dimensional Absolutely Maximally Entangled States,2504.05394,http://arxiv.org/abs/2504.05394v1,2025-04-07 18:01:02+00:00
16,Exponential Quantum Speedup for Simulating Classical Lattice Dynamics,2504.05453,http://arxiv.org/abs/2504.05453v1,2025-04-07 19:41:22+00:00
17,Revisiting Lamb Shift Theory through Brownian Motion of the Proton,2504.05516,http://arxiv.org/abs/2504.05516v2,2025-04-07 21:23:14+00:00
18,Pruned-ADAPT-VQE: compacting molecular ansätze by removing irrelevant operators,2504.04652,http://arxiv.org/abs/2504.04652v1,2025-04-07 00:54:31+00:00
19,Scalable simulation of random quantum circuits using projected entangled-pair states,2504.04769,http://arxiv.org/abs/2504.04769v1,2025-04-07 06:47:48+00:00
20,Unified speed limits in classical and quantum dynamics via temporal Fisher information,2504.04790,http://arxiv.org/abs/2504.04790v1,2025-04-07 07:34:18+00:00
21,Scalable chip-based 3D ion traps,2504.04946,http://arxiv.org/abs/2504.04946v1,2025-04-07 11:33:37+00:00
22,Probabilistic imaginary-time evolution in state-vector-based and shot-based simulations and on quantum devices,2504.04958,http://arxiv.org/abs/2504.04958v1,2025-04-07 11:45:31+00:00
23,An all optical broadband tunable quantum frequency shifter,2504.04959,http://arxiv.org/abs/2504.04959v1,2025-04-07 11:47:57+00:00
24,Quantum walk with coherent multiple translations induces fast quantum gate operations,2504.04990,http://arxiv.org/abs/2504.04990v1,2025-04-07 12:14:19+00:00
25,Entangling two Rydberg Superatoms via Heralded Storage,2504.05021,http://arxiv.org/abs/2504.05021v1,2025-04-07 12:47:29+00:00
26,Ultrafast all-optical modulation of spatially structured photons,2504.05464,http://arxiv.org/abs/2504.05464v1,2025-04-07 19:54:35+00:00
27,Photon self-interaction through gravitons and axions,2504.05474,http://arxiv.org/abs/2504.05474v2,2025-04-07 20:07:30+00:00
28,Randomly measured quantum particle,2504.05479,http://arxiv.org/abs/2504.05479v1,2025-04-07 20:18:30+00:00
