,title,id,arxiv_url,published
0,Fine-Tuning Large Language Models for Quantum Reasoning,2606.21974,http://arxiv.org/abs/2606.21974v1,2026-06-20 10:06:29+00:00
1,Dual-Stream EEG Decoding for 3D Visual Perception,2606.22182,http://arxiv.org/abs/2606.22182v1,2026-06-20 18:25:16+00:00
2,Can Reasoning Models Detect Changes to their Chains of Thought?,2606.22085,http://arxiv.org/abs/2606.22085v1,2026-06-20 15:03:40+00:00
3,Alternate loss functions and regression models that achieve robustness to outliers by modulating the learning rate,2606.22068,http://arxiv.org/abs/2606.22068v2,2026-06-20 14:39:32+00:00
4,KITE: Decoupling Kinematics and Interaction for Zero-Shot Cross-Embodiment Manipulation,2606.22113,http://arxiv.org/abs/2606.22113v1,2026-06-20 15:51:30+00:00
5,TraceView: Interactive Visualization of Agentic Program Repair Trajectories,2606.22110,http://arxiv.org/abs/2606.22110v1,2026-06-20 15:47:15+00:00
6,Plurification in/of language technology -- The integration of culture in next-generation AI,2606.22097,http://arxiv.org/abs/2606.22097v1,2026-06-20 15:24:14+00:00
7,When Does a Video-Language Model Stop Watching? Reward Strength Controls the Formation and Reversal of Visual Shortcuts in Multimodal RLVR,2606.22043,http://arxiv.org/abs/2606.22043v1,2026-06-20 13:48:19+00:00
8,Nous: A Predictive World Model for Long-Term Agent Memory,2606.22030,http://arxiv.org/abs/2606.22030v1,2026-06-20 13:07:00+00:00
9,CFAgentBench: A Reproducible Environment and Benchmark for Autonomous Construction-Finance Agents,2606.22000,http://arxiv.org/abs/2606.22000v1,2026-06-20 11:34:52+00:00
10,IRumAI: Reinforcement Learning for Indian Rummy,2606.21975,http://arxiv.org/abs/2606.21975v1,2026-06-20 10:06:57+00:00
11,SPOTR: Spatio-temporal Pooling One-Token Reconstruction for Universal Physiological Signal Self-supervised Learning,2606.21973,http://arxiv.org/abs/2606.21973v1,2026-06-20 10:01:55+00:00
12,REBA: A Revealed Belief Automaton Framework for Online Planning in Continuous POMDPs,2606.21971,http://arxiv.org/abs/2606.21971v1,2026-06-20 10:01:05+00:00
13,Latent Confidence Alignment for LLM Self-Assessment,2606.21937,http://arxiv.org/abs/2606.21937v1,2026-06-20 08:13:31+00:00
14,Improving Engine Sound Analysis in Hot-Test Environments via a RAB-U-Net (Residual Attention Block U-Net) Noise Removal Method,2606.21887,http://arxiv.org/abs/2606.21887v1,2026-06-20 05:17:31+00:00
15,AgentRiskBOM: A Risk-Scoping Security Bill of Materials for Agentic AI Systems,2606.21877,http://arxiv.org/abs/2606.21877v1,2026-06-20 04:38:41+00:00
16,The Language-Energy Divide: Measuring Energy Costs of Multilingual LLM Inference,2606.21869,http://arxiv.org/abs/2606.21869v1,2026-06-20 04:12:29+00:00
17,An Analysis of Untrained Deep Reservoir Networks for Audio Surveillance,2606.22218,http://arxiv.org/abs/2606.22218v1,2026-06-20 20:39:26+00:00
18,AgentCAT: Simulating Computerized Adaptive Testing via Multi-Agent Large Language Models,2606.21832,http://arxiv.org/abs/2606.21832v1,2026-06-20 01:55:28+00:00
19,Human vs Machine Mathematical Difficulty on Project Euler: An Experimental Analysis,2606.21972,http://arxiv.org/abs/2606.21972v1,2026-06-20 10:01:18+00:00
