,title,id,arxiv_url,published
0,Entanglement with a mode observable via a tunable interaction with a qubit,2512.09658,http://arxiv.org/abs/2512.09658v1,2025-12-10 13:55:01+00:00
1,LiePrune: Lie Group and Quantum Geometric Dual Representation for One-Shot Structured Pruning of Quantum Neural Networks,2512.09469,http://arxiv.org/abs/2512.09469v1,2025-12-10 09:43:22+00:00
2,Optimal certification of constant-local Hamiltonians,2512.09778,http://arxiv.org/abs/2512.09778v1,2025-12-10 15:58:05+00:00
3,Device Independent Quantum Secret Sharing Using Multiparty Pseudo-telepathy Game,2512.09699,http://arxiv.org/abs/2512.09699v1,2025-12-10 14:46:43+00:00
4,Connecting single-layer $t$-$J$ to Kondo lattice models: Exploration with cold atoms,2512.09926,http://arxiv.org/abs/2512.09926v1,2025-12-10 18:59:04+00:00
5,Photon emission by vortex particles accelerated in a linac,2512.09921,http://arxiv.org/abs/2512.09921v1,2025-12-10 18:55:52+00:00
6,Harvesting entanglement from the Lorentz-violating quantum field vacuum in a dipolar Bose-Einstein condensate,2512.09263,http://arxiv.org/abs/2512.09263v1,2025-12-10 02:38:47+00:00
7,Tomographic characterization of non-Hermitian Hamiltonians in reciprocal space,2512.09870,http://arxiv.org/abs/2512.09870v1,2025-12-10 17:57:27+00:00
8,Optyx: A ZX-based Python library for networked quantum architectures,2512.09648,http://arxiv.org/abs/2512.09648v1,2025-12-10 13:45:50+00:00
9,Quantumness via Discrete Structures,2512.10063,http://arxiv.org/abs/2512.10063v1,2025-12-10 20:34:21+00:00
10,A 0.8395-approximation algorithm for the EPR problem,2512.09896,http://arxiv.org/abs/2512.09896v1,2025-12-10 18:25:31+00:00
11,Transpiling quantum circuits by a transformers-based algorithm,2512.09834,http://arxiv.org/abs/2512.09834v1,2025-12-10 17:13:34+00:00
12,Quantum Algorithm for Estimating Ollivier-Ricci Curvature,2512.09822,http://arxiv.org/abs/2512.09822v1,2025-12-10 16:54:02+00:00
13,Gradient projection method and stochastic search for some optimal control models with spin chains. I,2512.10093,http://arxiv.org/abs/2512.10093v1,2025-12-10 21:32:56+00:00
14,A Unified Linear Algebraic Framework for Physical Models and Generalized Contextuality,2512.10000,http://arxiv.org/abs/2512.10000v1,2025-12-10 19:00:09+00:00
15,Routes of Transport in the Path Integral Lindblad Dynamics through State-to-State Analysis,2512.09362,http://arxiv.org/abs/2512.09362v1,2025-12-10 06:45:57+00:00
16,Mpemba as an Emergent Effect of System Relaxation,2512.09324,http://arxiv.org/abs/2512.09324v1,2025-12-10 05:18:19+00:00
17,Quantum Gradient Flow Algorithm for Symmetric Positive Definite Systems via Quantum Eigenvalue Transformation: Towards Quantum CAE,2512.09623,http://arxiv.org/abs/2512.09623v1,2025-12-10 13:10:15+00:00
18,Unified theory of local integrals of motion,2512.09595,http://arxiv.org/abs/2512.09595v1,2025-12-10 12:44:12+00:00
19,Engineer coherent oscillatory modes in Markovian open quantum systems,2512.10144,http://arxiv.org/abs/2512.10144v1,2025-12-10 22:52:59+00:00
20,Broadband Spatio-Spectral Mode Conversion via Four-Wave Mixing,2512.10045,http://arxiv.org/abs/2512.10045v1,2025-12-10 19:57:05+00:00
21,Can Intense Quantum Light Beat Classical Uncertainty Relations?,2512.09558,http://arxiv.org/abs/2512.09558v1,2025-12-10 11:53:52+00:00
22,Pattern Based Quantum Key Distribution using the five qubit perfect code for eavesdropper detection,2512.09672,http://arxiv.org/abs/2512.09672v2,2025-12-10 14:17:51+00:00
23,True Random Number Generators on IQM Spark,2512.09862,http://arxiv.org/abs/2512.09862v1,2025-12-10 17:48:41+00:00
24,Parallel accelerated electron paramagnetic resonance spectroscopy using diamond sensors,2512.09230,http://arxiv.org/abs/2512.09230v1,2025-12-10 01:33:09+00:00
25,Single particle dynamical signature of topology induced by single mode cavities in Su-Schrieffer-Heeger chain,2512.09520,http://arxiv.org/abs/2512.09520v1,2025-12-10 10:47:46+00:00
