,title,id,arxiv_url,published
0,Fast-forwardability of Jordan-Wigner-transformed Fermion models based on Cartan decomposition,2502.04620,http://arxiv.org/abs/2502.04620v1,2025-02-07 02:35:07+00:00
1,Application of $α$-order Information Metrics for Secure Communication in Quantum Physical Layer Design,2502.04637,http://arxiv.org/abs/2502.04637v1,2025-02-07 03:44:11+00:00
2,Semi-classical modelling of second-order spontaneous down-conversion measured over 10 decades of pump intensity in a type II phase-matched KTP crystal,2502.04815,http://arxiv.org/abs/2502.04815v1,2025-02-07 10:39:27+00:00
3,Probabilistic pulse-position modulation for classical communication on quantum channels,2502.04856,http://arxiv.org/abs/2502.04856v1,2025-02-07 11:46:47+00:00
4,Quantum stochastic communication via high-dimensional entanglement,2502.04887,http://arxiv.org/abs/2502.04887v1,2025-02-07 12:47:49+00:00
5,Benchmarking Quantum Reinforcement Learning,2502.04909,http://arxiv.org/abs/2502.04909v1,2025-02-07 13:28:20+00:00
6,Proposal to measure the Casimir Effect Across the Superconducting Transition,2502.04950,http://arxiv.org/abs/2502.04950v1,2025-02-07 14:15:08+00:00
7,Unlocking thermodynamic multitasking: Exploring the functioning of two-qubit engines through coherence and entanglement,2502.04986,http://arxiv.org/abs/2502.04986v1,2025-02-07 15:05:11+00:00
8,Newtonian Gravity from a Poissonian Spontaneous Collapse Model,2502.04996,http://arxiv.org/abs/2502.04996v1,2025-02-07 15:19:13+00:00
9,Non-Markovianity vs athermality: perturbation-enhanced information backflow,2502.05010,http://arxiv.org/abs/2502.05010v1,2025-02-07 15:31:38+00:00
10,Incoherent behavior of partially distinguishable photons,2502.05047,http://arxiv.org/abs/2502.05047v1,2025-02-07 16:10:35+00:00
11,Deterministic quantum teleportation of a path-encoded state using entangled photons,2502.05071,http://arxiv.org/abs/2502.05071v1,2025-02-07 16:44:43+00:00
12,"Multiphoton, multimode state classification for nonlinear optical circuits",2502.05123,http://arxiv.org/abs/2502.05123v1,2025-02-07 17:52:39+00:00
13,Quantum Perfect Matchings,2502.05136,http://arxiv.org/abs/2502.05136v1,2025-02-07 18:13:05+00:00
14,Gaussian Models to Non-Gaussian Realms of Quantum Photonic Simulators,2502.05245,http://arxiv.org/abs/2502.05245v1,2025-02-07 15:04:42+00:00
15,"Phase-Sensitive Enhanced Absorption, Transmission and Slow Light in a Cross-cavity Magnomechanical System",2502.05272,http://arxiv.org/abs/2502.05272v1,2025-02-07 19:06:44+00:00
16,Heuristic Time Complexity of NISQ Shortest-Vector-Problem Solvers,2502.05284,http://arxiv.org/abs/2502.05284v1,2025-02-07 19:42:35+00:00
17,Quantum Energy Teleportation: A Novel Protocol Relaxing Previous Constraints,2502.05288,http://arxiv.org/abs/2502.05288v1,2025-02-07 19:45:23+00:00
18,First-principle crosstalk dynamics and Hamiltonian learning via Rabi experiments,2502.05362,http://arxiv.org/abs/2502.05362v1,2025-02-07 22:27:41+00:00
19,Improved finite-size effects in QKD protocols with applications to decoy-state QKD,2502.05382,http://arxiv.org/abs/2502.05382v1,2025-02-07 23:37:50+00:00
20,Arbitrary state preparation in quantum harmonic oscillators using neural networks,2502.04598,http://arxiv.org/abs/2502.04598v1,2025-02-07 01:11:20+00:00
