,title,id,arxiv_url,published
0,Contextuality in the $n$-qubit Pauli group,2608.11993,http://arxiv.org/abs/2608.11993v1,2026-08-12 12:29:56+00:00
1,Limitations on Joint Coherence Transfer in Quantum Thermodynamics,2608.11872,http://arxiv.org/abs/2608.11872v1,2026-08-12 09:56:47+00:00
2,Uniformly Stable Minimal Weyl--Heisenberg Measurements Approaching the SIC Benchmark,2608.11850,http://arxiv.org/abs/2608.11850v1,2026-08-12 09:41:26+00:00
3,Parity Mapping for Quantum Optimization on Frustrated Ising Rings,2608.12213,http://arxiv.org/abs/2608.12213v1,2026-08-12 16:05:05+00:00
4,Eigenstate Preparation Through Near-Optimal Eigenprobability Filtering,2608.12297,http://arxiv.org/abs/2608.12297v1,2026-08-12 17:39:15+00:00
5,Efficient Compilation for Hamiltonian Simulation via Global Binary Symplectic Form Simplification,2608.11579,http://arxiv.org/abs/2608.11579v1,2026-08-12 02:38:42+00:00
6,Probing Impurity Quantum Criticality with Entanglement Witnesses,2608.12317,http://arxiv.org/abs/2608.12317v1,2026-08-12 17:59:06+00:00
7,Numerical methods for the simulation of quantum walks and quantum annealing,2608.12058,http://arxiv.org/abs/2608.12058v1,2026-08-12 13:42:46+00:00
8,Topological State-Aware Simulation Framework for Inter-Satellite Twin-Field QKD Networks,2608.12659,http://arxiv.org/abs/2608.12659v1,2026-08-12 23:45:37+00:00
9,Superconductivity in the $t$-$t'$ Hubbard Model from Symmetry-Preserving Neural-Network Quantum States,2608.12465,http://arxiv.org/abs/2608.12465v1,2026-08-12 18:00:02+00:00
10,Embedding Stabilizer Codes and Leakage Correction in Multilevel Quantum Systems,2608.12450,http://arxiv.org/abs/2608.12450v1,2026-08-12 17:53:05+00:00
11,Boundary phases and thermodynamics of the Kondo spin-$s$ chain: from overscreened Kondo to boundary-bound states,2608.12453,http://arxiv.org/abs/2608.12453v1,2026-08-12 18:00:00+00:00
12,Fermionic Anomalies of Finite Symmetries on Lattices,2608.12455,http://arxiv.org/abs/2608.12455v1,2026-08-12 18:00:00+00:00
13,Floquet-Resolved Dissipation Selects Entanglement Beyond Population Spectroscopy,2608.12178,http://arxiv.org/abs/2608.12178v1,2026-08-12 15:33:26+00:00
14,Quantum Tanner Codes at Moderate Blocklength,2608.12509,http://arxiv.org/abs/2608.12509v1,2026-08-12 18:37:15+00:00
15,"A uniform elliptic reduction, an order-matching criterion, and precision benchmarks for the strong-coupling Birman-Schwinger analysis of the lattice three-boson trimer",2608.11848,http://arxiv.org/abs/2608.11848v2,2026-08-12 09:40:29+00:00
16,Improved quantum sampling methods for molecular simulations,2608.11569,http://arxiv.org/abs/2608.11569v1,2026-08-12 02:27:06+00:00
