,title,id,arxiv_url,published
0,"Sentience Quest: Towards Embodied, Emotionally Adaptive, Self-Evolving, Ethically Aligned Artificial General Intelligence",2505.12229,http://arxiv.org/abs/2505.12229v1,2025-05-18 04:26:49+00:00
1,BeliefNest: A Joint Action Simulator for Embodied Agents with Theory of Mind,2505.12321,http://arxiv.org/abs/2505.12321v1,2025-05-18 09:26:48+00:00
2,Enhancing User-Oriented Proactivity in Open-Domain Dialogues with Critic Guidance,2505.12334,http://arxiv.org/abs/2505.12334v1,2025-05-18 09:59:22+00:00
3,SEED-GRPO: Semantic Entropy Enhanced GRPO for Uncertainty-Aware Policy Optimization,2505.12346,http://arxiv.org/abs/2505.12346v1,2025-05-18 10:20:59+00:00
4,Reasoning-CV: Fine-tuning Powerful Reasoning LLMs for Knowledge-Assisted Claim Verification,2505.12348,http://arxiv.org/abs/2505.12348v1,2025-05-18 10:28:54+00:00
5,GATES: Cost-aware Dynamic Workflow Scheduling via Graph Attention Networks and Evolution Strategy,2505.12355,http://arxiv.org/abs/2505.12355v2,2025-05-18 10:38:41+00:00
6,Enhancing Visual Grounding for GUI Agents via Self-Evolutionary Reinforcement Learning,2505.12370,http://arxiv.org/abs/2505.12370v1,2025-05-18 11:22:04+00:00
7,Model Discovery with Grammatical Evolution. An Experiment with Prime Numbers,2505.12440,http://arxiv.org/abs/2505.12440v1,2025-05-18 14:22:21+00:00
8,NeuroGen: Neural Network Parameter Generation via Large Language Models,2505.12470,http://arxiv.org/abs/2505.12470v1,2025-05-18 15:48:10+00:00
9,UIShift: Enhancing VLM-based GUI Agents through Self-supervised Reinforcement Learning,2505.12493,http://arxiv.org/abs/2505.12493v1,2025-05-18 16:34:30+00:00
10,MARGE: Improving Math Reasoning for LLMs with Guided Exploration,2505.12500,http://arxiv.org/abs/2505.12500v1,2025-05-18 17:24:16+00:00
11,ALAS: A Stateful Multi-LLM Agent Framework for Disruption-Aware Planning,2505.12501,http://arxiv.org/abs/2505.12501v1,2025-05-18 17:27:08+00:00
12,RealMath: A Continuous Benchmark for Evaluating Language Models on Research-Level Mathematics,2505.12575,http://arxiv.org/abs/2505.12575v1,2025-05-18 23:32:46+00:00
13,LLM-DSE: Searching Accelerator Parameters with LLM Agents,2505.12188,http://arxiv.org/abs/2505.12188v2,2025-05-18 01:31:42+00:00
14,Mitigating Content Effects on Reasoning in Language Models through Fine-Grained Activation Steering,2505.12189,http://arxiv.org/abs/2505.12189v1,2025-05-18 01:34:34+00:00
15,Always Clear Depth: Robust Monocular Depth Estimation under Adverse Weather,2505.12199,http://arxiv.org/abs/2505.12199v1,2025-05-18 02:30:47+00:00
16,Can Large Multimodal Models Understand Agricultural Scenes? Benchmarking with AgroMind,2505.12207,http://arxiv.org/abs/2505.12207v1,2025-05-18 02:45:19+00:00
17,Imagination-Limited Q-Learning for Offline Reinforcement Learning,2505.12211,http://arxiv.org/abs/2505.12211v1,2025-05-18 03:05:21+00:00
18,RoboFAC: A Comprehensive Framework for Robotic Failure Analysis and Correction,2505.12224,http://arxiv.org/abs/2505.12224v2,2025-05-18 03:57:08+00:00
19,PANORAMA: A synthetic PII-laced dataset for studying sensitive data memorization in LLMs,2505.12238,http://arxiv.org/abs/2505.12238v1,2025-05-18 05:27:35+00:00
