,title,id,arxiv_url,published
0,Reasoning-Aware GRPO using Process Mining,2510.25065,http://arxiv.org/abs/2510.25065v1,2025-10-29 01:07:45+00:00
1,H3M-SSMoEs: Hypergraph-based Multimodal Learning with LLM Reasoning and Style-Structured Mixture of Experts,2510.25091,http://arxiv.org/abs/2510.25091v1,2025-10-29 01:54:52+00:00
2,Agentic Moderation: Multi-Agent Design for Safer Vision-Language Models,2510.25179,http://arxiv.org/abs/2510.25179v1,2025-10-29 05:23:24+00:00
3,Energy-Efficient Autonomous Driving with Adaptive Perception and Robust Decision,2510.25205,http://arxiv.org/abs/2510.25205v1,2025-10-29 06:18:15+00:00
4,FELA: A Multi-Agent Evolutionary System for Feature Engineering of Industrial Event Log Data,2510.25223,http://arxiv.org/abs/2510.25223v1,2025-10-29 06:57:32+00:00
5,Grouping Nodes With Known Value Differences: A Lossless UCT-based Abstraction Algorithm,2510.25388,http://arxiv.org/abs/2510.25388v1,2025-10-29 11:03:44+00:00
6,"Multi-Objective Search: Algorithms, Applications, and Emerging Directions",2510.25504,http://arxiv.org/abs/2510.25504v1,2025-10-29 13:30:01+00:00
7,MTIR-SQL: Multi-turn Tool-Integrated Reasoning Reinforcement Learning for Text-to-SQL,2510.25510,http://arxiv.org/abs/2510.25510v1,2025-10-29 13:34:27+00:00
8,Predicate Renaming via Large Language Models,2510.25517,http://arxiv.org/abs/2510.25517v1,2025-10-29 13:39:41+00:00
9,Retrieval Augmented Generation (RAG) for Fintech: Agentic Design and Evaluation,2510.25518,http://arxiv.org/abs/2510.25518v1,2025-10-29 13:41:36+00:00
10,Zero Reinforcement Learning Towards General Domains,2510.25528,http://arxiv.org/abs/2510.25528v1,2025-10-29 13:52:44+00:00
11,Off-policy Reinforcement Learning with Model-based Exploration Augmentation,2510.25529,http://arxiv.org/abs/2510.25529v1,2025-10-29 13:53:52+00:00
12,Standardization of Psychiatric Diagnoses -- Role of Fine-tuned LLM Consortium and OpenAI-gpt-oss Reasoning LLM Enabled Decision Support System,2510.25588,http://arxiv.org/abs/2510.25588v1,2025-10-29 14:54:22+00:00
13,BambooKG: A Neurobiologically-inspired Frequency-Weight Knowledge Graph,2510.25724,http://arxiv.org/abs/2510.25724v1,2025-10-29 17:31:27+00:00
14,TheraMind: A Strategic and Adaptive Agent for Longitudinal Psychological Counseling,2510.25758,http://arxiv.org/abs/2510.25758v1,2025-10-29 17:54:20+00:00
15,An Agentic Framework for Rapid Deployment of Edge AI Solutions in Industry 5.0,2510.25813,http://arxiv.org/abs/2510.25813v1,2025-10-29 14:35:02+00:00
16,SciTrust 2.0: A Comprehensive Framework for Evaluating Trustworthiness of Large Language Models in Scientific Applications,2510.25908,http://arxiv.org/abs/2510.25908v1,2025-10-29 19:22:55+00:00
17,FinOps Agent -- A Use-Case for IT Infrastructure and Cost Optimization,2510.25914,http://arxiv.org/abs/2510.25914v1,2025-10-29 19:34:14+00:00
18,Estimating cognitive biases with attention-aware inverse planning,2510.25951,http://arxiv.org/abs/2510.25951v1,2025-10-29 20:50:04+00:00
19,AutoSurvey2: Empowering Researchers with Next Level Automated Literature Surveys,2510.26012,http://arxiv.org/abs/2510.26012v2,2025-10-29 22:57:03+00:00
20,Learning Fair Graph Representations with Multi-view Information Bottleneck,2510.25096,http://arxiv.org/abs/2510.25096v1,2025-10-29 02:02:12+00:00
21,KnowCoder-A1: Incentivizing Agentic Reasoning Capability with Outcome Supervision for KBQA,2510.25101,http://arxiv.org/abs/2510.25101v1,2025-10-29 02:12:18+00:00
