,title,id,arxiv_url,published
0,Quantum metrology of mixed states via purification,2605.03975,http://arxiv.org/abs/2605.03975v1,2026-05-05 16:59:07+00:00
1,"Fast, accurate, high-resolution simulation of large-scale Fermi-Hubbard models on a digital quantum processor",2605.04025,http://arxiv.org/abs/2605.04025v1,2026-05-05 17:49:07+00:00
2,Inverse-designed release-free optomechanical crystal with high photon-phonon coupling,2605.03910,http://arxiv.org/abs/2605.03910v1,2026-05-05 16:07:30+00:00
3,Variational Joint Magnetometry and Gradiometry on Dipolar Spin Chains,2605.03906,http://arxiv.org/abs/2605.03906v1,2026-05-05 15:59:22+00:00
4,Design and Analysis of Quantum Dual-Containing CSS LDPC Codes based on Quasi-Dyadic Matrices,2605.03631,http://arxiv.org/abs/2605.03631v1,2026-05-05 11:00:37+00:00
5,Ergotropy Protection via Cavity Detuning in Collective Open Quantum Batteries,2605.04042,http://arxiv.org/abs/2605.04042v2,2026-05-05 17:58:13+00:00
6,The nonlocal magic of a holographic Schwinger pair,2605.04210,http://arxiv.org/abs/2605.04210v1,2026-05-05 18:48:47+00:00
7,Sequential vs. Simultaneous Entanglement Swapping under Optimal Link-Layer Control,2605.04047,http://arxiv.org/abs/2605.04047v1,2026-05-05 17:59:22+00:00
8,Quantum Resource Estimation for Minimising Energy Grid Losses,2605.03467,http://arxiv.org/abs/2605.03467v1,2026-05-05 07:52:44+00:00
9,Scalar bosonic oscillator fields in LV-wormholes,2605.03366,http://arxiv.org/abs/2605.03366v1,2026-05-05 05:05:05+00:00
10,"Reply to Comment on ""Controlling the Dynamical Evolution of Quantum Coherence and Quantum Correlations in $e^{+}e^{-} \to Λ\barΛ$ Processes at BESIII""",2605.03831,http://arxiv.org/abs/2605.03831v1,2026-05-05 15:01:23+00:00
11,A density-matrix derivation of the Hartree--Fock equations in a nonorthogonal atomic-orbital basis,2605.03761,http://arxiv.org/abs/2605.03761v1,2026-05-05 13:49:38+00:00
12,Ensemble Engineering to Overcome Destructive Cancellation in Quantum Measurements,2605.03729,http://arxiv.org/abs/2605.03729v1,2026-05-05 13:15:33+00:00
13,Reducing Postselection Overhead in Magic-State Cultivation by In-Patch Multiplexing,2605.03616,http://arxiv.org/abs/2605.03616v1,2026-05-05 10:42:57+00:00
14,Experimental demonstration of a coherent detector blinding attack on a real CV-QKD system,2605.03572,http://arxiv.org/abs/2605.03572v1,2026-05-05 09:43:44+00:00
15,Harnessing DEN models for quantum computing tasks on neutral atom QPUs,2605.03503,http://arxiv.org/abs/2605.03503v1,2026-05-05 08:38:27+00:00
16,GHZ is All You Need: Quantum Sensing with VISTA,2605.04203,http://arxiv.org/abs/2605.04203v1,2026-05-05 18:43:26+00:00
17,A Transferable Machine Learning Approach to Predict Optimized Orbitals for Electronic Structure Problems,2605.04174,http://arxiv.org/abs/2605.04174v1,2026-05-05 18:12:05+00:00
18,Multiparameter function estimation for general Hamiltonians,2605.04136,http://arxiv.org/abs/2605.04136v1,2026-05-05 18:00:00+00:00
19,A Berry-Esseen Bound for Quantum Lattice Systems,2605.03829,http://arxiv.org/abs/2605.03829v1,2026-05-05 14:58:16+00:00
20,Quantum Hierarchical Reinforcement Learning via Variational Quantum Circuits,2605.03434,http://arxiv.org/abs/2605.03434v1,2026-05-05 07:14:53+00:00
21,Centralizing Task-based Approach to Quantum Network Control,2605.03336,http://arxiv.org/abs/2605.03336v1,2026-05-05 03:57:17+00:00
22,Magic-Informed Quantum Architecture Search,2605.03932,http://arxiv.org/abs/2605.03932v1,2026-05-05 16:20:46+00:00
23,Space-Time Tradeoffs of Pauli-Based Computation in Distributed qLDPC Architectures,2605.03854,http://arxiv.org/abs/2605.03854v1,2026-05-05 15:19:56+00:00
24,Quantum Multi-Level Estimation of Functionals of Discrete Distributions,2605.03685,http://arxiv.org/abs/2605.03685v1,2026-05-05 12:25:17+00:00
25,Time-dependent variational Monte Carlo without bias,2605.03930,http://arxiv.org/abs/2605.03930v1,2026-05-05 16:20:02+00:00
26,Quantum Compression for Distributed Entanglement,2605.04271,http://arxiv.org/abs/2605.04271v1,2026-05-05 20:06:25+00:00
27,Establishing Mixed-State Phase Equivalence beyond Renormalization Fixed Points,2605.04159,http://arxiv.org/abs/2605.04159v1,2026-05-05 18:00:32+00:00
28,Tunneling from an oscillating initial state in quantum mechanics,2605.04139,http://arxiv.org/abs/2605.04139v1,2026-05-05 18:00:00+00:00
29,Entangling gates for the SU(N) anyons,2605.04016,http://arxiv.org/abs/2605.04016v1,2026-05-05 17:41:52+00:00
30,Neural optimization for quantum architectures: graph embedding problems with Distance Encoder Networks,2605.03565,http://arxiv.org/abs/2605.03565v1,2026-05-05 09:39:14+00:00
