,title,id,arxiv_url,published
0,Krylov complexity in ergodically constrained nonintegrable transverse-field Ising model,2512.20285,http://arxiv.org/abs/2512.20285v1,2025-12-23 11:50:01+00:00
1,End-to-end Optimization of Single-Shot Quantum Machine Learning for Bayesian Inference,2512.20492,http://arxiv.org/abs/2512.20492v1,2025-12-23 16:35:32+00:00
2,Quantum Ising Model on $(2+1)-$Dimensional Anti$-$de Sitter Space using Tensor Networks,2512.20838,http://arxiv.org/abs/2512.20838v1,2025-12-23 23:29:39+00:00
3,Electrical Drive of a Josephson Junction Array using a Cryogenic BiCMOS Pulse Pattern Generator: Towards a Fully Integrated Josephson Arbitrary Waveform Synthesizer,2512.20367,http://arxiv.org/abs/2512.20367v1,2025-12-23 13:51:45+00:00
4,"Macroscopic quantum states, quantum phase transition for $N$ three-level atoms in an optical cavity -- Gauge principle and non-Hermitian Hamiltonian",2512.20321,http://arxiv.org/abs/2512.20321v1,2025-12-23 12:43:54+00:00
5,$\mathcal{PT}$-Symmetric Spin--Boson Model with a Continuous Bosonic Spectrum: Exceptional Points and Dynamics,2512.20277,http://arxiv.org/abs/2512.20277v1,2025-12-23 11:31:00+00:00
6,Tree tensor network states represent low-energy states faithfully,2512.20215,http://arxiv.org/abs/2512.20215v1,2025-12-23 10:15:45+00:00
7,Network-based prediction of drug combinations with quantum annealing,2512.20199,http://arxiv.org/abs/2512.20199v1,2025-12-23 09:47:00+00:00
8,Quantum Gates from Wolfram Model Multiway Rewriting Systems,2512.20587,http://arxiv.org/abs/2512.20587v1,2025-12-23 18:34:42+00:00
9,Quantum State Preparation via Schmidt Spectrum Optimisation,2512.20537,http://arxiv.org/abs/2512.20537v1,2025-12-23 17:27:32+00:00
10,Metrologically advantageous states: long-range entanglement and asymmetric error correction,2512.20426,http://arxiv.org/abs/2512.20426v1,2025-12-23 15:10:53+00:00
11,Macroscopically distinguishable superposition in infinitely many degrees of freedom,2512.20512,http://arxiv.org/abs/2512.20512v1,2025-12-23 17:02:07+00:00
12,The Benefits and Challenges of a Quantum Computing Concept Inventory,2512.20836,http://arxiv.org/abs/2512.20836v1,2025-12-23 23:24:51+00:00
13,Precision Bounds for Characterising Quantum Measurements,2512.20091,http://arxiv.org/abs/2512.20091v1,2025-12-23 06:33:50+00:00
14,Force Sensing Beyond the Standard Quantum Limit in a Hybrid Optomechanical Platform,2512.20081,http://arxiv.org/abs/2512.20081v1,2025-12-23 06:27:10+00:00
15,Fault Injection Attacks on Machine Learning-based Quantum Computer Readout Error Correction,2512.20077,http://arxiv.org/abs/2512.20077v1,2025-12-23 06:19:14+00:00
16,Real Matrix Representations of Quantum Operators: An Introduction to Quantum Index Algebra,2512.19977,http://arxiv.org/abs/2512.19977v1,2025-12-23 01:58:02+00:00
17,Experimental Efficient Source-Independent Quantum Conference Key Agreement,2512.20038,http://arxiv.org/abs/2512.20038v1,2025-12-23 04:08:35+00:00
18,Regression of Functions by Quantum Neural Networks Circuits,2512.19978,http://arxiv.org/abs/2512.19978v1,2025-12-23 01:58:03+00:00
19,Nonclassicality of Mixed States with Photon Number Coherence,2512.19953,http://arxiv.org/abs/2512.19953v1,2025-12-23 00:57:42+00:00
20,The Exact Uncertainty Relation and Geometric Speed Limits in Krylov Space,2512.20359,http://arxiv.org/abs/2512.20359v1,2025-12-23 13:40:25+00:00
21,Lie algebra-assisted quantum simulation and quantum optimal control via high-order Magnus expansions,2512.20357,http://arxiv.org/abs/2512.20357v1,2025-12-23 13:38:10+00:00
22,A Lovász theta lower bound on Quantum Max Cut,2512.20326,http://arxiv.org/abs/2512.20326v1,2025-12-23 12:53:40+00:00
23,Quantum Geometric Tensor in the Wild: Resolving Stokes Phenomena via Floquet-Monodromy Spectroscopy,2512.20253,http://arxiv.org/abs/2512.20253v1,2025-12-23 11:12:03+00:00
24,Waveguide-integrated colour centres in silicon carbide with broadband photonic crystal reflectors for efficient readout,2512.20200,http://arxiv.org/abs/2512.20200v1,2025-12-23 09:47:44+00:00
25,Highly Tunable Two-Qubit Interactions in Si/SiGe Quantum Dots by Interchanging the Roles of Qubit-Defining Gates,2512.20142,http://arxiv.org/abs/2512.20142v1,2025-12-23 08:05:42+00:00
26,Tunably realizing flat-bands and exceptional points in kinetically frustrated systems: An example on the non-Hermitian Creutz ladder,2512.20614,http://arxiv.org/abs/2512.20614v1,2025-12-23 18:58:36+00:00
27,Experimental characterization of the Toffoli gate via channel spectrum benchmarking,2512.20545,http://arxiv.org/abs/2512.20545v1,2025-12-23 17:38:57+00:00
28,Run and Tumble Dynamics of Biased Quantum Trajectories in a Monitored Qubit,2512.20519,http://arxiv.org/abs/2512.20519v1,2025-12-23 17:07:17+00:00
29,Enriching Earth Observation labeled data with Quantum Conditioned Diffusion Models,2512.20448,http://arxiv.org/abs/2512.20448v1,2025-12-23 15:40:31+00:00
30,Exact Solution of Schrödinger equation for Complex Mass Quantum System under Complex Morse Potential to study emergent matter types and its phases,2512.20318,http://arxiv.org/abs/2512.20318v1,2025-12-23 12:37:00+00:00
31,Markov Chain Model of Entanglement Setup in Noisy Dynamic LEO Satellite Networks,2512.20047,http://arxiv.org/abs/2512.20047v1,2025-12-23 04:46:40+00:00
32,Perfect quantum state transfer in a dispersion-engineered waveguide,2512.20212,http://arxiv.org/abs/2512.20212v1,2025-12-23 10:05:53+00:00
33,Systematic Construction of Time-Dependent Hamiltonians for Microwave-Driven Josephson Circuits,2512.20743,http://arxiv.org/abs/2512.20743v1,2025-12-23 19:56:11+00:00
34,Non-Hermitian Exceptional Topology on a Klein Bottle Photonic Circuit,2512.20273,http://arxiv.org/abs/2512.20273v1,2025-12-23 11:25:43+00:00
35,Optimal control of population transfer in multi-level systems by dynamical quantum geometric tensor,2512.20131,http://arxiv.org/abs/2512.20131v1,2025-12-23 07:50:08+00:00
36,Variational (matrix) product states for combinatorial optimization,2512.20613,http://arxiv.org/abs/2512.20613v1,2025-12-23 18:58:35+00:00
37,Classification using quantum kernels in a radial basis function network,2512.20567,http://arxiv.org/abs/2512.20567v1,2025-12-23 18:11:23+00:00
38,Scaling roadmap for modular trapped-ion QEC and lattice-surgery teleportation,2512.20435,http://arxiv.org/abs/2512.20435v1,2025-12-23 15:24:27+00:00
39,Simulating fermionic fractional Chern insulators with infinite projected entangled-pair states,2512.20697,http://arxiv.org/abs/2512.20697v1,2025-12-23 19:00:02+00:00
40,Quantum Universality in Composite Systems: A Trichotomy of Clifford Resources,2512.20787,http://arxiv.org/abs/2512.20787v1,2025-12-23 21:34:41+00:00
41,"Finite-Temperature Thermally-Assisted-Occupation Density Functional Theory, Ab Initio Molecular Dynamics, and Quantum Mechanics/Molecular Mechanics Methods",2512.20313,http://arxiv.org/abs/2512.20313v1,2025-12-23 12:30:51+00:00
42,Localization and coherent control of 25 nuclear spins in Silicon Carbide,2512.20281,http://arxiv.org/abs/2512.20281v1,2025-12-23 11:42:43+00:00
43,Disorder-induced broadening of quantum momentum distribution,2512.20170,http://arxiv.org/abs/2512.20170v1,2025-12-23 08:58:16+00:00
44,"Single-LED-pumped, room-temperature, solid-state maser",2512.20611,http://arxiv.org/abs/2512.20611v1,2025-12-23 18:58:21+00:00
45,Coexistence of distinct Discrete Time-Crystalline orders in the Floquet Lipkin-Meshkov-Glick model,2512.20603,http://arxiv.org/abs/2512.20603v1,2025-12-23 18:50:12+00:00
46,Small quantum Tanner codes from left--right Cayley complexes,2512.20532,http://arxiv.org/abs/2512.20532v1,2025-12-23 17:23:31+00:00
47,A resource-efficient and noise-robust entanglement witness based on the swap test,2512.20235,http://arxiv.org/abs/2512.20235v1,2025-12-23 10:49:33+00:00
48,$\mathscr{H}_2$ Model Reduction for Augmented Model of Linear Non-Markovian Quantum Systems,2512.20040,http://arxiv.org/abs/2512.20040v1,2025-12-23 04:14:59+00:00
49,Solving Segment Display Problems Using Quantum Grover's Search Algorithm,2512.19969,http://arxiv.org/abs/2512.19969v1,2025-12-23 01:32:28+00:00
50,Finite-size Effects on The Edge Loss Probability in Non-Hermitian Quantum Walks,2512.20106,http://arxiv.org/abs/2512.20106v1,2025-12-23 07:04:01+00:00
51,Profusion of Symmetry-Protected Qubits from Stable Ergodicity Breaking,2512.20393,http://arxiv.org/abs/2512.20393v1,2025-12-23 14:30:06+00:00
52,Using bosons to improve resource efficiency of quantum simulation of vibronic molecular dynamics,2512.20828,http://arxiv.org/abs/2512.20828v1,2025-12-23 23:05:02+00:00
53,Coexistence of Anderson Localization and Quantum Scarring in Two Dimensions,2512.20788,http://arxiv.org/abs/2512.20788v1,2025-12-23 21:35:57+00:00
54,Hardware-aware and Resource-efficient Circuit Packing and Scheduling on Trapped-Ion Quantum Computers,2512.20554,http://arxiv.org/abs/2512.20554v2,2025-12-23 17:53:47+00:00
55,Exploring the nature of gravity with quantum information methods,2512.20429,http://arxiv.org/abs/2512.20429v1,2025-12-23 15:16:16+00:00
56,Horizons and Soft Quantum Information,2512.20754,http://arxiv.org/abs/2512.20754v1,2025-12-23 20:36:33+00:00
57,Higher-Dimensional Information Lattice: Quantum State Characterization through Inclusion-Exclusion Local Information,2512.20793,http://arxiv.org/abs/2512.20793v1,2025-12-23 21:41:19+00:00
58,Random Stinespring superchannel: converting channel queries into dilation isometry queries,2512.20599,http://arxiv.org/abs/2512.20599v1,2025-12-23 18:46:07+00:00
59,Quantum Bayesian Optimization for the Automatic Tuning of Lorenz-96 as a Surrogate Climate Model,2512.20437,http://arxiv.org/abs/2512.20437v1,2025-12-23 15:26:24+00:00
60,Rényi-like entanglement probe of the chiral central charge,2512.20608,http://arxiv.org/abs/2512.20608v1,2025-12-23 18:55:34+00:00
61,Certified Lower Bounds and Efficient Estimation of Minimum Accuracy in Quantum Kernel Methods,2512.20588,http://arxiv.org/abs/2512.20588v1,2025-12-23 18:34:58+00:00
62,A High-Dimensional Quantum Blockchain Protocol Based on Time- Entanglement,2512.20489,http://arxiv.org/abs/2512.20489v1,2025-12-23 16:31:12+00:00
63,Topological resolution of conical intersection seams and the coupled cluster bifurcation via mixed Hodge modules,2512.20414,http://arxiv.org/abs/2512.20414v1,2025-12-23 14:58:23+00:00
64,Storage and retrieval of optical skyrmions with topological characteristics,2512.20378,http://arxiv.org/abs/2512.20378v1,2025-12-23 14:01:34+00:00
65,On the mixed UDA states and additivity,2512.20133,http://arxiv.org/abs/2512.20133v1,2025-12-23 07:51:55+00:00
66,Towards City-Scale Quantum Timing: Wireless Synchronization via Quantum Hubs,2512.20827,http://arxiv.org/abs/2512.20827v1,2025-12-23 23:02:47+00:00
67,On super additivity of Fisher information in fully Gaussian metrology,2512.20534,http://arxiv.org/abs/2512.20534v1,2025-12-23 17:24:44+00:00
68,Probing Stringy Horizons with Pole-Skipping in Non-Maximal Chaotic Systems,2512.20700,http://arxiv.org/abs/2512.20700v1,2025-12-23 19:00:11+00:00
