,title,id,arxiv_url,published
0,MAVRL: Learning Reward Functions from Multiple Feedback Types with Amortized Variational Inference,2602.15206,http://arxiv.org/abs/2602.15206v1,2026-02-16 21:36:28+00:00
1,Colosseum: Auditing Collusion in Cooperative Multi-Agent Systems,2602.15198,http://arxiv.org/abs/2602.15198v1,2026-02-16 21:27:38+00:00
2,Multi-Agent Comedy Club: Investigating Community Discussion Effects on LLM Humor Generation,2602.14770,http://arxiv.org/abs/2602.14770v2,2026-02-16 14:25:31+00:00
3,On the Learning Dynamics of RLVR at the Edge of Competence,2602.14872,http://arxiv.org/abs/2602.14872v1,2026-02-16 16:03:08+00:00
4,Disentangling Deception and Hallucination Failures in LLMs,2602.14529,http://arxiv.org/abs/2602.14529v1,2026-02-16 07:36:49+00:00
5,Parameter-Efficient Fine-Tuning of LLMs with Mixture of Space Experts,2602.14490,http://arxiv.org/abs/2602.14490v1,2026-02-16 06:07:32+00:00
6,Revisiting the Platonic Representation Hypothesis: An Aristotelian View,2602.14486,http://arxiv.org/abs/2602.14486v1,2026-02-16 06:01:23+00:00
7,Synthetic Reader Panels: Tournament-Based Ideation with LLM Personas for Autonomous Publishing,2602.14433,http://arxiv.org/abs/2602.14433v1,2026-02-16 03:44:54+00:00
8,S2D: Selective Spectral Decay for Quantization-Friendly Conditioning of Neural Activations,2602.14432,http://arxiv.org/abs/2602.14432v1,2026-02-16 03:41:06+00:00
9,The geometry of invariant learning: an information-theoretic analysis of data augmentation and generalization,2602.14423,http://arxiv.org/abs/2602.14423v1,2026-02-16 03:18:39+00:00
10,TruthStance: An Annotated Dataset of Conversations on Truth Social,2602.14406,http://arxiv.org/abs/2602.14406v1,2026-02-16 02:25:02+00:00
11,Differentially Private Retrieval-Augmented Generation,2602.14374,http://arxiv.org/abs/2602.14374v1,2026-02-16 00:52:57+00:00
12,A Trajectory-Based Safety Audit of Clawdbot (OpenClaw),2602.14364,http://arxiv.org/abs/2602.14364v1,2026-02-16 00:33:02+00:00
13,Spectral Convolution on Orbifolds for Geometric Deep Learning,2602.14997,http://arxiv.org/abs/2602.14997v1,2026-02-16 18:28:38+00:00
14,PhyScensis: Physics-Augmented LLM Agents for Complex Physical Scene Arrangement,2602.14968,http://arxiv.org/abs/2602.14968v1,2026-02-16 17:55:25+00:00
15,MAC-AMP: A Closed-Loop Multi-Agent Collaboration System for Multi-Objective Antimicrobial Peptide Design,2602.14926,http://arxiv.org/abs/2602.14926v1,2026-02-16 17:01:47+00:00
16,EmbeWebAgent: Embedding Web Agents into Any Customized UI,2602.14865,http://arxiv.org/abs/2602.14865v1,2026-02-16 15:59:56+00:00
17,What hackers talk about when they talk about AI: Early-stage diffusion of a cybercrime innovation,2602.14783,http://arxiv.org/abs/2602.14783v1,2026-02-16 14:31:33+00:00
18,GOT-JEPA: Generic Object Tracking with Model Adaptation and Occlusion Handling using Joint-Embedding Predictive Architecture,2602.14771,http://arxiv.org/abs/2602.14771v1,2026-02-16 14:26:07+00:00
19,Explainable Token-level Noise Filtering for LLM Fine-tuning Datasets,2602.14536,http://arxiv.org/abs/2602.14536v1,2026-02-16 07:49:33+00:00
20,Orcheo: A Modular Full-Stack Platform for Conversational Search,2602.14710,http://arxiv.org/abs/2602.14710v1,2026-02-16 12:56:57+00:00
21,Closing the Distribution Gap in Adversarial Training for LLMs,2602.15238,http://arxiv.org/abs/2602.15238v2,2026-02-16 22:34:52+00:00
22,Position: Introspective Experience from Conversational Environments as a Path to Better Learning,2602.14910,http://arxiv.org/abs/2602.14910v1,2026-02-16 16:45:43+00:00
23,"Long Context, Less Focus: A Scaling Gap in LLMs Revealed through Privacy and Personalization",2602.15028,http://arxiv.org/abs/2602.15028v1,2026-02-16 18:59:42+00:00
24,Cold-Start Personalization via Training-Free Priors from Structured World Models,2602.15012,http://arxiv.org/abs/2602.15012v1,2026-02-16 18:52:13+00:00
25,On the Semantics of Primary Cause in Hybrid Dynamic Domains,2602.14994,http://arxiv.org/abs/2602.14994v1,2026-02-16 18:25:08+00:00
26,AnchorWeave: World-Consistent Video Generation with Retrieved Local Spatial Memories,2602.14941,http://arxiv.org/abs/2602.14941v1,2026-02-16 17:23:08+00:00
27,Numerical exploration of the range of shape functionals using neural networks,2602.14881,http://arxiv.org/abs/2602.14881v1,2026-02-16 16:10:58+00:00
28,Return of the Schema: Building Complete Datasets for Machine Learning and Reasoning on Knowledge Graphs,2602.14795,http://arxiv.org/abs/2602.14795v1,2026-02-16 14:42:14+00:00
29,Inner Loop Inference for Pretrained Transformers: Unlocking Latent Capabilities Without Training,2602.14759,http://arxiv.org/abs/2602.14759v1,2026-02-16 14:04:24+00:00
30,GREAT-EER: Graph Edge Attention Network for Emergency Evacuation Responses,2602.14676,http://arxiv.org/abs/2602.14676v1,2026-02-16 12:04:14+00:00
31,VariViT: A Vision Transformer for Variable Image Sizes,2602.14615,http://arxiv.org/abs/2602.14615v1,2026-02-16 10:20:46+00:00
32,TikArt: Aperture-Guided Observation for Fine-Grained Visual Reasoning via Reinforcement Learning,2602.14482,http://arxiv.org/abs/2602.14482v1,2026-02-16 05:46:47+00:00
33,Goldilocks RL: Tuning Task Difficulty to Escape Sparse Rewards for Reasoning,2602.14868,http://arxiv.org/abs/2602.14868v1,2026-02-16 16:01:27+00:00
34,Bounding Probabilities of Causation with Partial Causal Diagrams,2602.14503,http://arxiv.org/abs/2602.14503v1,2026-02-16 06:35:24+00:00
35,On the Rate-Distortion-Complexity Tradeoff for Semantic Communication,2602.14481,http://arxiv.org/abs/2602.14481v1,2026-02-16 05:45:52+00:00
36,Learning Transferability: A Two-Stage Reinforcement Learning Approach for Enhancing Quadruped Robots' Performance in U-Shaped Stair Climbing,2602.14473,http://arxiv.org/abs/2602.14473v1,2026-02-16 05:19:06+00:00
37,Feature Recalibration Based Olfactory-Visual Multimodal Model for Fine-Grained Rice Deterioration Detection,2602.14408,http://arxiv.org/abs/2602.14408v1,2026-02-16 02:26:51+00:00
38,Adapting VACE for Real-Time Autoregressive Video Diffusion,2602.14381,http://arxiv.org/abs/2602.14381v1,2026-02-16 01:13:33+00:00
39,"InnoEval: On Research Idea Evaluation as a Knowledge-Grounded, Multi-Perspective Reasoning Problem",2602.14367,http://arxiv.org/abs/2602.14367v1,2026-02-16 00:40:31+00:00
40,Key Considerations for Domain Expert Involvement in LLM Design and Evaluation: An Ethnographic Study,2602.14357,http://arxiv.org/abs/2602.14357v1,2026-02-16 00:21:58+00:00
41,Universal Algorithm-Implicit Learning,2602.14761,http://arxiv.org/abs/2602.14761v1,2026-02-16 14:05:07+00:00
42,Qute: Towards Quantum-Native Database,2602.14699,http://arxiv.org/abs/2602.14699v1,2026-02-16 12:39:46+00:00
43,Exposing Diversity Bias in Deep Generative Models: Statistical Origins and Correction of Diversity Error,2602.14682,http://arxiv.org/abs/2602.14682v1,2026-02-16 12:15:34+00:00
44,ST-EVO: Towards Generative Spatio-Temporal Evolution of Multi-Agent Communication Topologies,2602.14681,http://arxiv.org/abs/2602.14681v1,2026-02-16 12:13:03+00:00
45,Towards Selection as Power: Bounding Decision Authority in Autonomous Agents,2602.14606,http://arxiv.org/abs/2602.14606v1,2026-02-16 10:10:47+00:00
46,Automated Classification of Source Code Changes Based on Metrics Clustering in the Software Development Process,2602.14591,http://arxiv.org/abs/2602.14591v1,2026-02-16 09:47:39+00:00
47,Arbor: A Framework for Reliable Navigation of Critical Conversation Flows,2602.14643,http://arxiv.org/abs/2602.14643v2,2026-02-16 11:09:02+00:00
48,"Predicting Invoice Dilution in Supply Chain Finance with Leakage Free Two Stage XGBoost, KAN (Kolmogorov Arnold Networks), and Ensemble Models",2602.15248,http://arxiv.org/abs/2602.15248v1,2026-02-16 23:00:39+00:00
49,S-PRESSO: Ultra Low Bitrate Sound Effect Compression With Diffusion Autoencoders And Offline Quantization,2602.15082,http://arxiv.org/abs/2602.15082v1,2026-02-16 10:28:38+00:00
50,Weight space Detection of Backdoors in LoRA Adapters,2602.15195,http://arxiv.org/abs/2602.15195v2,2026-02-16 21:20:47+00:00
51,Resp-Agent: An Agent-Based System for Multimodal Respiratory Sound Generation and Disease Diagnosis,2602.15909,http://arxiv.org/abs/2602.15909v2,2026-02-16 14:48:24+00:00
52,TokaMind: A Multi-Modal Transformer Foundation Model for Tokamak Plasma Dynamics,2602.15084,http://arxiv.org/abs/2602.15084v1,2026-02-16 12:26:07+00:00
53,Tabular Foundation Models Can Learn Association Rules,2602.14622,http://arxiv.org/abs/2602.14622v2,2026-02-16 10:25:55+00:00
54,TWISTED-RL: Hierarchical Skilled Agents for Knot-Tying without Human Demonstrations,2602.14526,http://arxiv.org/abs/2602.14526v1,2026-02-16 07:21:02+00:00
55,When OpenClaw AI Agents Teach Each Other: Peer Learning Patterns in the Moltbook Community,2602.14477,http://arxiv.org/abs/2602.14477v1,2026-02-16 05:32:06+00:00
56,Silent Inconsistency in Data-Parallel Full Fine-Tuning: Diagnosing Worker-Level Optimization Misalignment,2602.14462,http://arxiv.org/abs/2602.14462v1,2026-02-16 04:42:30+00:00
57,Selective Synchronization Attention,2602.14445,http://arxiv.org/abs/2602.14445v1,2026-02-16 03:58:12+00:00
58,Competition for attention predicts good-to-bad tipping in AI,2602.14370,http://arxiv.org/abs/2602.14370v1,2026-02-16 00:43:56+00:00
59,High Precision Audience Expansion via Extreme Classification in a Two-Sided Marketplace,2602.14358,http://arxiv.org/abs/2602.14358v1,2026-02-16 00:23:38+00:00
60,AI Arms and Influence: Frontier Models Exhibit Sophisticated Reasoning in Simulated Nuclear Crises,2602.14740,http://arxiv.org/abs/2602.14740v1,2026-02-16 13:35:01+00:00
61,Scale redundancy and soft gauge fixing in positively homogeneous neural networks,2602.14729,http://arxiv.org/abs/2602.14729v1,2026-02-16 13:21:49+00:00
62,SynthSAEBench: Evaluating Sparse Autoencoders on Scalable Realistic Synthetic Data,2602.14687,http://arxiv.org/abs/2602.14687v1,2026-02-16 12:22:00+00:00
63,Breaking Data Efficiency Dilemma: A Federated and Augmented Learning Framework For Alzheimer's Disease Detection via Speech,2602.14655,http://arxiv.org/abs/2602.14655v1,2026-02-16 11:26:06+00:00
64,Fluid-Agent Reinforcement Learning,2602.14559,http://arxiv.org/abs/2602.14559v1,2026-02-16 08:37:46+00:00
65,ThermEval: A Structured Benchmark for Evaluation of Vision-Language Models on Thermal Imagery,2602.14989,http://arxiv.org/abs/2602.14989v1,2026-02-16 18:16:19+00:00
66,ReusStdFlow: A Standardized Reusability Framework for Dynamic Workflow Construction in Agentic AI,2602.14922,http://arxiv.org/abs/2602.14922v1,2026-02-16 16:56:53+00:00
67,BFS-PO: Best-First Search for Large Reasoning Models,2602.14917,http://arxiv.org/abs/2602.14917v1,2026-02-16 16:53:41+00:00
68,"Boule or Baguette? A Study on Task Topology, Length Generalization, and the Benefit of Reasoning Traces",2602.14404,http://arxiv.org/abs/2602.14404v1,2026-02-16 02:20:37+00:00
69,Exploiting Layer-Specific Vulnerabilities to Backdoor Attack in Federated Learning,2602.15161,http://arxiv.org/abs/2602.15161v1,2026-02-16 19:59:53+00:00
70,"Hunt Globally: Wide Search AI Agents for Drug Asset Scouting in Investing, Business Development, and Competitive Intelligence",2602.15019,http://arxiv.org/abs/2602.15019v2,2026-02-16 18:57:49+00:00
71,Evolutionary System Prompt Learning can Facilitate Reinforcement Learning for LLMs,2602.14697,http://arxiv.org/abs/2602.14697v1,2026-02-16 12:34:27+00:00
72,LongAudio-RAG: Event-Grounded Question Answering over Multi-Hour Long Audio,2602.14612,http://arxiv.org/abs/2602.14612v1,2026-02-16 10:15:22+00:00
73,MATEO: A Multimodal Benchmark for Temporal Reasoning and Planning in LVLMs,2602.14589,http://arxiv.org/abs/2602.14589v1,2026-02-16 09:41:50+00:00
74,Unlocking Reasoning Capability on Machine Translation in Large Language Models,2602.14763,http://arxiv.org/abs/2602.14763v1,2026-02-16 14:05:59+00:00
75,ManeuverNet: A Soft Actor-Critic Framework for Precise Maneuvering of Double-Ackermann-Steering Robots with Optimized Reward Functions,2602.14726,http://arxiv.org/abs/2602.14726v1,2026-02-16 13:19:04+00:00
76,BHyGNN+: Unsupervised Representation Learning for Heterophilic Hypergraphs,2602.14919,http://arxiv.org/abs/2602.14919v1,2026-02-16 16:55:37+00:00
77,Lifted Relational Probabilistic Inference via Implicit Learning,2602.14890,http://arxiv.org/abs/2602.14890v1,2026-02-16 16:24:13+00:00
78,Concept Influence: Leveraging Interpretability to Improve Performance and Efficiency in Training Data Attribution,2602.14869,http://arxiv.org/abs/2602.14869v1,2026-02-16 16:02:09+00:00
79,World Models for Policy Refinement in StarCraft II,2602.14857,http://arxiv.org/abs/2602.14857v1,2026-02-16 15:51:59+00:00
80,"Debiasing Central Fixation Confounds Reveals a Peripheral ""Sweet Spot"" for Human-like Scanpaths in Hard-Attention Vision",2602.14834,http://arxiv.org/abs/2602.14834v1,2026-02-16 15:25:26+00:00
81,Fast and Effective On-policy Distillation from Reasoning Prefixes,2602.15260,http://arxiv.org/abs/2602.15260v1,2026-02-16 23:28:54+00:00
82,How to Train Your Long-Context Visual Document Model,2602.15257,http://arxiv.org/abs/2602.15257v1,2026-02-16 23:26:51+00:00
83,Decision Making under Imperfect Recall: Algorithms and Benchmarks,2602.15252,http://arxiv.org/abs/2602.15252v1,2026-02-16 23:19:01+00:00
84,GenAI for Systems: Recurring Challenges and Design Principles from Software to Silicon,2602.15241,http://arxiv.org/abs/2602.15241v1,2026-02-16 22:45:33+00:00
85,Tomography by Design: An Algebraic Approach to Low-Rank Quantum States,2602.15202,http://arxiv.org/abs/2602.15202v1,2026-02-16 21:31:47+00:00
86,OpaqueToolsBench: Learning Nuances of Tool Behavior Through Interaction,2602.15197,http://arxiv.org/abs/2602.15197v1,2026-02-16 21:26:37+00:00
87,da Costa and Tarski meet Goguen and Carnap: a novel approach for ontological heterogeneity based on consequence systems,2602.15158,http://arxiv.org/abs/2602.15158v1,2026-02-16 19:58:35+00:00
88,Panini: Continual Learning in Token Space via Structured Memory,2602.15156,http://arxiv.org/abs/2602.15156v1,2026-02-16 19:58:03+00:00
89,Protecting Language Models Against Unauthorized Distillation through Trace Rewriting,2602.15143,http://arxiv.org/abs/2602.15143v1,2026-02-16 19:40:07+00:00
90,CGRA-DeBERTa Concept Guided Residual Augmentation Transformer for Theologically Islamic Understanding,2602.15139,http://arxiv.org/abs/2602.15139v1,2026-02-16 19:36:32+00:00
91,MB-DSMIL-CL-PL: Scalable Weakly Supervised Ovarian Cancer Subtype Classification and Localisation Using Contrastive and Prototype Learning with Frozen Patch Features,2602.15138,http://arxiv.org/abs/2602.15138v1,2026-02-16 19:33:33+00:00
92,StrokeNeXt: A Siamese-encoder Approach for Brain Stroke Classification in Computed Tomography Imagery,2602.15087,http://arxiv.org/abs/2602.15087v1,2026-02-16 13:56:37+00:00
93,Socially-Weighted Alignment: A Game-Theoretic Framework for Multi-Agent LLM Systems,2602.14471,http://arxiv.org/abs/2602.14471v1,2026-02-16 05:17:58+00:00
94,Diagnosing Knowledge Conflict in Multimodal Long-Chain Reasoning,2602.14518,http://arxiv.org/abs/2602.14518v1,2026-02-16 07:10:44+00:00
95,Formally Verifying and Explaining Sepsis Treatment Policies with COOL-MC,2602.14505,http://arxiv.org/abs/2602.14505v1,2026-02-16 06:37:34+00:00
