,title,id,arxiv_url,published
0,Accountability Framework for Healthcare AI Systems: Towards Joint Accountability in Decision Making,2509.03286,http://arxiv.org/abs/2509.03286v1,2025-09-03 13:05:29+00:00
1,Learning When to Plan: Efficiently Allocating Test-Time Compute for LLM Agents,2509.03581,http://arxiv.org/abs/2509.03581v1,2025-09-03 18:00:13+00:00
2,Explainable Knowledge Graph Retrieval-Augmented Generation (KG-RAG) with KG-SMILE,2509.03626,http://arxiv.org/abs/2509.03626v1,2025-09-03 18:29:30+00:00
3,An Empirical Evaluation of Factors Affecting SHAP Explanation of Time Series Classification,2509.03649,http://arxiv.org/abs/2509.03649v1,2025-09-03 18:55:23+00:00
4,Single Domain Generalization in Diabetic Retinopathy: A Neuro-Symbolic Learning Approach,2509.02918,http://arxiv.org/abs/2509.02918v1,2025-09-03 01:07:49+00:00
5,KEPT: Knowledge-Enhanced Prediction of Trajectories from Consecutive Driving Frames with Vision-Language Models,2509.02966,http://arxiv.org/abs/2509.02966v1,2025-09-03 03:10:42+00:00
6,Lesion-Aware Visual-Language Fusion for Automated Image Captioning of Ulcerative Colitis Endoscopic Examinations,2509.03011,http://arxiv.org/abs/2509.03011v1,2025-09-03 04:41:18+00:00
7,Unveiling the Response of Large Vision-Language Models to Visually Absent Tokens,2509.03025,http://arxiv.org/abs/2509.03025v2,2025-09-03 05:17:25+00:00
8,MedLiteNet: Lightweight Hybrid Medical Image Segmentation Model,2509.03041,http://arxiv.org/abs/2509.03041v1,2025-09-03 05:59:13+00:00
9,FlashRecovery: Fast and Low-Cost Recovery from Failures for Large-Scale Training of LLMs,2509.03047,http://arxiv.org/abs/2509.03047v1,2025-09-03 06:19:59+00:00
10,Binary Quantization For LLMs Through Dynamic Grouping,2509.03054,http://arxiv.org/abs/2509.03054v1,2025-09-03 06:36:21+00:00
11,Loong: Synthesize Long Chain-of-Thoughts at Scale through Verifiers,2509.03059,http://arxiv.org/abs/2509.03059v1,2025-09-03 06:42:40+00:00
12,Are We SOLID Yet? An Empirical Study on Prompting LLMs to Detect Design Principle Violations,2509.03093,http://arxiv.org/abs/2509.03093v1,2025-09-03 07:48:38+00:00
13,Information transmission: Inferring change area from change moment in time series remote sensing images,2509.03112,http://arxiv.org/abs/2509.03112v1,2025-09-03 08:10:30+00:00
14,Adaptive KV-Cache Compression without Manually Setting Budget,2509.03136,http://arxiv.org/abs/2509.03136v1,2025-09-03 08:38:40+00:00
15,Domain Adaptation of LLMs for Process Data,2509.03161,http://arxiv.org/abs/2509.03161v1,2025-09-03 09:21:35+00:00
