,title,id,arxiv_url,published
0,Wavelet Matrix Product States for Quantum Fields,2606.23823,http://arxiv.org/abs/2606.23823v1,2026-06-22 18:07:17+00:00
1,Universal Dynamical Response to Slow Driving in Chaotic Systems,2606.23810,http://arxiv.org/abs/2606.23810v1,2026-06-22 18:00:20+00:00
2,All-optical Implementation of Generalized Quantum Teleportation,2606.22736,http://arxiv.org/abs/2606.22736v1,2026-06-22 00:34:10+00:00
3,Jacobi exceptional orthogonal polynomials for extended Scarf I potentials with position-dependent mass,2606.23264,http://arxiv.org/abs/2606.23264v1,2026-06-22 12:47:06+00:00
4,Tuning Quantum MPS,2606.23262,http://arxiv.org/abs/2606.23262v1,2026-06-22 12:44:50+00:00
5,Quantum Advantage in Tolerant Junta Testing,2606.23194,http://arxiv.org/abs/2606.23194v1,2026-06-22 11:42:39+00:00
6,Chaos Generation and Control with Molecular Optomechanical System,2606.22920,http://arxiv.org/abs/2606.22920v1,2026-06-22 07:01:33+00:00
7,Angular-time evolution and edge-spin dynamics in the Haldane phase of the S=1 bilinear-biquadratic chain,2606.23117,http://arxiv.org/abs/2606.23117v1,2026-06-22 10:01:19+00:00
8,Genuine Global Kochen-Specker Contextuality as Classical Coordination Cost,2606.23577,http://arxiv.org/abs/2606.23577v1,2026-06-22 16:45:23+00:00
9,Analysis of the frequency shift in coherent population trapping resonance's dynamic continuous-wave spectroscopy at the phase-jump modulation and its comparison with the conventional approach,2606.23908,http://arxiv.org/abs/2606.23908v1,2026-06-22 20:14:40+00:00
10,Controlled Chaos in 4D SCFTs,2606.23785,http://arxiv.org/abs/2606.23785v1,2026-06-22 18:00:01+00:00
11,Bright-state source cancellation in dissipative shortcut Raman atom optics,2606.24939,http://arxiv.org/abs/2606.24939v1,2026-06-22 19:21:15+00:00
12,Dissipative preparation of Laughlin-like states,2606.23451,http://arxiv.org/abs/2606.23451v2,2026-06-22 15:03:59+00:00
13,Ultra-Peripheral Collisions as a Nuclear-Structure Interferometer with Interpretable Multitask Deep Learning,2606.23353,http://arxiv.org/abs/2606.23353v1,2026-06-22 13:54:46+00:00
14,The adaptive nature of confirmation bias,2606.23325,http://arxiv.org/abs/2606.23325v1,2026-06-22 13:35:24+00:00
15,Wigner-Negative Magnon Steady States from Incoherent Qubit Pumping,2606.22753,http://arxiv.org/abs/2606.22753v1,2026-06-22 01:46:34+00:00
16,Adversarial Reinforcement Learning for Adaptive Eavesdropping in BB84 Quantum Key Distribution,2606.22962,http://arxiv.org/abs/2606.22962v1,2026-06-22 07:43:04+00:00
17,How Stark units enter SIC overlaps,2606.23535,http://arxiv.org/abs/2606.23535v1,2026-06-22 16:13:03+00:00
18,Linear optical Bell state measurement for rotation-symmetric cat codes,2606.22832,http://arxiv.org/abs/2606.22832v2,2026-06-22 04:14:23+00:00
19,Mølmer-Sørensen gates in trapped-ions chains in the presence of correlated noise,2606.23951,http://arxiv.org/abs/2606.23951v1,2026-06-22 21:22:55+00:00
20,When does dissipation help neural surrogates learn open quantum dynamics?,2606.23894,http://arxiv.org/abs/2606.23894v1,2026-06-22 19:47:40+00:00
21,Entropic Uncertainty Relations for Mutually Unbiased Operator Frames,2606.23185,http://arxiv.org/abs/2606.23185v1,2026-06-22 11:30:18+00:00
22,Understanding Squeezed States of Light Through Wigner's Phase-Space,2606.23102,http://arxiv.org/abs/2606.23102v1,2026-06-22 09:44:03+00:00
23,An Efficient and Perfect Secret Sharing Scheme on a Class of Non-Maximal Quantum Access Structure,2606.23082,http://arxiv.org/abs/2606.23082v1,2026-06-22 09:30:58+00:00
24,Satellite Mission Planning with Rydberg Atoms,2606.23045,http://arxiv.org/abs/2606.23045v1,2026-06-22 08:54:29+00:00
25,Robust Structure Learning of $k$-local Lindbladians,2606.23652,http://arxiv.org/abs/2606.23652v1,2026-06-22 17:38:41+00:00
26,Structure and information measures of few-electron systems under a spherically symmetric Gaussian potential within a density functional approach,2606.23538,http://arxiv.org/abs/2606.23538v1,2026-06-22 16:14:07+00:00
27,A single-electron double quantum dot with Rashba spin-orbit interaction as a working substance for heat machines,2606.22733,http://arxiv.org/abs/2606.22733v1,2026-06-22 00:23:02+00:00
28,Full-Field Mode Sorter for Optical Knots,2606.23438,http://arxiv.org/abs/2606.23438v1,2026-06-22 14:58:01+00:00
29,Quantum Convolutional Neural Networks for Groundwater Heat Plume Prediction: A Surrogate Modeling Approach,2606.23411,http://arxiv.org/abs/2606.23411v1,2026-06-22 14:35:12+00:00
