,title,id,arxiv_url,published
0,SWE-Universe: Scale Real-World Verifiable Environments to Millions,2602.02361,http://arxiv.org/abs/2602.02361v1,2026-02-02 17:20:30+00:00
1,Implicit neural representation of textures,2602.02354,http://arxiv.org/abs/2602.02354v1,2026-02-02 17:17:20+00:00
2,Rethinking Generative Recommender Tokenizer: Recsys-Native Encoding and Semantic Quantization Beyond LLMs,2602.02338,http://arxiv.org/abs/2602.02338v1,2026-02-02 17:00:04+00:00
3,Spark: Modular Spiking Neural Networks,2602.02306,http://arxiv.org/abs/2602.02306v1,2026-02-02 16:36:58+00:00
4,Multi-View Stenosis Classification Leveraging Transformer-Based Multiple-Instance Learning Using Real-World Clinical Data,2602.02067,http://arxiv.org/abs/2602.02067v1,2026-02-02 13:07:52+00:00
5,FiLoRA: Focus-and-Ignore LoRA for Controllable Feature Reliance,2602.02060,http://arxiv.org/abs/2602.02060v1,2026-02-02 13:00:57+00:00
6,Bandwidth-Efficient Multi-Agent Communication through Information Bottleneck and Vector Quantization,2602.02035,http://arxiv.org/abs/2602.02035v1,2026-02-02 12:32:28+00:00
7,Do I Really Know? Learning Factual Self-Verification for Hallucination Reduction,2602.02018,http://arxiv.org/abs/2602.02018v1,2026-02-02 12:15:50+00:00
8,ClueTracer: Question-to-Vision Clue Tracing for Training-Free Hallucination Suppression in Multimodal Reasoning,2602.02004,http://arxiv.org/abs/2602.02004v1,2026-02-02 12:03:56+00:00
9,PIMCST: Physics-Informed Multi-Phase Consensus and Spatio-Temporal Few-Shot Learning for Traffic Flow Forecasting,2602.01936,http://arxiv.org/abs/2602.01936v1,2026-02-02 10:40:07+00:00
10,COLT: Lightweight Multi-LLM Collaboration through Shared MCTS Reasoning for Model Compilation,2602.01935,http://arxiv.org/abs/2602.01935v1,2026-02-02 10:37:05+00:00
11,Geometric Analysis of Token Selection in Multi-Head Attention,2602.01893,http://arxiv.org/abs/2602.01893v1,2026-02-02 10:04:40+00:00
12,SOPRAG: Multi-view Graph Experts Retrieval for Industrial Standard Operating Procedures,2602.01858,http://arxiv.org/abs/2602.01858v1,2026-02-02 09:30:43+00:00
13,Beyond Precision: Training-Inference Mismatch is an Optimization Problem and Simple LR Scheduling Fixes It,2602.01826,http://arxiv.org/abs/2602.01826v1,2026-02-02 09:00:53+00:00
14,Multimodal UNcommonsense: From Odd to Ordinary and Ordinary to Odd,2602.01561,http://arxiv.org/abs/2602.01561v1,2026-02-02 02:54:34+00:00
15,A Relative-Budget Theory for Reinforcement Learning with Verifiable Rewards in Large Language Model Reasoning,2602.01523,http://arxiv.org/abs/2602.01523v1,2026-02-02 01:31:52+00:00
16,CoMeT: Collaborative Memory Transformer for Efficient Long Context Modeling,2602.01766,http://arxiv.org/abs/2602.01766v1,2026-02-02 07:49:44+00:00
17,Game of Thought: Robust Information Seeking with Large Language Models Using Game Theory,2602.01708,http://arxiv.org/abs/2602.01708v1,2026-02-02 06:33:18+00:00
18,Meta Engine: A Unified Semantic Query Engine on Heterogeneous LLM-Based Query Systems,2602.01701,http://arxiv.org/abs/2602.01701v1,2026-02-02 06:16:04+00:00
19,Real-Time Loop Closure Detection in Visual SLAM via NetVLAD and Faiss,2602.01673,http://arxiv.org/abs/2602.01673v1,2026-02-02 05:41:42+00:00
20,ASGMamba: Adaptive Spectral Gating Mamba for Multivariate Time Series Forecasting,2602.01668,http://arxiv.org/abs/2602.01668v1,2026-02-02 05:38:21+00:00
21,Efficient Adversarial Attacks on High-dimensional Offline Bandits,2602.01658,http://arxiv.org/abs/2602.01658v1,2026-02-02 05:24:31+00:00
22,From Perception to Action: Spatial AI Agents and World Models,2602.01644,http://arxiv.org/abs/2602.01644v1,2026-02-02 05:00:55+00:00
23,The Multiple Ticket Hypothesis: Random Sparse Subnetworks Suffice for RLVR,2602.01599,http://arxiv.org/abs/2602.01599v1,2026-02-02 03:43:31+00:00
