,title,id,arxiv_url,published
0,Two-Point Stabilizer Rényi Entropy: a Computable Magic Proxy of Interacting Fermions,2601.13314,http://arxiv.org/abs/2601.13314v1,2026-01-19 19:00:03+00:00
1,Inferring rotations using a bosonic Josephson junction,2601.13344,http://arxiv.org/abs/2601.13344v1,2026-01-19 19:28:46+00:00
2,Quantum eigenvalues and eigenfunctions of an electron confined between conducting planes,2601.13278,http://arxiv.org/abs/2601.13278v1,2026-01-19 18:24:12+00:00
3,The Anderson impurity model from a Krylov perspective: Lanczos coefficients in a quadratic model,2601.13255,http://arxiv.org/abs/2601.13255v1,2026-01-19 17:39:52+00:00
4,Nonreciprocity of intense light field and weak quantum signal in optomechanical systems with three-mode parametric interactions,2601.12855,http://arxiv.org/abs/2601.12855v1,2026-01-19 09:10:03+00:00
5,Equation-Free Discovery of Open Quantum Systems via Paraconsistent Neural Networks,2601.12635,http://arxiv.org/abs/2601.12635v1,2026-01-19 00:48:57+00:00
6,Quantitative wave-particle duality in uniform multipath interferometers with symmetric which-path detector states,2601.13083,http://arxiv.org/abs/2601.13083v1,2026-01-19 14:19:06+00:00
7,No-Signalling Fixes the Hilbert-Space Inner Product,2601.13012,http://arxiv.org/abs/2601.13012v1,2026-01-19 12:45:45+00:00
8,Quantum Qualifiers for Neural Network Model Selection in Hadronic Physics,2601.13463,http://arxiv.org/abs/2601.13463v1,2026-01-19 23:37:31+00:00
9,Quantum Circuit Pruning: Improving Fidelity via Compilation-Aware Circuit Approximation,2601.13322,http://arxiv.org/abs/2601.13322v1,2026-01-19 19:02:56+00:00
10,Synthesis of Fault-tolerant State Preparation Circuits using Steane-type Error Detection,2601.13313,http://arxiv.org/abs/2601.13313v1,2026-01-19 19:00:03+00:00
11,All-Dielectric Resonant Cavity Electro-Optic Transduction Between Microwave and Telecom,2601.13199,http://arxiv.org/abs/2601.13199v1,2026-01-19 16:23:07+00:00
12,Loopless multiterminal quantum circuits at odd parity,2601.13369,http://arxiv.org/abs/2601.13369v1,2026-01-19 20:07:27+00:00
13,Product-State Approximation Algorithms for the Transverse Field Ising Model,2601.13106,http://arxiv.org/abs/2601.13106v1,2026-01-19 14:43:42+00:00
14,The burden of Fundamentality: Metaphysical ambiguities and the issue of Superdeterminism,2601.14316,http://arxiv.org/abs/2601.14316v1,2026-01-19 12:38:54+00:00
15,Quantum State Preparation of Ferromagnetic Magnons by Parametric Driving,2601.12833,http://arxiv.org/abs/2601.12833v1,2026-01-19 08:45:05+00:00
16,Implementation of Leaking Quantum Walks on a Photonic Processor,2601.13269,http://arxiv.org/abs/2601.13269v1,2026-01-19 18:11:12+00:00
17,Noncontextual versus contextual interferometry,2601.13109,http://arxiv.org/abs/2601.13109v1,2026-01-19 14:49:50+00:00
18,Efficient and compact quantum network node based on a parabolic mirror on an optical chip,2601.13420,http://arxiv.org/abs/2601.13420v1,2026-01-19 22:07:31+00:00
19,"Quantum Entanglement, Stratified Spaces, and Topological Matter: Towards an Entanglement-Sensitive Langlands Correspondence",2601.13467,http://arxiv.org/abs/2601.13467v1,2026-01-19 23:41:35+00:00
20,Constructing the Hamiltonian for a free 1D KFGM particle in an interval,2601.12739,http://arxiv.org/abs/2601.12739v1,2026-01-19 05:38:38+00:00
