,title,id,arxiv_url,published
0,Dissipative ground-state preparation of a quantum spin chain on a trapped-ion quantum computer,2601.08137,http://arxiv.org/abs/2601.08137v1,2026-01-13 01:58:56+00:00
1,A Methodological Analysis of Empirical Studies in Quantum Software Testing,2601.08367,http://arxiv.org/abs/2601.08367v1,2026-01-13 09:29:00+00:00
2,Fragility of Optimal Measurements due to Noise in Probe States for Quantum Sensing,2601.08712,http://arxiv.org/abs/2601.08712v1,2026-01-13 16:39:41+00:00
3,Extending Qubit Coherence Time via Hybrid Dynamical Decoupling,2601.08315,http://arxiv.org/abs/2601.08315v1,2026-01-13 08:12:55+00:00
4,Cost scaling of MPS and TTNS simulations for 2D and 3D systems with area-law entanglement,2601.08132,http://arxiv.org/abs/2601.08132v1,2026-01-13 01:53:01+00:00
5,Symmetry-Adapted State Preparation for Quantum Chemistry on Fault-Tolerant Quantum Computers,2601.08533,http://arxiv.org/abs/2601.08533v1,2026-01-13 13:17:59+00:00
6,Rigorous phase-error-estimation security framework for QKD with correlated sources,2601.08417,http://arxiv.org/abs/2601.08417v1,2026-01-13 10:35:16+00:00
7,Quantum fluctuations of vacuum versus photon-pairs concerning Spontaneous-Parametric Down-Conversion and Four-Wave-Mixing,2601.08349,http://arxiv.org/abs/2601.08349v1,2026-01-13 09:09:39+00:00
8,Nonclassicality of multi-photon-added cat states,2601.08894,http://arxiv.org/abs/2601.08894v1,2026-01-13 13:44:57+00:00
9,Multi-level charge fluctuations in a Si/SiGe double quantum dot device,2601.08088,http://arxiv.org/abs/2601.08088v1,2026-01-13 00:06:26+00:00
10,Casimir effect with dielectric matter in salted water and implications at the cell scale,2601.09020,http://arxiv.org/abs/2601.09020v1,2026-01-13 22:44:42+00:00
11,Simultaneous nondestructive measurement of many polar molecules using Rydberg atoms,2601.08921,http://arxiv.org/abs/2601.08921v1,2026-01-13 19:01:33+00:00
12,Exploring Bell Nonlocality with Extremal Non-Signaling Boxes,2601.08924,http://arxiv.org/abs/2601.08924v1,2026-01-13 19:02:43+00:00
13,Quantum CSS LDPC Codes based on Dyadic Matrices for Belief Propagation-based Decoding,2601.08636,http://arxiv.org/abs/2601.08636v1,2026-01-13 15:11:41+00:00
14,A Preparation Nonstationarity Loophole in Superconducting-Qubit Bell Tests,2601.08290,http://arxiv.org/abs/2601.08290v1,2026-01-13 07:31:00+00:00
15,Local Magnetometry from Measurement-Induced Dissipation,2601.08762,http://arxiv.org/abs/2601.08762v1,2026-01-13 17:46:52+00:00
16,Toolchain for shuttling trapped-ion qubits in segmented traps,2601.08495,http://arxiv.org/abs/2601.08495v1,2026-01-13 12:29:02+00:00
17,Impact of control signal phase noise on qubit fidelity,2601.09014,http://arxiv.org/abs/2601.09014v1,2026-01-13 22:32:48+00:00
18,Collective inhibition of light scattering from atoms into an optical cavity at a magic frequency,2601.08978,http://arxiv.org/abs/2601.08978v1,2026-01-13 20:54:46+00:00
19,Demonstration Of A Quantum Magnetometer Chip Based On Proprietary And Scalable 4H-Silicon Carbide Technology,2601.08945,http://arxiv.org/abs/2601.08945v1,2026-01-13 19:28:18+00:00
20,Plutarch: Toward Scalable Operational Parallelism on Racetrack-Shaped Trapped-Ion Processors,2601.08930,http://arxiv.org/abs/2601.08930v1,2026-01-13 19:09:58+00:00
21,A 10 Megahertz Spatial Light Modulator,2601.08906,http://arxiv.org/abs/2601.08906v1,2026-01-13 19:00:00+00:00
22,Limits of Rank Recovery in Bilinear Observation Problems,2601.09754,http://arxiv.org/abs/2601.09754v1,2026-01-13 06:11:25+00:00
23,Single-Period Floquet Control of Bosonic Codes with Quantum Lattice Gates,2601.08782,http://arxiv.org/abs/2601.08782v1,2026-01-13 18:14:11+00:00
24,Phase-sensitive superposition of quantum states,2601.08579,http://arxiv.org/abs/2601.08579v1,2026-01-13 14:00:20+00:00
25,Entanglement-swapping measurements for deterministic entanglement distribution,2601.08581,http://arxiv.org/abs/2601.08581v1,2026-01-13 14:04:39+00:00
