,title,id,arxiv_url,published
0,What's Missing in Screen-to-Action? Towards a UI-in-the-Loop Paradigm for Multimodal GUI Reasoning,2604.06995,http://arxiv.org/abs/2604.06995v1,2026-04-08 12:12:09+00:00
1,Stress Estimation in Elderly Oncology Patients Using Visual Wearable Representations and Multi-Instance Learning,2604.06990,http://arxiv.org/abs/2604.06990v1,2026-04-08 12:06:21+00:00
2,CAAP: Capture-Aware Adversarial Patch Attacks on Palmprint Recognition Models,2604.06987,http://arxiv.org/abs/2604.06987v1,2026-04-08 12:03:14+00:00
3,"FP4 Explore, BF16 Train: Diffusion Reinforcement Learning via Efficient Rollout Scaling",2604.06916,http://arxiv.org/abs/2604.06916v1,2026-04-08 10:14:47+00:00
4,"Digital Skin, Digital Bias: Uncovering Tone-Based Biases in LLMs and Emoji Embeddings",2604.06863,http://arxiv.org/abs/2604.06863v1,2026-04-08 09:24:56+00:00
5,"Environmental, Social and Governance Sentiment Analysis on Slovene News: A Novel Dataset and Models",2604.06826,http://arxiv.org/abs/2604.06826v1,2026-04-08 08:42:02+00:00
6,SkillTrojan: Backdoor Attacks on Skill-Based Agent Systems,2604.06811,http://arxiv.org/abs/2604.06811v1,2026-04-08 08:24:48+00:00
7,FVD: Inference-Time Alignment of Diffusion Models via Fleming-Viot Resampling,2604.06779,http://arxiv.org/abs/2604.06779v1,2026-04-08 07:50:00+00:00
8,$k$-server-bench: Automating Potential Discovery for the $k$-Server Conjecture,2604.07240,http://arxiv.org/abs/2604.07240v1,2026-04-08 16:06:43+00:00
9,Energy Saving for Cell-Free Massive MIMO Networks: A Multi-Agent Deep Reinforcement Learning Approach,2604.07133,http://arxiv.org/abs/2604.07133v1,2026-04-08 14:27:00+00:00
10,A-MBER: Affective Memory Benchmark for Emotion Recognition,2604.07017,http://arxiv.org/abs/2604.07017v1,2026-04-08 12:36:18+00:00
11,Between Century and Poet: Graph-Based Lexical Semantic Change in Persian Poetry,2604.06674,http://arxiv.org/abs/2604.06674v1,2026-04-08 04:47:53+00:00
12,A Graph-Enhanced Defense Framework for Explainable Fake News Detection with LLM,2604.06666,http://arxiv.org/abs/2604.06666v1,2026-04-08 04:34:19+00:00
13,RPM-Net Reciprocal Point MLP Network for Unknown Network Security Threat Detection,2604.06638,http://arxiv.org/abs/2604.06638v1,2026-04-08 03:25:43+00:00
14,Scientific Knowledge-driven Decoding Constraints Improving the Reliability of LLMs,2604.06603,http://arxiv.org/abs/2604.06603v1,2026-04-08 02:38:22+00:00
