,title,id,arxiv_url,published
0,Bridging the Safety Gap: A Guardrail Pipeline for Trustworthy LLM Inferences,2502.08142,http://arxiv.org/abs/2502.08142v1,2025-02-12 05:48:57+00:00
1,ACCESS : A Benchmark for Abstract Causal Event Discovery and Reasoning,2502.08148,http://arxiv.org/abs/2502.08148v1,2025-02-12 06:19:02+00:00
2,SycEval: Evaluating LLM Sycophancy,2502.08177,http://arxiv.org/abs/2502.08177v1,2025-02-12 07:32:42+00:00
3,The Danger of Overthinking: Examining the Reasoning-Action Dilemma in Agentic Tasks,2502.08235,http://arxiv.org/abs/2502.08235v1,2025-02-12 09:23:26+00:00
4,Salience-Invariant Consistent Policy Learning for Generalization in Visual Reinforcement Learning,2502.08336,http://arxiv.org/abs/2502.08336v1,2025-02-12 12:00:16+00:00
5,Revisiting 3D LLM Benchmarks: Are We Really Testing 3D Capabilities?,2502.08503,http://arxiv.org/abs/2502.08503v1,2025-02-12 15:34:45+00:00
6,Representation Learning to Advance Multi-institutional Studies with Electronic Health Record Data,2502.08547,http://arxiv.org/abs/2502.08547v1,2025-02-12 16:29:39+00:00
7,Ensemble based approach to quantifying uncertainty of LLM based classifications,2502.08631,http://arxiv.org/abs/2502.08631v1,2025-02-12 18:42:42+00:00
8,Contextual bandits with entropy-based human feedback,2502.08759,http://arxiv.org/abs/2502.08759v1,2025-02-12 20:03:56+00:00
9,WorldGUI: Dynamic Testing for Comprehensive Desktop GUI Automation,2502.08047,http://arxiv.org/abs/2502.08047v1,2025-02-12 01:06:10+00:00
10,GCoT: Chain-of-Thought Prompt Learning for Graphs,2502.08092,http://arxiv.org/abs/2502.08092v1,2025-02-12 03:33:06+00:00
11,Rethinking Tokenized Graph Transformers for Node Classification,2502.08101,http://arxiv.org/abs/2502.08101v1,2025-02-12 03:56:35+00:00
12,Generative AI and Empirical Software Engineering: A Paradigm Shift,2502.08108,http://arxiv.org/abs/2502.08108v1,2025-02-12 04:13:07+00:00
13,HuDEx: Integrating Hallucination Detection and Explainability for Enhancing the Reliability of LLM responses,2502.08109,http://arxiv.org/abs/2502.08109v1,2025-02-12 04:17:02+00:00
14,Generative AI-Enhanced Cooperative MEC of UAVs and Ground Stations for Unmanned Surface Vehicles,2502.08119,http://arxiv.org/abs/2502.08119v1,2025-02-12 04:42:59+00:00
15,Generalized Class Discovery in Instance Segmentation,2502.08149,http://arxiv.org/abs/2502.08149v1,2025-02-12 06:26:05+00:00
16,DGSense: A Domain Generalization Framework for Wireless Sensing,2502.08155,http://arxiv.org/abs/2502.08155v1,2025-02-12 06:47:25+00:00
17,"Vertical Federated Learning in Practice: The Good, the Bad, and the Ugly",2502.08160,http://arxiv.org/abs/2502.08160v1,2025-02-12 07:03:32+00:00
18,MixDec Sampling: A Soft Link-based Sampling Method of Graph Neural Network for Recommendation,2502.08161,http://arxiv.org/abs/2502.08161v1,2025-02-12 07:05:59+00:00
19,Enhancing LLM Character-Level Manipulation via Divide and Conquer,2502.08180,http://arxiv.org/abs/2502.08180v1,2025-02-12 07:37:39+00:00
20,Equivariant Masked Position Prediction for Efficient Molecular Representation,2502.08209,http://arxiv.org/abs/2502.08209v1,2025-02-12 08:39:26+00:00
21,Quality over Quantity: Boosting Data Efficiency Through Ensembled Multimodal Data Curation,2502.08211,http://arxiv.org/abs/2502.08211v1,2025-02-12 08:40:57+00:00
22,Balancing optimism and pessimism in offline-to-online learning,2502.08259,http://arxiv.org/abs/2502.08259v1,2025-02-12 10:05:25+00:00
23,Exploring the Potential of Large Language Models to Simulate Personality,2502.08265,http://arxiv.org/abs/2502.08265v1,2025-02-12 10:17:18+00:00
24,Individualised Treatment Effects Estimation with Composite Treatments and Composite Outcomes,2502.08282,http://arxiv.org/abs/2502.08282v1,2025-02-12 10:41:21+00:00
25,HDT: Hierarchical Discrete Transformer for Multivariate Time Series Forecasting,2502.08302,http://arxiv.org/abs/2502.08302v1,2025-02-12 11:03:51+00:00
26,Modification and Generated-Text Detection: Achieving Dual Detection Capabilities for the Outputs of LLM by Watermark,2502.08332,http://arxiv.org/abs/2502.08332v1,2025-02-12 11:56:40+00:00
27,Hierarchical Learning-based Graph Partition for Large-scale Vehicle Routing Problems,2502.08340,http://arxiv.org/abs/2502.08340v1,2025-02-12 12:07:09+00:00
28,Trustworthy GNNs with LLMs: A Systematic Review and Taxonomy,2502.08353,http://arxiv.org/abs/2502.08353v1,2025-02-12 12:28:39+00:00
29,Top-Theta Attention: Sparsifying Transformers by Compensated Thresholding,2502.08363,http://arxiv.org/abs/2502.08363v1,2025-02-12 12:50:15+00:00
30,Towards Principled Multi-Agent Task Agnostic Exploration,2502.08365,http://arxiv.org/abs/2502.08365v1,2025-02-12 12:51:36+00:00
31,Uncertainty Aware Human-machine Collaboration in Camouflaged Object Detection,2502.08373,http://arxiv.org/abs/2502.08373v1,2025-02-12 13:05:24+00:00
32,Handwritten Text Recognition: A Survey,2502.08417,http://arxiv.org/abs/2502.08417v1,2025-02-12 13:59:37+00:00
33,CordViP: Correspondence-based Visuomotor Policy for Dexterous Manipulation in Real-World,2502.08449,http://arxiv.org/abs/2502.08449v1,2025-02-12 14:41:14+00:00
34,Towards Prompt Generalization: Grammar-aware Cross-Prompt Automated Essay Scoring,2502.08450,http://arxiv.org/abs/2502.08450v1,2025-02-12 14:41:20+00:00
35,Measuring Diversity in Synthetic Datasets,2502.08512,http://arxiv.org/abs/2502.08512v1,2025-02-12 15:46:34+00:00
36,Input convex neural networks: universal approximation theorem and implementation for isotropic polyconvex hyperelastic energies,2502.08534,http://arxiv.org/abs/2502.08534v1,2025-02-12 16:15:03+00:00
37,LLMs can implicitly learn from mistakes in-context,2502.08550,http://arxiv.org/abs/2502.08550v1,2025-02-12 16:31:21+00:00
