,title,id,arxiv_url,published
0,"Reproducibility Study of ""Cooperate or Collapse: Emergence of Sustainable Cooperation in a Society of LLM Agents""",2505.09289,http://arxiv.org/abs/2505.09289v1,2025-05-14 11:15:14+00:00
1,Access Controls Will Solve the Dual-Use Dilemma,2505.09341,http://arxiv.org/abs/2505.09341v1,2025-05-14 12:38:08+00:00
2,Counterfactual Strategies for Markov Decision Processes,2505.09412,http://arxiv.org/abs/2505.09412v1,2025-05-14 14:07:27+00:00
3,Explainability Through Human-Centric Design for XAI in Lung Cancer Detection,2505.09755,http://arxiv.org/abs/2505.09755v1,2025-05-14 19:40:12+00:00
4,A Multimodal Multi-Agent Framework for Radiology Report Generation,2505.09787,http://arxiv.org/abs/2505.09787v1,2025-05-14 20:28:04+00:00
5,CEC-Zero: Chinese Error Correction Solution Based on LLM,2505.09082,http://arxiv.org/abs/2505.09082v1,2025-05-14 02:35:47+00:00
6,Human-like Cognitive Generalization for Large Models via Brain-in-the-loop Supervision,2505.09085,http://arxiv.org/abs/2505.09085v1,2025-05-14 02:39:10+00:00
7,Air-Ground Collaboration for Language-Specified Missions in Unknown Environments,2505.09108,http://arxiv.org/abs/2505.09108v1,2025-05-14 03:33:46+00:00
8,Beyond the Known: Decision Making with Counterfactual Reasoning Decision Transformer,2505.09114,http://arxiv.org/abs/2505.09114v1,2025-05-14 03:45:16+00:00
9,"PreCare: Designing AI Assistants for Advance Care Planning (ACP) to Enhance Personal Value Exploration, Patient Knowledge, and Decisional Confidence",2505.09115,http://arxiv.org/abs/2505.09115v1,2025-05-14 03:53:35+00:00
10,WSCIF: A Weakly-Supervised Color Intelligence Framework for Tactical Anomaly Detection in Surveillance Keyframes,2505.09129,http://arxiv.org/abs/2505.09129v1,2025-05-14 04:24:37+00:00
11,An Initial Exploration of Default Images in Text-to-Image Generation,2505.09166,http://arxiv.org/abs/2505.09166v1,2025-05-14 05:59:23+00:00
12,DRRNet: Macro-Micro Feature Fusion and Dual Reverse Refinement for Camouflaged Object Detection,2505.09168,http://arxiv.org/abs/2505.09168v1,2025-05-14 06:03:53+00:00
13,Educational impacts of generative artificial intelligence on learning and performance of engineering students in China,2505.09208,http://arxiv.org/abs/2505.09208v1,2025-05-14 07:52:54+00:00
14,Few-Shot Anomaly-Driven Generation for Anomaly Classification and Segmentation,2505.09263,http://arxiv.org/abs/2505.09263v1,2025-05-14 10:25:06+00:00
15,Learning to Detect Multi-class Anomalies with Just One Normal Image Prompt,2505.09264,http://arxiv.org/abs/2505.09264v1,2025-05-14 10:25:14+00:00
16,MetaUAS: Universal Anomaly Segmentation with One-Prompt Meta-Learning,2505.09265,http://arxiv.org/abs/2505.09265v1,2025-05-14 10:25:26+00:00
17,BioVFM-21M: Benchmarking and Scaling Self-Supervised Vision Foundation Models for Biomedical Image Analysis,2505.09329,http://arxiv.org/abs/2505.09329v1,2025-05-14 12:25:41+00:00
18,FedSaaS: Class-Consistency Federated Semantic Segmentation via Global Prototype Supervision and Local Adversarial Harmonization,2505.09385,http://arxiv.org/abs/2505.09385v1,2025-05-14 13:38:30+00:00
19,The Influence of Human-inspired Agentic Sophistication in LLM-driven Strategic Reasoners,2505.09396,http://arxiv.org/abs/2505.09396v1,2025-05-14 13:51:24+00:00
20,Endo-CLIP: Progressive Self-Supervised Pre-training on Raw Colonoscopy Records,2505.09435,http://arxiv.org/abs/2505.09435v1,2025-05-14 14:43:31+00:00
21,Evaluating GPT- and Reasoning-based Large Language Models on Physics Olympiad Problems: Surpassing Human Performance and Implications for Educational Assessment,2505.09438,http://arxiv.org/abs/2505.09438v1,2025-05-14 14:46:32+00:00
22,A 2D Semantic-Aware Position Encoding for Vision Transformers,2505.09466,http://arxiv.org/abs/2505.09466v1,2025-05-14 15:17:34+00:00
