,title,id,arxiv_url,published
0,TG-ASR: Translation-Guided Learning with Parallel Gated Cross Attention for Low-Resource Automatic Speech Recognition,2602.22039,http://arxiv.org/abs/2602.22039v1,2026-02-25 15:47:34+00:00
1,Learning geometry-dependent lead-field operators for forward ECG modeling,2602.22367,http://arxiv.org/abs/2602.22367v1,2026-02-25 20:01:08+00:00
2,ARLArena: A Unified Framework for Stable Agentic Reinforcement Learning,2602.21534,http://arxiv.org/abs/2602.21534v1,2026-02-25 03:43:34+00:00
3,Beyond Refusal: Probing the Limits of Agentic Self-Correction for Semantic Sensitive Information,2602.21496,http://arxiv.org/abs/2602.21496v1,2026-02-25 02:09:23+00:00
4,GradAlign: Gradient-Aligned Data Selection for LLM Reinforcement Learning,2602.21492,http://arxiv.org/abs/2602.21492v1,2026-02-25 01:54:50+00:00
5,"A Knowledge-Driven Approach to Music Segmentation, Music Source Separation and Cinematic Audio Source Separation",2602.21476,http://arxiv.org/abs/2602.21476v1,2026-02-25 01:07:42+00:00
6,Learning from Yesterday's Error: An Efficient Online Learning Method for Traffic Demand Prediction,2602.21757,http://arxiv.org/abs/2602.21757v1,2026-02-25 10:19:39+00:00
7,Following the Diagnostic Trace: Visual Cognition-guided Cooperative Network for Chest X-Ray Diagnosis,2602.21657,http://arxiv.org/abs/2602.21657v1,2026-02-25 07:35:22+00:00
8,Sparsity Induction for Accurate Post-Training Pruning of Large Language Models,2602.21652,http://arxiv.org/abs/2602.21652v1,2026-02-25 07:25:01+00:00
9,PPCR-IM: A System for Multi-layer DAG-based Public Policy Consequence Reasoning and Social Indicator Mapping,2602.21650,http://arxiv.org/abs/2602.21650v1,2026-02-25 07:23:20+00:00
10,Retrieval Challenges in Low-Resource Public Service Information: A Case Study on Food Pantry Access,2602.21598,http://arxiv.org/abs/2602.21598v1,2026-02-25 05:48:15+00:00
11,PatchDenoiser: Parameter-efficient multi-scale patch learning and fusion denoiser for medical images,2602.21987,http://arxiv.org/abs/2602.21987v1,2026-02-25 15:08:43+00:00
12,Understanding Annotation Error Propagation and Learning an Adaptive Policy for Expert Intervention in Barrett's Video Segmentation,2602.21855,http://arxiv.org/abs/2602.21855v1,2026-02-25 12:30:54+00:00
13,Prompt Architecture Determines Reasoning Quality: A Variable Isolation Study on the Car Wash Problem,2602.21814,http://arxiv.org/abs/2602.21814v1,2026-02-25 11:40:15+00:00
14,FlowPortrait: Reinforcement Learning for Audio-Driven Portrait Video Generation,2603.00159,http://arxiv.org/abs/2603.00159v1,2026-02-25 22:08:15+00:00
