,title,id,arxiv_url,published
0,ImageTalk: Designing a Multimodal AAC Text Generation System Driven by Image Recognition and Natural Language Generation,2512.09610,http://arxiv.org/abs/2512.09610v1,2025-12-10 12:57:55+00:00
1,"Toward Closed-loop Molecular Discovery via Language Model, Property Alignment and Strategic Search",2512.09566,http://arxiv.org/abs/2512.09566v1,2025-12-10 11:59:42+00:00
2,NeuroSketch: An Effective Framework for Neural Decoding via Systematic Architectural Optimization,2512.09524,http://arxiv.org/abs/2512.09524v1,2025-12-10 11:01:56+00:00
3,RouteRAG: Efficient Retrieval-Augmented Generation from Text and Graph via Reinforcement Learning,2512.09487,http://arxiv.org/abs/2512.09487v1,2025-12-10 10:05:31+00:00
4,Architectures for Building Agentic AI,2512.09458,http://arxiv.org/abs/2512.09458v1,2025-12-10 09:28:40+00:00
5,Representation Calibration and Uncertainty Guidance for Class-Incremental Learning based on Vision Language Model,2512.09441,http://arxiv.org/abs/2512.09441v1,2025-12-10 09:09:23+00:00
6,Comparing AI Agents to Cybersecurity Professionals in Real-World Penetration Testing,2512.09882,http://arxiv.org/abs/2512.09882v1,2025-12-10 18:12:29+00:00
7,RIFT: A Scalable Methodology for LLM Accelerator Fault Assessment using Reinforcement Learning,2512.09829,http://arxiv.org/abs/2512.09829v1,2025-12-10 17:07:19+00:00
8,Composing Concepts from Images and Videos via Concept-prompt Binding,2512.09824,http://arxiv.org/abs/2512.09824v1,2025-12-10 16:57:31+00:00
9,"Circuits, Features, and Heuristics in Molecular Transformers",2512.09757,http://arxiv.org/abs/2512.09757v1,2025-12-10 15:35:22+00:00
10,Analyzing Planner Design Trade-offs for MAPF under Realistic Simulation,2512.09736,http://arxiv.org/abs/2512.09736v1,2025-12-10 15:15:26+00:00
11,"Bayesian Networks, Markov Networks, Moralisation, Triangulation: a Categorical Perspective",2512.09908,http://arxiv.org/abs/2512.09908v1,2025-12-10 18:36:30+00:00
12,LISN: Language-Instructed Social Navigation with VLM-based Controller Modulating,2512.09920,http://arxiv.org/abs/2512.09920v1,2025-12-10 18:54:30+00:00
13,H2R-Grounder: A Paired-Data-Free Paradigm for Translating Human Interaction Videos into Physically Grounded Robot Videos,2512.09406,http://arxiv.org/abs/2512.09406v1,2025-12-10 07:59:45+00:00
14,Visual Categorization Across Minds and Models: Cognitive Analysis of Human Labeling and Neuro-Symbolic Integration,2512.09340,http://arxiv.org/abs/2512.09340v1,2025-12-10 05:58:12+00:00
15,What Kind of Reasoning (if any) is an LLM actually doing? On the Stochastic Nature and Abductive Appearance of Large Language Models,2512.10080,http://arxiv.org/abs/2512.10080v1,2025-12-10 21:06:28+00:00
16,Linear socio-demographic representations emerge in Large Language Models from indirect cues,2512.10065,http://arxiv.org/abs/2512.10065v1,2025-12-10 20:36:36+00:00
17,Parallel Decoder Transformer: Model-Internal Parallel Decoding with Speculative Invariance via Note Conditioning,2512.10054,http://arxiv.org/abs/2512.10054v1,2025-12-10 20:19:10+00:00
18,Cluster-Dags as Powerful Background Knowledge For Causal Discovery,2512.10032,http://arxiv.org/abs/2512.10032v1,2025-12-10 19:39:22+00:00
19,ABBSPO: Adaptive Bounding Box Scaling and Symmetric Prior based Orientation Prediction for Detecting Aerial Image Objects,2512.10031,http://arxiv.org/abs/2512.10031v1,2025-12-10 19:37:54+00:00
20,LLMs in Interpreting Legal Documents,2512.09830,http://arxiv.org/abs/2512.09830v2,2025-12-10 17:09:13+00:00
21,Advancing Mathematical Research via Human-AI Interactive Theorem Proving,2512.09443,http://arxiv.org/abs/2512.09443v2,2025-12-10 09:16:27+00:00
22,Classifying Metamorphic versus Single-Fold Proteins with Statistical Learning and AlphaFold2,2512.10066,http://arxiv.org/abs/2512.10066v1,2025-12-10 20:37:21+00:00
23,Unambiguous Representations in Neural Networks: An Information-Theoretic Approach to Intentionality,2512.11000,http://arxiv.org/abs/2512.11000v1,2025-12-10 19:00:34+00:00
24,Mirror Mode in Fire Emblem: Beating Players at their own Game with Imitation and Reinforcement Learning,2512.11902,http://arxiv.org/abs/2512.11902v1,2025-12-10 14:20:02+00:00
25,Interpretation as Linear Transformation: A Cognitive-Geometric Model of Belief and Meaning,2512.09831,http://arxiv.org/abs/2512.09831v1,2025-12-10 17:13:01+00:00
26,Ethics Readiness of Artificial Intelligence: A Practical Evaluation Method,2512.09729,http://arxiv.org/abs/2512.09729v1,2025-12-10 15:10:42+00:00
27,CHEM: Estimating and Understanding Hallucinations in Deep Learning for Image Processing,2512.09806,http://arxiv.org/abs/2512.09806v1,2025-12-10 16:20:00+00:00
28,Mind the Gap! Pathways Towards Unifying AI Safety and Ethics Research,2512.10058,http://arxiv.org/abs/2512.10058v1,2025-12-10 20:28:13+00:00
29,Detailed balance in large language model-driven agents,2512.10047,http://arxiv.org/abs/2512.10047v1,2025-12-10 20:04:23+00:00
30,Exploring LLMs for Scientific Information Extraction Using The SciEx Framework,2512.10004,http://arxiv.org/abs/2512.10004v1,2025-12-10 19:00:20+00:00
31,SWEnergy: An Empirical Study on Energy Efficiency in Agentic Issue Resolution Frameworks with SLMs,2512.09543,http://arxiv.org/abs/2512.09543v2,2025-12-10 11:28:48+00:00
32,Efficiency-Aware Computational Intelligence for Resource-Constrained Manufacturing Toward Edge-Ready Deployment,2512.09319,http://arxiv.org/abs/2512.09319v1,2025-12-10 05:08:55+00:00
33,Rethinking Chain-of-Thought Reasoning for Videos,2512.09616,http://arxiv.org/abs/2512.09616v1,2025-12-10 13:05:55+00:00
34,Temporal-Spatial Tubelet Embedding for Cloud-Robust MSI Reconstruction using MSI-SAR Fusion: A Multi-Head Self-Attention Video Vision Transformer Approach,2512.09471,http://arxiv.org/abs/2512.09471v1,2025-12-10 09:46:08+00:00
35,MedXAI: A Retrieval-Augmented and Self-Verifying Framework for Knowledge-Guided Medical Image Analysis,2512.10098,http://arxiv.org/abs/2512.10098v1,2025-12-10 21:40:04+00:00
36,Enhancing Large Language Models for End-to-End Circuit Analysis Problem Solving,2512.10159,http://arxiv.org/abs/2512.10159v1,2025-12-10 23:38:14+00:00
37,VocSim: A Training-free Benchmark for Zero-shot Content Identity in Single-source Audio,2512.10120,http://arxiv.org/abs/2512.10120v1,2025-12-10 22:13:12+00:00
38,MetaVoxel: Joint Diffusion Modeling of Imaging and Clinical Metadata,2512.10041,http://arxiv.org/abs/2512.10041v2,2025-12-10 19:47:52+00:00
39,Structured Personalization: Modeling Constraints as Matroids for Data-Minimal LLM Agents,2512.11907,http://arxiv.org/abs/2512.11907v1,2025-12-10 20:22:26+00:00
40,Efficient Continual Learning in Neural Machine Translation: A Low-Rank Adaptation Approach,2512.09910,http://arxiv.org/abs/2512.09910v1,2025-12-10 18:37:57+00:00
41,Weird Generalization and Inductive Backdoors: New Ways to Corrupt LLMs,2512.09742,http://arxiv.org/abs/2512.09742v1,2025-12-10 15:21:41+00:00
42,The Ky Fan Norms and Beyond: Dual Norms and Combinations for Matrix Optimization,2512.09678,http://arxiv.org/abs/2512.09678v1,2025-12-10 14:25:45+00:00
43,Drawback of Enforcing Equivariance and its Compensation via the Lens of Expressive Power,2512.09673,http://arxiv.org/abs/2512.09673v1,2025-12-10 14:18:59+00:00
44,An End-to-end Planning Framework with Agentic LLMs and PDDL,2512.09629,http://arxiv.org/abs/2512.09629v1,2025-12-10 13:17:08+00:00
45,The Gender Code: Gendering the Global Governance of Artificial Intelligence,2512.09570,http://arxiv.org/abs/2512.09570v1,2025-12-10 12:02:47+00:00
46,Color encoding in Latent Space of Stable Diffusion Models,2512.09477,http://arxiv.org/abs/2512.09477v1,2025-12-10 09:54:03+00:00
47,CourtPressGER: A German Court Decision to Press Release Summarization Dataset,2512.09434,http://arxiv.org/abs/2512.09434v1,2025-12-10 09:04:00+00:00
