,title,id,arxiv_url,published
0,LSS-SKAN: Efficient Kolmogorov-Arnold Networks based on Single-Parameterized Function,2410.14951,http://arxiv.org/abs/2410.14951v1,2024-10-19 02:44:35+00:00
1,Retrieval Augmented Diffusion Model for Structure-informed Antibody Design and Optimization,2410.15040,http://arxiv.org/abs/2410.15040v1,2024-10-19 08:53:01+00:00
2,MorphAgent: Empowering Agents through Self-Evolving Profiles and Decentralized Collaboration,2410.15048,http://arxiv.org/abs/2410.15048v1,2024-10-19 09:10:49+00:00
3,Mining Glitch Tokens in Large Language Models via Gradient-based Discrete Optimization,2410.15052,http://arxiv.org/abs/2410.15052v2,2024-10-19 09:49:12+00:00
4,A Dual-Fusion Cognitive Diagnosis Framework for Open Student Learning Environments,2410.15054,http://arxiv.org/abs/2410.15054v1,2024-10-19 10:12:02+00:00
5,A Prompt Engineering Approach and a Knowledge Graph based Framework for Tackling Legal Implications of Large Language Model Answers,2410.15064,http://arxiv.org/abs/2410.15064v1,2024-10-19 10:59:50+00:00
6,EPT-1.5 Technical Report,2410.15076,http://arxiv.org/abs/2410.15076v1,2024-10-19 11:44:04+00:00
7,GDPO: Learning to Directly Align Language Models with Diversity Using GFlowNets,2410.15096,http://arxiv.org/abs/2410.15096v1,2024-10-19 13:07:52+00:00
8,A Prompt Refinement-based Large Language Model for Metro Passenger Flow Forecasting under Delay Conditions,2410.15111,http://arxiv.org/abs/2410.15111v1,2024-10-19 13:46:46+00:00
9,MCCoder: Streamlining Motion Control with LLM-Assisted Code Generation and Rigorous Verification,2410.15154,http://arxiv.org/abs/2410.15154v1,2024-10-19 16:46:21+00:00
10,Optimizing Large Language Models for Dynamic Constraints through Human-in-the-Loop Discriminators,2410.15163,http://arxiv.org/abs/2410.15163v2,2024-10-19 17:27:38+00:00
11,SPA-Bench: A Comprehensive Benchmark for SmartPhone Agent Evaluation,2410.15164,http://arxiv.org/abs/2410.15164v1,2024-10-19 17:28:48+00:00
12,Linguistic Fuzzy Information Evolution with Random Leader Election Mechanism for Decision-Making Systems,2410.15171,http://arxiv.org/abs/2410.15171v1,2024-10-19 18:15:24+00:00
13,Augmented Lagrangian-Based Safe Reinforcement Learning Approach for Distribution System Volt/VAR Control,2410.15188,http://arxiv.org/abs/2410.15188v1,2024-10-19 19:45:09+00:00
14,Medical-GAT: Cancer Document Classification Leveraging Graph-Based Residual Network for Scenarios with Limited Data,2410.15198,http://arxiv.org/abs/2410.15198v2,2024-10-19 20:07:40+00:00
15,Bias Amplification: Language Models as Increasingly Biased Media,2410.15234,http://arxiv.org/abs/2410.15234v1,2024-10-19 22:53:27+00:00
