,title,id,arxiv_url,published
0,Tractable Responsibility Measures for Ontology-Mediated Query Answering,2507.23191,http://arxiv.org/abs/2507.23191v1,2025-07-31 02:08:12+00:00
1,Solution-aware vs global ReLU selection: partial MILP strikes back for DNN verification,2507.23197,http://arxiv.org/abs/2507.23197v1,2025-07-31 02:43:57+00:00
2,How Far Are AI Scientists from Changing the World?,2507.23276,http://arxiv.org/abs/2507.23276v2,2025-07-31 06:32:06+00:00
3,AI Must not be Fully Autonomous,2507.23330,http://arxiv.org/abs/2507.23330v1,2025-07-31 08:22:49+00:00
4,LLM4Rail: An LLM-Augmented Railway Service Consulting Platform,2507.23377,http://arxiv.org/abs/2507.23377v1,2025-07-31 09:45:55+00:00
5,Self-Foveate: Enhancing Diversity and Difficulty of Synthesized Instructions from Unsupervised Text via Multi-Level Foveation,2507.23440,http://arxiv.org/abs/2507.23440v1,2025-07-31 11:18:42+00:00
6,Causal Reasoning in Pieces: Modular In-Context Learning for Causal Discovery,2507.23488,http://arxiv.org/abs/2507.23488v1,2025-07-31 12:10:27+00:00
7,DICE: Dynamic In-Context Example Selection in LLM Agents via Efficient Knowledge Transfer,2507.23554,http://arxiv.org/abs/2507.23554v1,2025-07-31 13:42:14+00:00
8,Semantic Chain-of-Trust: Autonomous Trust Orchestration for Collaborator Selection via Hypergraph-Aided Agentic AI,2507.23565,http://arxiv.org/abs/2507.23565v2,2025-07-31 13:53:25+00:00
9,MemoCue: Empowering LLM-Based Agents for Human Memory Recall via Strategy-Guided Querying,2507.23633,http://arxiv.org/abs/2507.23633v1,2025-07-31 15:11:38+00:00
10,Rethinking Evidence Hierarchies in Medical Language Benchmarks: A Critical Evaluation of HealthBench,2508.00081,http://arxiv.org/abs/2508.00081v1,2025-07-31 18:16:10+00:00
11,"No AI Without PI! Object-Centric Process Mining as the Enabler for Generative, Predictive, and Prescriptive Artificial Intelligence",2508.00116,http://arxiv.org/abs/2508.00116v1,2025-07-31 19:11:51+00:00
12,SHACL Validation under Graph Updates (Extended Paper),2508.00137,http://arxiv.org/abs/2508.00137v1,2025-07-31 19:58:16+00:00
13,"Co-Producing AI: Toward an Augmented, Participatory Lifecycle",2508.00138,http://arxiv.org/abs/2508.00138v1,2025-07-31 19:58:58+00:00
14,AutoBridge: Automating Smart Device Integration with Centralized Platform,2507.23178,http://arxiv.org/abs/2507.23178v1,2025-07-31 01:14:14+00:00
15,Zero-Shot Document Understanding using Pseudo Table of Contents-Guided Retrieval-Augmented Generation,2507.23217,http://arxiv.org/abs/2507.23217v1,2025-07-31 03:14:45+00:00
16,An Information Bottleneck Asset Pricing Model,2507.23218,http://arxiv.org/abs/2507.23218v1,2025-07-31 03:15:58+00:00
17,Efficient Machine Unlearning via Influence Approximation,2507.23257,http://arxiv.org/abs/2507.23257v1,2025-07-31 05:34:27+00:00
18,Towards Affordable Tumor Segmentation and Visualization for 3D Breast MRI Using SAM2,2507.23272,http://arxiv.org/abs/2507.23272v1,2025-07-31 06:15:44+00:00
19,Evaluating the Dynamics of Membership Privacy in Deep Learning,2507.23291,http://arxiv.org/abs/2507.23291v2,2025-07-31 07:09:52+00:00
20,FastDriveVLA: Efficient End-to-End Driving via Plug-and-Play Reconstruction-based Token Pruning,2507.23318,http://arxiv.org/abs/2507.23318v2,2025-07-31 07:55:56+00:00
21,Quality Evaluation of COBOL to Java Code Transformation,2507.23356,http://arxiv.org/abs/2507.23356v1,2025-07-31 09:06:20+00:00
22,Trae Agent: An LLM-based Agent for Software Engineering with Test-time Scaling,2507.23370,http://arxiv.org/abs/2507.23370v1,2025-07-31 09:37:22+00:00
