,title,id,arxiv_url,published
0,LoSA: Near-Lossless Sparse Attention for Training-Free Video Diffusion Acceleration,2608.12032,http://arxiv.org/abs/2608.12032v1,2026-08-12 13:13:56+00:00
1,Accuracy and Order Sensitivity Diverge Under Label-Free Strategies,2608.11947,http://arxiv.org/abs/2608.11947v1,2026-08-12 11:34:45+00:00
2,DexterSQL: Deep Schema Exploration and Rule-based Correction for Text-to-SQL Generation,2608.11889,http://arxiv.org/abs/2608.11889v1,2026-08-12 10:17:08+00:00
3,Agent Skills Can Be Harmful: An Empirical Study of Skill-Induced Failures in LLM Agents,2608.11888,http://arxiv.org/abs/2608.11888v1,2026-08-12 10:15:19+00:00
4,User-Assisted Collaborative Distributed Inference for Efficient QoS-Aware Autoscaling,2608.11840,http://arxiv.org/abs/2608.11840v1,2026-08-12 09:28:43+00:00
5,Toward Meaningful Transparency for AI Chatbots: Disclosing Persuasive Intent Reduces Persuasion,2608.11794,http://arxiv.org/abs/2608.11794v1,2026-08-12 08:37:44+00:00
6,High-dimensional Multi-objective Bayesian Optimization with Learned Variable Interactions,2608.11713,http://arxiv.org/abs/2608.11713v1,2026-08-12 06:52:35+00:00
7,Making Your LLMs More Objective: Stabilizing LLM Safety Behavior Across Traits with Trait-Invariant Safety Tuning,2608.11705,http://arxiv.org/abs/2608.11705v1,2026-08-12 06:33:55+00:00
8,EnterpriseRAG: Benchmarking LLM Instruction Adherence and Robustness under Non-Ideal Enterprise Retrieval,2608.11584,http://arxiv.org/abs/2608.11584v1,2026-08-12 02:51:04+00:00
9,A Hybrid Framework of Vision Transformer and Gated Recurrent Unit for Detection of Mosquito Diseases,2608.11582,http://arxiv.org/abs/2608.11582v1,2026-08-12 02:43:47+00:00
10,From Synthesis to Removal: Physics-Grounded Reflection Simulation and Diffusion-Based Video Dereflection,2608.11562,http://arxiv.org/abs/2608.11562v1,2026-08-12 01:59:05+00:00
11,Domain-Aware Lightweight Spectral-Grouped Convolutions for Hyperspectral Fish Freshness Classification,2608.12227,http://arxiv.org/abs/2608.12227v1,2026-08-12 16:25:19+00:00
