,title,id,arxiv_url,published
0,A Conceptual Framework for AI Capability Evaluations,2506.18213,http://arxiv.org/abs/2506.18213v1,2025-06-23 00:19:27+00:00
1,The 4th Dimension for Scaling Model Size,2506.18233,http://arxiv.org/abs/2506.18233v1,2025-06-23 01:56:25+00:00
2,Advanced For-Loop for QML algorithm search,2506.18260,http://arxiv.org/abs/2506.18260v1,2025-06-23 03:19:36+00:00
3,Dynamic Knowledge Exchange and Dual-diversity Review: Concisely Unleashing the Potential of a Multi-Agent Research Team,2506.18348,http://arxiv.org/abs/2506.18348v2,2025-06-23 07:12:08+00:00
4,Standard Applicability Judgment and Cross-jurisdictional Reasoning: A RAG-based Framework for Medical Device Compliance,2506.18511,http://arxiv.org/abs/2506.18511v1,2025-06-23 11:04:58+00:00
5,A Question Bank to Assess AI Inclusivity: Mapping out the Journey from Diversity Errors to Inclusion Excellence,2506.18538,http://arxiv.org/abs/2506.18538v1,2025-06-23 11:48:38+00:00
6,Dual-level Behavioral Consistency for Inter-group and Intra-group Coordination in Multi-Agent Systems,2506.18651,http://arxiv.org/abs/2506.18651v1,2025-06-23 13:54:34+00:00
7,From Rows to Yields: How Foundation Models for Tabular Data Simplify Crop Yield Prediction,2506.19046,http://arxiv.org/abs/2506.19046v1,2025-06-23 19:05:56+00:00
8,Baba is LLM: Reasoning in a Game with Dynamic Rules,2506.19095,http://arxiv.org/abs/2506.19095v1,2025-06-23 20:16:28+00:00
9,Spiritual-LLM : Gita Inspired Mental Health Therapy In the Era of LLMs,2506.19185,http://arxiv.org/abs/2506.19185v1,2025-06-23 23:02:57+00:00
10,Make It Efficient: Dynamic Sparse Attention for Autoregressive Image Generation,2506.18226,http://arxiv.org/abs/2506.18226v1,2025-06-23 01:27:06+00:00
11,Semantic Structure-Aware Generative Attacks for Enhanced Adversarial Transferability,2506.18248,http://arxiv.org/abs/2506.18248v1,2025-06-23 02:35:09+00:00
12,ARD-LoRA: Dynamic Rank Allocation for Parameter-Efficient Fine-Tuning of Foundation Models with Heterogeneous Adaptation Needs,2506.18267,http://arxiv.org/abs/2506.18267v1,2025-06-23 03:45:37+00:00
13,Open Set Recognition for Endoscopic Image Classification: A Deep Learning Approach on the Kvasir Dataset,2506.18284,http://arxiv.org/abs/2506.18284v1,2025-06-23 04:39:07+00:00
14,Learning Causal Graphs at Scale: A Foundation Model Approach,2506.18285,http://arxiv.org/abs/2506.18285v1,2025-06-23 04:41:02+00:00
