,title,id,arxiv_url,published
0,Cavity QED based on strongly localized modes: exponentially enhancing single-atom cooperativity,2509.04739,http://arxiv.org/abs/2509.04739v1,2025-09-05 01:40:25+00:00
1,Tracking Quantum Dynamics in an Optical Cavity for Recovering Purity and Squeezing via Quantum State Smoothing,2509.04754,http://arxiv.org/abs/2509.04754v1,2025-09-05 02:08:37+00:00
2,Improving initial-state-dependent quantum circuit optimization by introducing state labels,2509.04761,http://arxiv.org/abs/2509.04761v1,2025-09-05 02:42:54+00:00
3,Fast entangling gates on fluxoniums via parametric modulation of plasmon interaction,2509.04762,http://arxiv.org/abs/2509.04762v1,2025-09-05 02:44:45+00:00
4,Unbounded-input explicit Bell inequalities for general quantum networks,2509.04767,http://arxiv.org/abs/2509.04767v1,2025-09-05 02:54:58+00:00
5,Transmon-assisted high-fidelity controlled-Z gates for integer fluxonium qubits,2509.04776,http://arxiv.org/abs/2509.04776v1,2025-09-05 03:12:54+00:00
6,Hierarchy of Qubit Dynamical Maps in the Presence of Symmetry and Coherence,2509.04790,http://arxiv.org/abs/2509.04790v1,2025-09-05 04:04:34+00:00
7,Hybrid Quantum-Classical Scheduling with Problem-Aware Calibration on a Quantum Annealer,2509.04808,http://arxiv.org/abs/2509.04808v1,2025-09-05 05:08:55+00:00
8,Quantum non-Gaussian high Fock states of light pulses and their superpositions,2509.04891,http://arxiv.org/abs/2509.04891v1,2025-09-05 08:12:59+00:00
9,Geometric Discord of any arbitrary dimensional bipartite system and its application in quantum key distribution,2509.04927,http://arxiv.org/abs/2509.04927v2,2025-09-05 08:46:24+00:00
10,Scalable parallel simulation of quantum circuits on CPU and GPU systems,2509.04955,http://arxiv.org/abs/2509.04955v2,2025-09-05 09:20:11+00:00
11,Surpassing the wave-particle duality relation via feed-forward of phase information,2509.04989,http://arxiv.org/abs/2509.04989v1,2025-09-05 10:36:01+00:00
12,"A Modular, Adaptive, and Scalable Quantum Factoring Algorithm",2509.05010,http://arxiv.org/abs/2509.05010v1,2025-09-05 11:21:10+00:00
13,"Embezzlement as a ""Self-Test"" for Infinite Copies of Entangled States",2509.05036,http://arxiv.org/abs/2509.05036v1,2025-09-05 11:48:37+00:00
14,Suppression of measurement-induced state transitions in cosφ-coupling transmon readout,2509.05126,http://arxiv.org/abs/2509.05126v1,2025-09-05 14:12:59+00:00
15,Hybrid-Integrated InGaAs/InP SPAD Arrays for Quantum Communications,2509.05134,http://arxiv.org/abs/2509.05134v1,2025-09-05 14:23:06+00:00
16,Adiabatic preparation of thermal states and entropy-noise relation on noisy quantum computers,2509.05206,http://arxiv.org/abs/2509.05206v1,2025-09-05 16:10:15+00:00
17,Fold-transversal surface code cultivation,2509.05212,http://arxiv.org/abs/2509.05212v1,2025-09-05 16:14:46+00:00
18,Entanglement in Quantum Systems Based on Directed Graphs,2509.05214,http://arxiv.org/abs/2509.05214v1,2025-09-05 16:17:03+00:00
19,Cultivating T states on the surface code with only two-qubit gates,2509.05232,http://arxiv.org/abs/2509.05232v1,2025-09-05 16:48:56+00:00
20,Practical Fidelity Limits of Toffoli Gates in Superconducting Quantum Processors,2509.05395,http://arxiv.org/abs/2509.05395v1,2025-09-05 12:58:13+00:00
21,Efficient Preparation of Resource States for Hamiltonian Simulation and Universal Quantum Computation,2509.05404,http://arxiv.org/abs/2509.05404v1,2025-09-05 18:00:00+00:00
22,Mitigating Measurement Crosstalk via Pulse Shaping,2509.05437,http://arxiv.org/abs/2509.05437v1,2025-09-05 18:42:35+00:00
23,Cartan-Khaneja-Glaser decomposition of $\SU(2^n)$ via involutive automorphisms,2509.05468,http://arxiv.org/abs/2509.05468v1,2025-09-05 19:46:50+00:00
24,Bayesian Greedy Receiver for Pulse Position Modulation without an Error Floor under Thermal Noise,2509.05472,http://arxiv.org/abs/2509.05472v1,2025-09-05 20:02:13+00:00
25,Tailoring spatial correlations with quantum interference,2509.04725,http://arxiv.org/abs/2509.04725v1,2025-09-05 00:40:16+00:00
26,Qumode-Based Variational Quantum Eigensolver for Molecular Excited States,2509.04727,http://arxiv.org/abs/2509.04727v1,2025-09-05 00:53:51+00:00
27,Distributed-HISQ: A Distributed Quantum Control Architecture,2509.04798,http://arxiv.org/abs/2509.04798v1,2025-09-05 04:29:50+00:00
28,Control Protocol for Dynamic Synthesis of Qubit and Qudit Gates Using Photonic Pulses and Magnetic Fields,2509.04825,http://arxiv.org/abs/2509.04825v1,2025-09-05 05:54:55+00:00
29,Reduced density matrix description of high-harmonic generation in multi-electron atoms: exploring sub-cycle correlation effects,2509.04869,http://arxiv.org/abs/2509.04869v1,2025-09-05 07:30:58+00:00
30,Hierarchical Equations of Motion Solved with the Multiconfigurational Ehrenfest Ansatz,2509.04872,http://arxiv.org/abs/2509.04872v1,2025-09-05 07:37:07+00:00
31,Experiment to test the incompleteness of quantum mechanics,2509.04882,http://arxiv.org/abs/2509.04882v1,2025-09-05 08:02:14+00:00
32,Power-efficiency-stability trade-off in quantum information engines,2509.04901,http://arxiv.org/abs/2509.04901v1,2025-09-05 08:19:44+00:00
33,RobQFL: Robust Quantum Federated Learning in Adversarial Environment,2509.04914,http://arxiv.org/abs/2509.04914v1,2025-09-05 08:28:10+00:00
34,Investigation of tantalum films growth for coplanar resonators with internal quality factors above ten million,2509.04917,http://arxiv.org/abs/2509.04917v1,2025-09-05 08:29:51+00:00
35,Dynamically encircling an exceptional point through phase-tracked closed-loop control,2509.04940,http://arxiv.org/abs/2509.04940v1,2025-09-05 09:03:29+00:00
36,High-fidelity two-qubit gates with transmon qubits using bipolar flux pulses and tunable couplers,2509.04965,http://arxiv.org/abs/2509.04965v1,2025-09-05 09:43:29+00:00
37,Exploring an implementation of quantum learning pipeline for support vector machines,2509.04983,http://arxiv.org/abs/2509.04983v1,2025-09-05 10:19:32+00:00
