,title,id,arxiv_url,published
0,Goal-Driven Reasoning in DatalogMTL with Magic Sets,2412.07259,http://arxiv.org/abs/2412.07259v1,2024-12-10 07:40:37+00:00
1,Dynamic Ensemble Reasoning for LLM Experts,2412.07448,http://arxiv.org/abs/2412.07448v1,2024-12-10 12:05:56+00:00
2,SmartAgent: Chain-of-User-Thought for Embodied Personalized Agent in Cyber World,2412.07472,http://arxiv.org/abs/2412.07472v1,2024-12-10 12:40:35+00:00
3,Swarm Behavior Cloning,2412.07617,http://arxiv.org/abs/2412.07617v1,2024-12-10 15:54:57+00:00
4,Towards Foundation-model-based Multiagent System to Accelerate AI for Social Impact,2412.07880,http://arxiv.org/abs/2412.07880v2,2024-12-10 19:29:34+00:00
5,Beyond Static Assumptions: the Predictive Justified Perspective Model for Epistemic Planning,2412.07941,http://arxiv.org/abs/2412.07941v1,2024-12-10 22:00:08+00:00
6,PAFFA: Premeditated Actions For Fast Agents,2412.07958,http://arxiv.org/abs/2412.07958v1,2024-12-10 22:51:31+00:00
7,Thinking Fast and Laterally: Multi-Agentic Approach for Reasoning about Uncertain Emerging Events,2412.07977,http://arxiv.org/abs/2412.07977v1,2024-12-10 23:29:11+00:00
8,"Where Common Knowledge Cannot Be Formed, Common Belief Can -- Planning with Multi-Agent Belief Using Group Justified Perspectives",2412.07981,http://arxiv.org/abs/2412.07981v1,2024-12-10 23:43:06+00:00
9,Defensive Dual Masking for Robust Adversarial Defense,2412.07078,http://arxiv.org/abs/2412.07078v1,2024-12-10 00:41:25+00:00
10,Access Point Deployment for Localizing Accuracy and User Rate in Cell-Free Systems,2412.07094,http://arxiv.org/abs/2412.07094v1,2024-12-10 01:22:32+00:00
11,QAPyramid: Fine-grained Evaluation of Content Selection for Text Summarization,2412.07096,http://arxiv.org/abs/2412.07096v1,2024-12-10 01:29:51+00:00
12,On Evaluating the Durability of Safeguards for Open-Weight LLMs,2412.07097,http://arxiv.org/abs/2412.07097v1,2024-12-10 01:30:32+00:00
13,Political Actor Agent: Simulating Legislative System for Roll Call Votes Prediction with Large Language Models,2412.07144,http://arxiv.org/abs/2412.07144v2,2024-12-10 03:06:28+00:00
14,MIT-10M: A Large Scale Parallel Corpus of Multilingual Image Translation,2412.07147,http://arxiv.org/abs/2412.07147v1,2024-12-10 03:12:35+00:00
15,Fast Occupancy Network,2412.07163,http://arxiv.org/abs/2412.07163v1,2024-12-10 03:46:03+00:00
16,A Method for Evaluating Hyperparameter Sensitivity in Reinforcement Learning,2412.07165,http://arxiv.org/abs/2412.07165v1,2024-12-10 03:55:18+00:00
17,Reinforcement Learning Policy as Macro Regulator Rather than Macro Placer,2412.07167,http://arxiv.org/abs/2412.07167v1,2024-12-10 04:01:21+00:00
18,Post-Training Statistical Calibration for Higher Activation Sparsity,2412.07174,http://arxiv.org/abs/2412.07174v1,2024-12-10 04:15:39+00:00
19,An Enhancement of CNN Algorithm for Rice Leaf Disease Image Classification in Mobile Applications,2412.07182,http://arxiv.org/abs/2412.07182v1,2024-12-10 04:41:10+00:00
20,Exploring What Why and How: A Multifaceted Benchmark for Causation Understanding of Video Anomaly,2412.07183,http://arxiv.org/abs/2412.07183v1,2024-12-10 04:41:44+00:00
21,Monte Carlo Tree Search based Space Transfer for Black-box Optimization,2412.07186,http://arxiv.org/abs/2412.07186v1,2024-12-10 04:52:26+00:00
22,Graph Neural Networks Are More Than Filters: Revisiting and Benchmarking from A Spectral Perspective,2412.07188,http://arxiv.org/abs/2412.07188v1,2024-12-10 04:53:53+00:00
23,A Review on the Applications of Transformer-based language models for Nucleotide Sequence Analysis,2412.07201,http://arxiv.org/abs/2412.07201v1,2024-12-10 05:33:09+00:00
24,EDiT: A Local-SGD-Based Efficient Distributed Training Method for Large Language Models,2412.07210,http://arxiv.org/abs/2412.07210v1,2024-12-10 06:08:24+00:00
25,IntellectSeeker: A Personalized Literature Management System with the Probabilistic Model and Large Language Model,2412.07213,http://arxiv.org/abs/2412.07213v1,2024-12-10 06:09:49+00:00
26,Towards Automated Cross-domain Exploratory Data Analysis through Large Language Models,2412.07214,http://arxiv.org/abs/2412.07214v2,2024-12-10 06:11:23+00:00
27,Parseval Regularization for Continual Reinforcement Learning,2412.07224,http://arxiv.org/abs/2412.07224v1,2024-12-10 06:19:21+00:00
28,A Dynamical Systems-Inspired Pruning Strategy for Addressing Oversmoothing in Graph Neural Networks,2412.07243,http://arxiv.org/abs/2412.07243v1,2024-12-10 07:07:06+00:00
