,title,id,arxiv_url,published
0,Exploratory Retrieval-Augmented Planning For Continual Embodied Instruction Following,2509.08222,http://arxiv.org/abs/2509.08222v1,2025-09-10 01:39:51+00:00
1,Leveraging AI Agents for Autonomous Networks: A Reference Architecture and Empirical Studies,2509.08312,http://arxiv.org/abs/2509.08312v1,2025-09-10 06:24:57+00:00
2,TCPO: Thought-Centric Preference Optimization for Effective Embodied Decision-making,2509.08500,http://arxiv.org/abs/2509.08500v1,2025-09-10 11:16:21+00:00
3,Automatic Failure Attribution and Critical Step Prediction Method for Multi-Agent Systems Based on Causal Inference,2509.08682,http://arxiv.org/abs/2509.08682v1,2025-09-10 15:22:00+00:00
4,"One Model, Two Minds: A Context-Gated Graph Learner that Recreates Human Biases",2509.08705,http://arxiv.org/abs/2509.08705v1,2025-09-10 15:55:14+00:00
5,Global Constraint LLM Agents for Text-to-Model Translation,2509.08970,http://arxiv.org/abs/2509.08970v1,2025-09-10 20:04:20+00:00
6,Uncertainty Awareness and Trust in Explainable AI- On Trust Calibration using Local and Global Explanations,2509.08989,http://arxiv.org/abs/2509.08989v1,2025-09-10 20:37:39+00:00
7,Balancing Quality and Variation: Spam Filtering Distorts Data Label Distributions,2509.08217,http://arxiv.org/abs/2509.08217v1,2025-09-10 01:22:07+00:00
8,"Strategies for Improving Communication Efficiency in Distributed and Federated Learning: Compression, Local Training, and Personalization",2509.08233,http://arxiv.org/abs/2509.08233v1,2025-09-10 02:19:56+00:00
9,Combined-distance-based score function of cognitive fuzzy sets and its application in lung cancer pain evaluation,2509.08239,http://arxiv.org/abs/2509.08239v1,2025-09-10 02:44:02+00:00
10,Symmetry-Guided Multi-Agent Inverse Reinforcement Learning,2509.08257,http://arxiv.org/abs/2509.08257v2,2025-09-10 03:28:18+00:00
11,A Systematic Survey on Large Language Models for Evolutionary Optimization: From Modeling to Solving,2509.08269,http://arxiv.org/abs/2509.08269v1,2025-09-10 04:05:54+00:00
12,Interpretable Physics Reasoning and Performance Taxonomy in Vision-Language Models,2509.08270,http://arxiv.org/abs/2509.08270v1,2025-09-10 04:15:01+00:00
13,\emph{FoQuS}: A Forgetting-Quality Coreset Selection Framework for Automatic Modulation Recognition,2509.08300,http://arxiv.org/abs/2509.08300v1,2025-09-10 05:39:49+00:00
14,Accelerating Reinforcement Learning Algorithms Convergence using Pre-trained Large Language Models as Tutors With Advice Reusing,2509.08329,http://arxiv.org/abs/2509.08329v1,2025-09-10 07:08:04+00:00
15,Accelerating Mixture-of-Expert Inference with Adaptive Expert Split Mechanism,2509.08342,http://arxiv.org/abs/2509.08342v1,2025-09-10 07:28:24+00:00
16,Toward Subtrait-Level Model Explainability in Automated Writing Evaluation,2509.08345,http://arxiv.org/abs/2509.08345v1,2025-09-10 07:32:14+00:00
