,title,id,arxiv_url,published
0,Continual Learning of Multiple Cognitive Functions with Brain-inspired Temporal Development Mechanism,2504.05621,http://arxiv.org/abs/2504.05621v1,2025-04-08 02:36:36+00:00
1,StayLTC: A Cost-Effective Multimodal Framework for Hospital Length of Stay Forecasting,2504.05691,http://arxiv.org/abs/2504.05691v1,2025-04-08 05:27:53+00:00
2,From Superficial to Deep: Integrating External Knowledge for Follow-up Question Generation Using Knowledge Graph and LLM,2504.05801,http://arxiv.org/abs/2504.05801v1,2025-04-08 08:31:03+00:00
3,Meta-Continual Learning of Neural Fields,2504.05806,http://arxiv.org/abs/2504.05806v1,2025-04-08 08:38:37+00:00
4,Agent Guide: A Simple Agent Behavioral Watermarking Framework,2504.05871,http://arxiv.org/abs/2504.05871v1,2025-04-08 09:54:49+00:00
5,Systematic Parameter Decision in Approximate Model Counting,2504.05874,http://arxiv.org/abs/2504.05874v1,2025-04-08 09:58:41+00:00
6,AEGIS: Human Attention-based Explainable Guidance for Intelligent Vehicle Systems,2504.05950,http://arxiv.org/abs/2504.05950v1,2025-04-08 12:04:52+00:00
7,Representing Normative Regulations in OWL DL for Automated Compliance Checking Supported by Text Annotation,2504.05951,http://arxiv.org/abs/2504.05951v1,2025-04-08 12:05:21+00:00
8,Leanabell-Prover: Posttraining Scaling in Formal Reasoning,2504.06122,http://arxiv.org/abs/2504.06122v2,2025-04-08 15:15:26+00:00
9,Artificial Intelligence Index Report 2025,2504.07139,http://arxiv.org/abs/2504.07139v1,2025-04-08 02:01:37+00:00
10,Knowledge-Instruct: Effective Continual Pre-training from Limited Data using Instructions,2504.05571,http://arxiv.org/abs/2504.05571v1,2025-04-08 00:00:36+00:00
11,TW-CRL: Time-Weighted Contrastive Reward Learning for Efficient Inverse Reinforcement Learning,2504.05585,http://arxiv.org/abs/2504.05585v1,2025-04-08 00:48:29+00:00
12,Finding Fantastic Experts in MoEs: A Unified Study for Expert Dropping Strategies and Observations,2504.05586,http://arxiv.org/abs/2504.05586v2,2025-04-08 00:49:08+00:00
13,Multi-fidelity Reinforcement Learning Control for Complex Dynamical Systems,2504.05588,http://arxiv.org/abs/2504.05588v1,2025-04-08 00:50:15+00:00
14,FactGuard: Leveraging Multi-Agent Systems to Generate Answerable and Unanswerable Questions for Enhanced Long-Context LLM Extraction,2504.05607,http://arxiv.org/abs/2504.05607v1,2025-04-08 01:45:16+00:00
15,FedEFC: Federated Learning Using Enhanced Forward Correction Against Noisy Labels,2504.05615,http://arxiv.org/abs/2504.05615v1,2025-04-08 02:14:50+00:00
16,Lattice: Learning to Efficiently Compress the Memory,2504.05646,http://arxiv.org/abs/2504.05646v1,2025-04-08 03:48:43+00:00
