,title,id,arxiv_url,published
0,Modulator-Assisted Local Control of Quantum Battery via Zeno Effect,2506.18276,http://arxiv.org/abs/2506.18276v1,2025-06-23 04:11:56+00:00
1,Thermalization of Quantum Many-Body Scars in Kinetically Constrained Systems,2506.18298,http://arxiv.org/abs/2506.18298v2,2025-06-23 05:32:47+00:00
2,Entanglement detection via third-order local invariants from randomized measurements,2506.18303,http://arxiv.org/abs/2506.18303v2,2025-06-23 05:41:07+00:00
3,Topological Phase Transitions and Edge-State Transfer in Time-Multiplexed Quantum Walks,2506.18373,http://arxiv.org/abs/2506.18373v1,2025-06-23 07:59:44+00:00
4,Certification of high stellar ranks of quantum states of light with a pair of click detectors,2506.18391,http://arxiv.org/abs/2506.18391v1,2025-06-23 08:27:38+00:00
5,Quantum thermal rectification via state-dependent two-photon dissipation,2506.18536,http://arxiv.org/abs/2506.18536v1,2025-06-23 11:46:19+00:00
6,Unilateral determination of causal order in a cyclic process,2506.18540,http://arxiv.org/abs/2506.18540v1,2025-06-23 11:52:05+00:00
7,Bounded information as a foundation for quantum theory,2506.18549,http://arxiv.org/abs/2506.18549v1,2025-06-23 11:57:26+00:00
8,Classical and Quantum Resources in Perfect Teleportation,2506.18577,http://arxiv.org/abs/2506.18577v1,2025-06-23 12:29:08+00:00
9,Robust Control of High-dimensional Quantum Systems against Coherent and Incoherent Errors,2506.18590,http://arxiv.org/abs/2506.18590v1,2025-06-23 12:50:56+00:00
10,"A ultrabright, two-colour photon pair source based on thin-film lithium niobate for bridging visible and telecom wavelengths",2506.18609,http://arxiv.org/abs/2506.18609v1,2025-06-23 13:12:45+00:00
11,Modeling and Characterization of Arbitrary Order Pulse Correlations for Quantum Key Distribution,2506.18684,http://arxiv.org/abs/2506.18684v1,2025-06-23 14:26:53+00:00
12,Can boundary configuration be tuned to optimize directional quantum steering harvesting?,2506.18734,http://arxiv.org/abs/2506.18734v1,2025-06-23 15:11:41+00:00
13,From Few to Many Emitters Cavity QED: Energy Levels and Emission Spectra From Weak to Deep-Strong Coupling,2506.18763,http://arxiv.org/abs/2506.18763v1,2025-06-23 15:33:20+00:00
14,Hardware-efficient quantum phase estimation via local control,2506.18765,http://arxiv.org/abs/2506.18765v1,2025-06-23 15:34:58+00:00
15,"Trans-dimensional Hamiltonian model selection and parameter estimation from sparse, noisy data",2506.18802,http://arxiv.org/abs/2506.18802v1,2025-06-23 16:07:20+00:00
