,title,id,arxiv_url,published
0,GUI Knowledge Bench: Revealing the Knowledge Gap Behind VLM Failures in GUI Tasks,2510.26098,http://arxiv.org/abs/2510.26098v1,2025-10-30 03:22:30+00:00
1,Beyond Benchmarks: The Economics of AI Inference,2510.26136,http://arxiv.org/abs/2510.26136v1,2025-10-30 04:49:27+00:00
2,The FM Agent,2510.26144,http://arxiv.org/abs/2510.26144v1,2025-10-30 04:57:57+00:00
3,Questionnaire meets LLM: A Benchmark and Empirical Study of Structural Skills for Understanding Questions and Responses,2510.26238,http://arxiv.org/abs/2510.26238v1,2025-10-30 08:18:37+00:00
4,Retrieval Augmented Generation-Enhanced Distributed LLM Agents for Generalizable Traffic Signal Control with Emergency Vehicles,2510.26242,http://arxiv.org/abs/2510.26242v1,2025-10-30 08:23:08+00:00
5,Graph-Enhanced Policy Optimization in LLM Agent Training,2510.26270,http://arxiv.org/abs/2510.26270v1,2025-10-30 08:53:41+00:00
6,Discovering State Equivalences in UCT Search Trees By Action Pruning,2510.26346,http://arxiv.org/abs/2510.26346v1,2025-10-30 10:54:43+00:00
7,BOTS: A Unified Framework for Bayesian Online Task Selection in LLM Reinforcement Finetuning,2510.26374,http://arxiv.org/abs/2510.26374v1,2025-10-30 11:15:23+00:00
8,AI Mathematician as a Partner in Advancing Mathematical Discovery -- A Case Study in Homogenization Theory,2510.26380,http://arxiv.org/abs/2510.26380v1,2025-10-30 11:22:15+00:00
9,A Pragmatic View of AI Personhood,2510.26396,http://arxiv.org/abs/2510.26396v1,2025-10-30 11:36:34+00:00
10,MedSAE: Dissecting MedCLIP Representations with Sparse Autoencoders,2510.26411,http://arxiv.org/abs/2510.26411v1,2025-10-30 11:58:36+00:00
11,Chain-of-Thought Hijacking,2510.26418,http://arxiv.org/abs/2510.26418v1,2025-10-30 12:10:03+00:00
12,Who Has The Final Say? Conformity Dynamics in ChatGPT's Selections,2510.26481,http://arxiv.org/abs/2510.26481v1,2025-10-30 13:35:32+00:00
13,EdgeRunner 20B: Military Task Parity with GPT-5 while Running on the Edge,2510.26550,http://arxiv.org/abs/2510.26550v1,2025-10-30 14:43:26+00:00
14,Delegated Authorization for Agents Constrained to Semantic Task-to-Scope Matching,2510.26702,http://arxiv.org/abs/2510.26702v1,2025-10-30 17:07:00+00:00
15,LLMs Process Lists With General Filter Heads,2510.26784,http://arxiv.org/abs/2510.26784v1,2025-10-30 17:57:17+00:00
16,Cognition Envelopes for Bounded AI Reasoning in Autonomous UAS Operations,2510.26905,http://arxiv.org/abs/2510.26905v1,2025-10-30 18:11:32+00:00
17,Artificial Intelligence-Enabled Analysis of Radiology Reports: Epidemiology and Consequences of Incidental Thyroid Findings,2510.26032,http://arxiv.org/abs/2510.26032v1,2025-10-30 00:15:07+00:00
18,Dynamic VLM-Guided Negative Prompting for Diffusion Models,2510.26052,http://arxiv.org/abs/2510.26052v1,2025-10-30 01:10:25+00:00
19,Can AI be Accountable?,2510.26057,http://arxiv.org/abs/2510.26057v1,2025-10-30 01:16:33+00:00
20,Nirvana: A Specialized Generalist Model With Task-Aware Memory Mechanism,2510.26083,http://arxiv.org/abs/2510.26083v1,2025-10-30 02:41:54+00:00
21,Lean4Physics: Comprehensive Reasoning Framework for College-level Physics in Lean4,2510.26094,http://arxiv.org/abs/2510.26094v1,2025-10-30 03:09:40+00:00
22,SAFE: A Novel Approach to AI Weather Evaluation through Stratified Assessments of Forecasts over Earth,2510.26099,http://arxiv.org/abs/2510.26099v1,2025-10-30 03:22:55+00:00
23,EgoExo-Con: Exploring View-Invariant Video Temporal Understanding,2510.26113,http://arxiv.org/abs/2510.26113v1,2025-10-30 03:53:22+00:00
24,WOD-E2E: Waymo Open Dataset for End-to-End Driving in Challenging Long-tail Scenarios,2510.26125,http://arxiv.org/abs/2510.26125v1,2025-10-30 04:25:33+00:00
25,Reasoning Curriculum: Bootstrapping Broad LLM Reasoning from Math,2510.26143,http://arxiv.org/abs/2510.26143v1,2025-10-30 04:56:44+00:00
26,MV-MLM: Bridging Multi-View Mammography and Language for Breast Cancer Diagnosis and Risk Prediction,2510.26151,http://arxiv.org/abs/2510.26151v1,2025-10-30 05:12:29+00:00
27,Bridging the Gap Between Molecule and Textual Descriptions via Substructure-aware Alignment,2510.26157,http://arxiv.org/abs/2510.26157v1,2025-10-30 05:36:31+00:00
28,Segmentation over Complexity: Evaluating Ensemble and Hybrid Approaches for Anomaly Detection in Industrial Time Series,2510.26159,http://arxiv.org/abs/2510.26159v1,2025-10-30 05:39:44+00:00
29,One Model to Critique Them All: Rewarding Agentic Tool-Use via Efficient Reasoning,2510.26167,http://arxiv.org/abs/2510.26167v1,2025-10-30 06:08:27+00:00
30,Accumulative SGD Influence Estimation for Data Attribution,2510.26185,http://arxiv.org/abs/2510.26185v1,2025-10-30 06:45:22+00:00
