,title,id,arxiv_url,published
0,Artificial Intelligence in Pronunciation Teaching: Use and Beliefs of Foreign Language Teachers,2503.04128,http://arxiv.org/abs/2503.04128v1,2025-03-06 06:14:27+00:00
1,KidneyTalk-open: No-code Deployment of a Private Large Language Model with Medical Documentation-Enhanced Knowledge Database for Kidney Disease,2503.04153,http://arxiv.org/abs/2503.04153v1,2025-03-06 07:01:36+00:00
2,VirtualXAI: A User-Centric Framework for Explainability Assessment Leveraging GPT-Generated Personas,2503.04261,http://arxiv.org/abs/2503.04261v1,2025-03-06 09:44:18+00:00
3,Guidelines for Applying RL and MARL in Cybersecurity Applications,2503.04262,http://arxiv.org/abs/2503.04262v1,2025-03-06 09:46:16+00:00
4,MathMistake Checker: A Comprehensive Demonstration for Step-by-Step Math Problem Mistake Finding by Prompt-Guided LLMs,2503.04291,http://arxiv.org/abs/2503.04291v1,2025-03-06 10:19:01+00:00
5,Mapping AI Benchmark Data to Quantitative Risk Estimates Through Expert Elicitation,2503.04299,http://arxiv.org/abs/2503.04299v2,2025-03-06 10:39:47+00:00
6,AgentSafe: Safeguarding Large Language Model-based Multi-agent Systems via Hierarchical Data Management,2503.04392,http://arxiv.org/abs/2503.04392v1,2025-03-06 12:41:54+00:00
7,Wider or Deeper? Scaling LLM Inference-Time Compute with Adaptive Branching Tree Search,2503.04412,http://arxiv.org/abs/2503.04412v1,2025-03-06 13:10:40+00:00
8,Activation Space Interventions Can Be Transferred Between Large Language Models,2503.04429,http://arxiv.org/abs/2503.04429v1,2025-03-06 13:38:44+00:00
9,SOLAR: Scalable Optimization of Large-scale Architecture for Reasoning,2503.04530,http://arxiv.org/abs/2503.04530v1,2025-03-06 15:19:17+00:00
10,Benchmarking Reasoning Robustness in Large Language Models,2503.04550,http://arxiv.org/abs/2503.04550v1,2025-03-06 15:36:06+00:00
11,ValuePilot: A Two-Phase Framework for Value-Driven Decision-Making,2503.04569,http://arxiv.org/abs/2503.04569v1,2025-03-06 16:02:53+00:00
12,Training neural networks faster with minimal tuning using pre-computed lists of hyperparameters for NAdamW,2503.03986,http://arxiv.org/abs/2503.03986v1,2025-03-06 00:14:50+00:00
13,Subgraph Federated Learning for Local Generalization,2503.03995,http://arxiv.org/abs/2503.03995v1,2025-03-06 01:08:01+00:00
14,Benchmarking Large Language Models on Multiple Tasks in Bioinformatics NLP with Prompting,2503.04013,http://arxiv.org/abs/2503.04013v1,2025-03-06 02:01:59+00:00
15,TextDoctor: Unified Document Image Inpainting via Patch Pyramid Diffusion Models,2503.04021,http://arxiv.org/abs/2503.04021v1,2025-03-06 02:16:35+00:00
16,Continual Optimization with Symmetry Teleportation for Multi-Task Learning,2503.04046,http://arxiv.org/abs/2503.04046v1,2025-03-06 02:58:09+00:00
17,SED2AM: Solving Multi-Trip Time-Dependent Vehicle Routing Problem using Deep Reinforcement Learning,2503.04085,http://arxiv.org/abs/2503.04085v1,2025-03-06 04:47:49+00:00
18,Chart-HQA: A Benchmark for Hypothetical Question Answering in Charts,2503.04095,http://arxiv.org/abs/2503.04095v2,2025-03-06 05:08:40+00:00
19,Disparities in LLM Reasoning Accuracy and Explanations: A Case Study on African American English,2503.04099,http://arxiv.org/abs/2503.04099v1,2025-03-06 05:15:34+00:00
20,InterChat: Enhancing Generative Visual Analytics using Multimodal Interactions,2503.04110,http://arxiv.org/abs/2503.04110v1,2025-03-06 05:35:19+00:00
21,MTS: A Deep Reinforcement Learning Portfolio Management Framework with Time-Awareness and Short-Selling,2503.04143,http://arxiv.org/abs/2503.04143v1,2025-03-06 06:41:17+00:00
22,DM-Adapter: Domain-Aware Mixture-of-Adapters for Text-Based Person Retrieval,2503.04144,http://arxiv.org/abs/2503.04144v1,2025-03-06 06:41:38+00:00
23,Ticktack : Long Span Temporal Alignment of Large Language Models Leveraging Sexagenary Cycle Time Expression,2503.04150,http://arxiv.org/abs/2503.04150v2,2025-03-06 06:59:09+00:00
24,CA-W3D: Leveraging Context-Aware Knowledge for Weakly Supervised Monocular 3D Detection,2503.04154,http://arxiv.org/abs/2503.04154v1,2025-03-06 07:02:13+00:00
25,Unseen Fake News Detection Through Casual Debiasing,2503.04160,http://arxiv.org/abs/2503.04160v1,2025-03-06 07:23:44+00:00
26,Semantic Retrieval Augmented Contrastive Learning for Sequential Recommendation,2503.04162,http://arxiv.org/abs/2503.04162v1,2025-03-06 07:25:19+00:00
27,The Role of Visual Modality in Multimodal Mathematical Reasoning: Challenges and Insights,2503.04167,http://arxiv.org/abs/2503.04167v1,2025-03-06 07:29:33+00:00
28,Towards Intelligent Transportation with Pedestrians and Vehicles In-the-Loop: A Surveillance Video-Assisted Federated Digital Twin Framework,2503.04170,http://arxiv.org/abs/2503.04170v1,2025-03-06 07:36:06+00:00
29,CrowdHMTware: A Cross-level Co-adaptation Middleware for Context-aware Mobile DL Deployment,2503.04183,http://arxiv.org/abs/2503.04183v1,2025-03-06 07:52:20+00:00
30,MASTER: Multimodal Segmentation with Text Prompts,2503.04199,http://arxiv.org/abs/2503.04199v1,2025-03-06 08:27:51+00:00
31,Knowledge-Decoupled Synergetic Learning: An MLLM based Collaborative Approach to Few-shot Multimodal Dialogue Intention Recognition,2503.04201,http://arxiv.org/abs/2503.04201v1,2025-03-06 08:28:44+00:00
32,One-Shot Clustering for Federated Learning,2503.04231,http://arxiv.org/abs/2503.04231v1,2025-03-06 09:12:43+00:00
33,How to Mitigate Overfitting in Weak-to-strong Generalization?,2503.04249,http://arxiv.org/abs/2503.04249v1,2025-03-06 09:32:39+00:00
34,Knowledge Retention for Continual Model-Based Reinforcement Learning,2503.04256,http://arxiv.org/abs/2503.04256v1,2025-03-06 09:38:14+00:00
35,How to Move Your Dragon: Text-to-Motion Synthesis for Large-Vocabulary Objects,2503.04257,http://arxiv.org/abs/2503.04257v1,2025-03-06 09:39:09+00:00
36,Prompt Programming: A Platform for Dialogue-based Computational Problem Solving with Generative AI Models,2503.04267,http://arxiv.org/abs/2503.04267v1,2025-03-06 09:56:07+00:00
37,Explainable AI in Time-Sensitive Scenarios: Prefetched Offline Explanation Model,2503.04283,http://arxiv.org/abs/2503.04283v1,2025-03-06 10:09:20+00:00
38,Solving Word-Sense Disambiguation and Word-Sense Induction with Dictionary Examples,2503.04328,http://arxiv.org/abs/2503.04328v1,2025-03-06 11:27:55+00:00
39,scDD: Latent Codes Based scRNA-seq Dataset Distillation with Foundation Model Knowledge,2503.04357,http://arxiv.org/abs/2503.04357v1,2025-03-06 12:01:20+00:00
40,Causally Reliable Concept Bottleneck Models,2503.04363,http://arxiv.org/abs/2503.04363v1,2025-03-06 12:06:54+00:00
41,From Idea to CAD: A Language Model-Driven Multi-Agent System for Collaborative Design,2503.04417,http://arxiv.org/abs/2503.04417v1,2025-03-06 13:21:27+00:00
42,PDX: A Data Layout for Vector Similarity Search,2503.04422,http://arxiv.org/abs/2503.04422v1,2025-03-06 13:31:16+00:00
43,TPC: Cross-Temporal Prediction Connection for Vision-Language Model Hallucination Reduction,2503.04457,http://arxiv.org/abs/2503.04457v1,2025-03-06 14:11:00+00:00
44,DAST: Difficulty-Adaptive Slow-Thinking for Large Reasoning Models,2503.04472,http://arxiv.org/abs/2503.04472v1,2025-03-06 14:23:06+00:00
45,ToolFuzz -- Automated Agent Tool Testing,2503.04479,http://arxiv.org/abs/2503.04479v3,2025-03-06 14:29:52+00:00
46,ReynoldsFlow: Exquisite Flow Estimation via Reynolds Transport Theorem,2503.04500,http://arxiv.org/abs/2503.04500v2,2025-03-06 14:49:28+00:00
47,Multi-modal Summarization in Model-Based Engineering: Automotive Software Development Case Study,2503.04506,http://arxiv.org/abs/2503.04506v1,2025-03-06 14:53:37+00:00
48,STX-Search: Explanation Search for Continuous Dynamic Spatio-Temporal Models,2503.04509,http://arxiv.org/abs/2503.04509v1,2025-03-06 14:55:25+00:00
49,Keeping Yourself is Important in Downstream Tuning Multimodal Large Language Model,2503.04543,http://arxiv.org/abs/2503.04543v1,2025-03-06 15:29:13+00:00
50,The Next Frontier of LLM Applications: Open Ecosystems and Hardware Synergy,2503.04596,http://arxiv.org/abs/2503.04596v1,2025-03-06 16:38:23+00:00
51,IDInit: A Universal and Stable Initialization Method for Neural Network Training,2503.04626,http://arxiv.org/abs/2503.04626v2,2025-03-06 17:12:46+00:00
52,Implicit Cross-Lingual Rewarding for Efficient Multilingual Preference Alignment,2503.04647,http://arxiv.org/abs/2503.04647v1,2025-03-06 17:33:01+00:00
53,Universality of Layer-Level Entropy-Weighted Quantization Beyond Model Architecture and Size,2503.04704,http://arxiv.org/abs/2503.04704v2,2025-03-06 18:54:32+00:00
54,Predictable Scale: Part I -- Optimal Hyperparameter Scaling Law in Large Language Model Pretraining,2503.04715,http://arxiv.org/abs/2503.04715v2,2025-03-06 18:58:29+00:00
55,Shifting Long-Context LLMs Research from Input to Output,2503.04723,http://arxiv.org/abs/2503.04723v2,2025-03-06 18:59:37+00:00
56,From Pixels to Trajectory: Universal Adversarial Example Detection via Temporal Imprints,2503.04853,http://arxiv.org/abs/2503.04853v1,2025-03-06 06:00:04+00:00
57,One-Shot is Enough: Consolidating Multi-Turn Attacks into Efficient Single-Turn Prompts for LLMs,2503.04856,http://arxiv.org/abs/2503.04856v1,2025-03-06 07:34:51+00:00
58,SHAPE : Self-Improved Visual Preference Alignment by Iteratively Generating Holistic Winner,2503.04858,http://arxiv.org/abs/2503.04858v1,2025-03-06 08:33:11+00:00
59,Manboformer: Learning Gaussian Representations via Spatial-temporal Attention Mechanism,2503.04863,http://arxiv.org/abs/2503.04863v1,2025-03-06 09:40:46+00:00
60,E4: Energy-Efficient DNN Inference for Edge Video Analytics Via Early-Exit and DVFS,2503.04865,http://arxiv.org/abs/2503.04865v1,2025-03-06 10:41:28+00:00
61,Privacy in Responsible AI: Approaches to Facial Recognition from Cloud Providers,2503.04866,http://arxiv.org/abs/2503.04866v1,2025-03-06 12:04:12+00:00
62,Label Distribution Learning-Enhanced Dual-KNN for Text Classification,2503.04869,http://arxiv.org/abs/2503.04869v1,2025-03-06 15:15:26+00:00
63,TinyR1-32B-Preview: Boosting Accuracy with Branch-Merge Distillation,2503.04872,http://arxiv.org/abs/2503.04872v1,2025-03-06 16:25:53+00:00
64,HILGEN: Hierarchically-Informed Data Generation for Biomedical NER Using Knowledgebases and Large Language Models,2503.04930,http://arxiv.org/abs/2503.04930v1,2025-03-06 20:02:19+00:00
65,Curiosity-Driven Imagination: Discovering Plan Operators and Learning Associated Policies for Open-World Adaptation,2503.04931,http://arxiv.org/abs/2503.04931v1,2025-03-06 20:02:26+00:00
66,Learning-based GNSS Uncertainty Quantification using Continuous-Time Factor Graph Optimization,2503.04933,http://arxiv.org/abs/2503.04933v1,2025-03-06 20:04:36+00:00
67,VQEL: Enabling Self-Developed Symbolic Language in Agents through Vector Quantization in Emergent Language Games,2503.04940,http://arxiv.org/abs/2503.04940v1,2025-03-06 20:15:51+00:00
