,title,id,arxiv_url,published
0,Help or Hurdle? Rethinking Model Context Protocol-Augmented Large Language Models,2508.12566,http://arxiv.org/abs/2508.12566v1,2025-08-18 02:06:05+00:00
1,GridCodex: A RAG-Driven AI Framework for Power Grid Code Reasoning and Compliance,2508.12682,http://arxiv.org/abs/2508.12682v1,2025-08-18 07:33:29+00:00
2,GTool: Graph Enhanced Tool Planning with Large Language Model,2508.12725,http://arxiv.org/abs/2508.12725v1,2025-08-18 08:46:55+00:00
3,Beyond Ethical Alignment: Evaluating LLMs as Artificial Moral Assistants,2508.12754,http://arxiv.org/abs/2508.12754v1,2025-08-18 09:28:55+00:00
4,HeroBench: A Benchmark for Long-Horizon Planning and Structured Reasoning in Virtual Worlds,2508.12782,http://arxiv.org/abs/2508.12782v1,2025-08-18 09:59:02+00:00
5,Towards Open-Ended Emotional Support Conversations in LLMs via Reinforcement Learning with Future-Oriented Rewards,2508.12935,http://arxiv.org/abs/2508.12935v1,2025-08-18 14:04:26+00:00
6,EvolMathEval: Towards Evolvable Benchmarks for Mathematical Reasoning via Evolutionary Testing,2508.13003,http://arxiv.org/abs/2508.13003v1,2025-08-18 15:24:10+00:00
7,G$^2$RPO-A: Guided Group Relative Policy Optimization with Adaptive Guidance,2508.13023,http://arxiv.org/abs/2508.13023v1,2025-08-18 15:41:16+00:00
8,A Language-Signal-Vision Multimodal Framework for Multitask Cardiac Analysis,2508.13072,http://arxiv.org/abs/2508.13072v1,2025-08-18 16:43:31+00:00
9,Bayesian Optimization-based Search for Agent Control in Automated Game Testing,2508.13121,http://arxiv.org/abs/2508.13121v1,2025-08-18 17:24:46+00:00
10,Towards Unified Multimodal Financial Forecasting: Integrating Sentiment Embeddings and Market Indicators via Cross-Modal Attention,2508.13327,http://arxiv.org/abs/2508.13327v1,2025-08-18 19:22:39+00:00
11,LOOP: A Plug-and-Play Neuro-Symbolic Framework for Enhancing Planning in Autonomous Systems,2508.13371,http://arxiv.org/abs/2508.13371v1,2025-08-18 21:21:21+00:00
12,SPANER: Shared Prompt Aligner for Multimodal Semantic Representation,2508.13387,http://arxiv.org/abs/2508.13387v1,2025-08-18 22:20:42+00:00
13,Widening the Network Mitigates the Impact of Data Heterogeneity on FedAvg,2508.12576,http://arxiv.org/abs/2508.12576v1,2025-08-18 02:22:55+00:00
14,Energy-Efficient Wireless LLM Inference via Uncertainty and Importance-Aware Speculative Decoding,2508.12590,http://arxiv.org/abs/2508.12590v1,2025-08-18 02:56:59+00:00
15,SSPO: Self-traced Step-wise Preference Optimization for Process Supervision and Reasoning Compression,2508.12604,http://arxiv.org/abs/2508.12604v1,2025-08-18 04:02:15+00:00
16,OpenMoCap: Rethinking Optical Motion Capture under Real-world Occlusion,2508.12610,http://arxiv.org/abs/2508.12610v1,2025-08-18 04:12:13+00:00
17,An LLM + ASP Workflow for Joint Entity-Relation Extraction,2508.12611,http://arxiv.org/abs/2508.12611v1,2025-08-18 04:15:35+00:00
18,How can we trust opaque systems? Criteria for robust explanations in XAI,2508.12623,http://arxiv.org/abs/2508.12623v1,2025-08-18 04:38:55+00:00
19,SpotVLM: Cloud-edge Collaborative Real-time VLM based on Context Transfer,2508.12638,http://arxiv.org/abs/2508.12638v1,2025-08-18 05:51:41+00:00
20,Score-informed Neural Operator for Enhancing Ordering-based Causal Discovery,2508.12650,http://arxiv.org/abs/2508.12650v1,2025-08-18 06:25:41+00:00
21,The Maximum Coverage Model and Recommendation System for UAV Vertiports Location Planning,2508.12651,http://arxiv.org/abs/2508.12651v1,2025-08-18 06:31:08+00:00
22,Breaking Language Barriers: Equitable Performance in Multilingual Language Models,2508.12662,http://arxiv.org/abs/2508.12662v1,2025-08-18 06:50:24+00:00
23,Robust Federated Learning under Adversarial Attacks via Loss-Based Client Clustering,2508.12672,http://arxiv.org/abs/2508.12672v2,2025-08-18 07:11:21+00:00
24,Deploying Models to Non-participating Clients in Federated Learning without Fine-tuning: A Hypernetwork-based Approach,2508.12673,http://arxiv.org/abs/2508.12673v1,2025-08-18 07:11:51+00:00
25,"A Taxonomy of Hierarchical Multi-Agent Systems: Design Patterns, Coordination Mechanisms, and Industrial Applications",2508.12683,http://arxiv.org/abs/2508.12683v1,2025-08-18 07:36:33+00:00
26,EGOILLUSION: Benchmarking Hallucinations in Egocentric Video Understanding,2508.12687,http://arxiv.org/abs/2508.12687v1,2025-08-18 07:39:55+00:00
27,Asymmetric Diffusion Recommendation Model,2508.12706,http://arxiv.org/abs/2508.12706v1,2025-08-18 08:05:25+00:00
28,MATPAC++: Enhanced Masked Latent Prediction for Self-Supervised Audio Representation Learning,2508.12709,http://arxiv.org/abs/2508.12709v1,2025-08-18 08:10:07+00:00
29,LinguaSafe: A Comprehensive Multilingual Safety Benchmark for Large Language Models,2508.12733,http://arxiv.org/abs/2508.12733v1,2025-08-18 08:59:01+00:00
30,FedUNet: A Lightweight Additive U-Net Module for Federated Learning with Heterogeneous Models,2508.12740,http://arxiv.org/abs/2508.12740v1,2025-08-18 09:03:06+00:00
31,DCSCR: A Class-Specific Collaborative Representation based Network for Image Set Classification,2508.12745,http://arxiv.org/abs/2508.12745v1,2025-08-18 09:09:55+00:00
32,CLAIRE-DSA: Fluoroscopic Image Classification for Quality Assurance of Computer Vision Pipelines in Acute Ischemic Stroke,2508.12755,http://arxiv.org/abs/2508.12755v1,2025-08-18 09:28:58+00:00
33,Harnessing Group-Oriented Consistency Constraints for Semi-Supervised Semantic Segmentation in CdZnTe Semiconductors,2508.12766,http://arxiv.org/abs/2508.12766v1,2025-08-18 09:40:36+00:00
34,CRED-SQL: Enhancing Real-world Large Scale Database Text-to-SQL Parsing through Cluster Retrieval and Execution Description,2508.12769,http://arxiv.org/abs/2508.12769v3,2025-08-18 09:43:07+00:00
35,Vehicle detection from GSV imagery: Predicting travel behaviour for cycling and motorcycling using Computer Vision,2508.12794,http://arxiv.org/abs/2508.12794v2,2025-08-18 10:17:30+00:00
36,Atom-Searcher: Enhancing Agentic Deep Research via Fine-Grained Atomic Thought Reward,2508.12800,http://arxiv.org/abs/2508.12800v2,2025-08-18 10:23:10+00:00
37,Context Matters: Incorporating Target Awareness in Conversational Abusive Language Detection,2508.12828,http://arxiv.org/abs/2508.12828v1,2025-08-18 11:12:21+00:00
38,Toward Storage-Aware Learning with Compressed Data An Empirical Exploratory Study on JPEG,2508.12833,http://arxiv.org/abs/2508.12833v1,2025-08-18 11:17:59+00:00
