,title,id,arxiv_url,published
0,EFI Pairs Without One-Way Puzzles: Oracle Separations from Communication Complexity,2609.11901,http://arxiv.org/abs/2609.11901v1,2026-09-10 17:54:55+00:00
1,Taking Advantage of Noise in Distributed Random Quantum Circuits,2609.11898,http://arxiv.org/abs/2609.11898v1,2026-09-10 17:53:51+00:00
2,PureSuperQMA(exp) = BellPureSymQMA(poly) = QMA via Dimension-Free Bosonic Argmax,2609.11854,http://arxiv.org/abs/2609.11854v1,2026-09-10 17:37:22+00:00
3,The cost of simulating classically tractable quantum circuits and dynamics,2609.11847,http://arxiv.org/abs/2609.11847v1,2026-09-10 17:34:39+00:00
4,Absolutely Maximally Entangled States of $2q$ Parties in Every Odd Prime-Power Dimension $q$,2609.11796,http://arxiv.org/abs/2609.11796v1,2026-09-10 16:49:05+00:00
5,Quantum transport along a tight-binding chain connected to Markovian reservoirs,2609.11741,http://arxiv.org/abs/2609.11741v1,2026-09-10 15:57:10+00:00
6,Bridging steady-state and time-domain descriptions of molecular electron transport,2609.11684,http://arxiv.org/abs/2609.11684v1,2026-09-10 15:13:24+00:00
7,Sample-optimal learning of stabilizer states,2609.10974,http://arxiv.org/abs/2609.10974v1,2026-09-10 01:48:29+00:00
8,Strong Converse for Quantum Capacity via a Fully Quantum Blowing-Up Lemma,2609.11771,http://arxiv.org/abs/2609.11771v1,2026-09-10 16:25:56+00:00
9,Quantum-hardware spectral co-design framework for multifrequency Rydberg electrometry,2609.11635,http://arxiv.org/abs/2609.11635v1,2026-09-10 14:44:37+00:00
10,A Simple Quantum Linear-System Solver via Dissipation,2609.12284,http://arxiv.org/abs/2609.12284v1,2026-09-10 23:31:52+00:00
11,Keyless secrecy against bounded adversaries,2609.12251,http://arxiv.org/abs/2609.12251v1,2026-09-10 22:17:06+00:00
12,Learning Sparse Quantum States,2609.12219,http://arxiv.org/abs/2609.12219v1,2026-09-10 21:28:21+00:00
13,Path-Degenerate Quantum Interferometry for Decoherence Mitigation in Gravitational-Wave Detectors,2609.12204,http://arxiv.org/abs/2609.12204v1,2026-09-10 20:58:33+00:00
14,Low-cost algorithm-to-execution framework for surface-code quantum computing,2609.10965,http://arxiv.org/abs/2609.10965v1,2026-09-10 01:37:38+00:00
15,Qubit-Qutrit Quantum Tomography of hadronic $Λφ$ and $ΛK^{\ast 0}$ systems,2609.11151,http://arxiv.org/abs/2609.11151v1,2026-09-10 06:57:09+00:00
16,Full Inseparability and Genuine Multipartite Entanglement Coincide for Finite-Mode Gaussian States,2609.10984,http://arxiv.org/abs/2609.10984v1,2026-09-10 02:02:56+00:00
17,Timelike Entanglement from Spacetime Density Matrices: A Lattice Realization,2609.10967,http://arxiv.org/abs/2609.10967v1,2026-09-10 01:37:49+00:00
