,title,id,arxiv_url,published
0,From Perceptions To Evidence: Detecting AI-Generated Content In Turkish News Media With A Fine-Tuned Bert Classifier,2602.13504,http://arxiv.org/abs/2602.13504v1,2026-02-13 22:29:00+00:00
1,Translating Dietary Standards into Healthy Meals with Minimal Substitutions,2602.13502,http://arxiv.org/abs/2602.13502v1,2026-02-13 22:18:36+00:00
2,Preventing Rank Collapse in Federated Low-Rank Adaptation with Client Heterogeneity,2602.13486,http://arxiv.org/abs/2602.13486v1,2026-02-13 21:42:06+00:00
3,Prior-Guided Symbolic Regression: Towards Scientific Consistency in Equation Discovery,2602.13021,http://arxiv.org/abs/2602.13021v2,2026-02-13 15:26:21+00:00
4,Buy versus Build an LLM: A Decision Framework for Governments,2602.13033,http://arxiv.org/abs/2602.13033v1,2026-02-13 15:39:31+00:00
5,Information-theoretic analysis of world models in optimal reward maximizers,2602.12963,http://arxiv.org/abs/2602.12963v1,2026-02-13 14:29:17+00:00
6,Can Neural Networks Provide Latent Embeddings for Telemetry-Aware Greedy Routing?,2602.12798,http://arxiv.org/abs/2602.12798v1,2026-02-13 10:31:09+00:00
7,VineetVC: Adaptive Video Conferencing Under Severe Bandwidth Constraints Using Audio-Driven Talking-Head Reconstruction,2602.12758,http://arxiv.org/abs/2602.12758v1,2026-02-13 09:37:10+00:00
8,Evaluating Robustness of Reasoning Models on Parameterized Logical Problems,2602.12665,http://arxiv.org/abs/2602.12665v1,2026-02-13 06:54:25+00:00
9,Think Fast and Slow: Step-Level Cognitive Depth Adaptation for LLM Agents,2602.12662,http://arxiv.org/abs/2602.12662v1,2026-02-13 06:52:09+00:00
10,Multi-Task Learning with Additive U-Net for Image Denoising and Classification,2602.12649,http://arxiv.org/abs/2602.12649v1,2026-02-13 06:15:32+00:00
11,Beyond Normalization: Rethinking the Partition Function as a Difficulty Scheduler for RLVR,2602.12642,http://arxiv.org/abs/2602.12642v1,2026-02-13 06:04:14+00:00
12,AI Agents for Inventory Control: Human-LLM-OR Complementarity,2602.12631,http://arxiv.org/abs/2602.12631v1,2026-02-13 05:23:46+00:00
13,Monte Carlo Tree Search with Reasoning Path Refinement for Small Language Models in Conversational Text-to-NoSQL,2602.12574,http://arxiv.org/abs/2602.12574v1,2026-02-13 03:35:38+00:00
14,To Mix or To Merge: Toward Multi-Domain Reinforcement Learning for Large Language Models,2602.12566,http://arxiv.org/abs/2602.12566v1,2026-02-13 03:25:13+00:00
15,A consequence of failed sequential learning: A computational account of developmental amnesia,2602.12547,http://arxiv.org/abs/2602.12547v1,2026-02-13 02:55:06+00:00
16,Scaling Web Agent Training through Automatic Data Generation and Fine-grained Evaluation,2602.12544,http://arxiv.org/abs/2602.12544v1,2026-02-13 02:52:18+00:00
17,Favia: Forensic Agent for Vulnerability-fix Identification and Analysis,2602.12500,http://arxiv.org/abs/2602.12500v1,2026-02-13 00:51:22+00:00
