,title,id,arxiv_url,published
0,Dynamic Context Adaptation for Consistent Role-Playing Agents with Retrieval-Augmented Generations,2508.02016,http://arxiv.org/abs/2508.02016v1,2025-08-04 03:27:05+00:00
1,TRACEALIGN -- Tracing the Drift: Attributing Alignment Failures to Training-Time Belief Sources in LLMs,2508.02063,http://arxiv.org/abs/2508.02063v1,2025-08-04 05:03:35+00:00
2,"Risk identification based on similar case retrieval enhancement,",2508.02073,http://arxiv.org/abs/2508.02073v1,2025-08-04 05:28:58+00:00
3,SE-Agent: Self-Evolution Trajectory Optimization in Multi-Step Reasoning with LLM-Based Agents,2508.02085,http://arxiv.org/abs/2508.02085v3,2025-08-04 05:51:55+00:00
4,"""Stack It Up!"": 3D Stable Structure Generation from 2D Hand-drawn Sketch",2508.02093,http://arxiv.org/abs/2508.02093v1,2025-08-04 06:04:35+00:00
5,Attractive Metadata Attack: Inducing LLM Agents to Invoke Malicious Tools,2508.02110,http://arxiv.org/abs/2508.02110v1,2025-08-04 06:38:59+00:00
6,Don't Overthink It: A Survey of Efficient R1-style Large Reasoning Models,2508.02120,http://arxiv.org/abs/2508.02120v1,2025-08-04 06:54:31+00:00
7,All Stories Are One Story: Emotional Arc Guided Procedural Game Level Generation,2508.02132,http://arxiv.org/abs/2508.02132v1,2025-08-04 07:27:55+00:00
8,Beyond the Trade-off: Self-Supervised Reinforcement Learning for Reasoning Models' Instruction Following,2508.02150,http://arxiv.org/abs/2508.02150v1,2025-08-04 07:48:59+00:00
9,Reconsidering Overthinking: Penalizing Internal and External Redundancy in CoT Reasoning,2508.02178,http://arxiv.org/abs/2508.02178v1,2025-08-04 08:22:14+00:00
10,Neuromorphic Computing with Multi-Frequency Oscillations: A Bio-Inspired Approach to Artificial Intelligence,2508.02191,http://arxiv.org/abs/2508.02191v1,2025-08-04 08:40:33+00:00
11,A Message Passing Realization of Expected Free Energy Minimization,2508.02197,http://arxiv.org/abs/2508.02197v1,2025-08-04 08:48:37+00:00
12,AirTrafficGen: Configurable Air Traffic Scenario Generation with Large Language Models,2508.02269,http://arxiv.org/abs/2508.02269v1,2025-08-04 10:21:47+00:00
13,Traffic-R1: Reinforced LLMs Bring Human-Like Reasoning to Traffic Signal Control Systems,2508.02344,http://arxiv.org/abs/2508.02344v1,2025-08-04 12:25:19+00:00
14,PHM-Bench: A Domain-Specific Benchmarking Framework for Systematic Evaluation of Large Models in Prognostics and Health Management,2508.02490,http://arxiv.org/abs/2508.02490v1,2025-08-04 15:01:41+00:00
15,Accurate and Interpretable Postmenstrual Age Prediction via Multimodal Large Language Model,2508.02525,http://arxiv.org/abs/2508.02525v1,2025-08-04 15:35:36+00:00
16,D2PPO: Diffusion Policy Policy Optimization with Dispersive Loss,2508.02644,http://arxiv.org/abs/2508.02644v1,2025-08-04 17:33:41+00:00
17,Cognitive Loop via In-Situ Optimization: Self-Adaptive Reasoning for Science,2508.02789,http://arxiv.org/abs/2508.02789v1,2025-08-04 18:01:35+00:00
18,Seemingly Simple Planning Problems are Computationally Challenging: The Countdown Game,2508.02900,http://arxiv.org/abs/2508.02900v1,2025-08-04 21:01:03+00:00
19,Enhancing Japanese Large Language Models with Reasoning Vectors,2508.02913,http://arxiv.org/abs/2508.02913v1,2025-08-04 21:31:20+00:00
20,AQUAH: Automatic Quantification and Unified Agent in Hydrology,2508.02936,http://arxiv.org/abs/2508.02936v1,2025-08-04 22:26:50+00:00
21,MedBLINK: Probing Basic Perception in Multimodal Language Models for Medicine,2508.02951,http://arxiv.org/abs/2508.02951v1,2025-08-04 23:19:18+00:00
22,"Kronecker-LoRA: hybrid Kronecker-LoRA adapters for scalable, sustainable fine-tuning",2508.01961,http://arxiv.org/abs/2508.01961v1,2025-08-04 00:02:15+00:00
23,Accelerating LLM Reasoning via Early Rejection with Partial Reward Modeling,2508.01969,http://arxiv.org/abs/2508.01969v1,2025-08-04 00:58:56+00:00
24,TIBSTC-CoT: A Multi-Domain Instruction Dataset for Chain-of-Thought Reasoning in Language Models,2508.01977,http://arxiv.org/abs/2508.01977v1,2025-08-04 01:32:58+00:00
25,SpeechR: A Benchmark for Speech Reasoning in Large Audio-Language Models,2508.02018,http://arxiv.org/abs/2508.02018v1,2025-08-04 03:28:04+00:00
26,Confidence-Diversity Calibration of AI Judgement Enables Reliable Qualitative Coding,2508.02029,http://arxiv.org/abs/2508.02029v1,2025-08-04 03:47:10+00:00
27,"Diagnosing Memorization in Chain-of-Thought Reasoning, One Token at a Time",2508.02037,http://arxiv.org/abs/2508.02037v1,2025-08-04 04:06:34+00:00
28,Epi$^2$-Net: Advancing Epidemic Dynamics Forecasting with Physics-Inspired Neural Networks,2508.02049,http://arxiv.org/abs/2508.02049v1,2025-08-04 04:32:18+00:00
29,Enhancement of Quantum Semi-Supervised Learning via Improved Laplacian and Poisson Methods,2508.02054,http://arxiv.org/abs/2508.02054v1,2025-08-04 04:45:02+00:00
30,RICL: Adding In-Context Adaptability to Pre-Trained Vision-Language-Action Models,2508.02062,http://arxiv.org/abs/2508.02062v1,2025-08-04 05:01:11+00:00
31,SpikeSTAG: Spatial-Temporal Forecasting via GNN-SNN Collaboration,2508.02069,http://arxiv.org/abs/2508.02069v1,2025-08-04 05:17:52+00:00
32,Everyone Contributes! Incentivizing Strategic Cooperation in Multi-LLM Systems via Sequential Public Goods Games,2508.02076,http://arxiv.org/abs/2508.02076v1,2025-08-04 05:36:07+00:00
33,AlignGuard-LoRA: Alignment-Preserving Fine-Tuning via Fisher-Guided Decomposition and Riemannian-Geodesic Collision Regularization,2508.02079,http://arxiv.org/abs/2508.02079v1,2025-08-04 05:45:24+00:00
34,FPEdit: Robust LLM Fingerprinting through Localized Knowledge Editing,2508.02092,http://arxiv.org/abs/2508.02092v1,2025-08-04 06:00:22+00:00
35,VLM4D: Towards Spatiotemporal Awareness in Vision Language Models,2508.02095,http://arxiv.org/abs/2508.02095v2,2025-08-04 06:06:06+00:00
36,Coward: Toward Practical Proactive Federated Backdoor Defense via Collision-based Watermark,2508.02115,http://arxiv.org/abs/2508.02115v1,2025-08-04 06:51:33+00:00
37,"A Survey on AgentOps: Categorization, Challenges, and Future Directions",2508.02121,http://arxiv.org/abs/2508.02121v1,2025-08-04 06:59:36+00:00
38,Amber Pruner: Leveraging N:M Activation Sparsity for Efficient Prefill in Large Language Models,2508.02128,http://arxiv.org/abs/2508.02128v1,2025-08-04 07:22:36+00:00
39,The Complexity of Extreme Climate Events on the New Zealand's Kiwifruit Industry,2508.02130,http://arxiv.org/abs/2508.02130v1,2025-08-04 07:24:30+00:00
40,Fitness aligned structural modeling enables scalable virtual screening with AuroBind,2508.02137,http://arxiv.org/abs/2508.02137v1,2025-08-04 07:34:48+00:00
41,DreamPainter: Image Background Inpainting for E-commerce Scenarios,2508.02155,http://arxiv.org/abs/2508.02155v1,2025-08-04 07:54:37+00:00
42,Learning Dynamics of Meta-Learning in Small Model Pretraining,2508.02189,http://arxiv.org/abs/2508.02189v1,2025-08-04 08:34:30+00:00
43,FedVLA: Federated Vision-Language-Action Learning with Dual Gating Mixture-of-Experts for Robotic Manipulation,2508.02190,http://arxiv.org/abs/2508.02190v1,2025-08-04 08:39:43+00:00
