,title,id,arxiv_url,published
0,"A Dynamic Atlas of Persian Poetic Symbolism: Families, Fields, and the Historical Rewiring of Meaning",2604.01467,http://arxiv.org/abs/2604.01467v1,2026-04-01 23:24:22+00:00
1,Flow-based Policy With Distributional Reinforcement Learning in Trajectory Optimization,2604.00977,http://arxiv.org/abs/2604.00977v1,2026-04-01 14:47:41+00:00
2,KUET at StanceNakba Shared Task: StanceMoE: Mixture-of-Experts Architecture for Stance Detection,2604.00878,http://arxiv.org/abs/2604.00878v1,2026-04-01 13:24:03+00:00
3,To Memorize or to Retrieve: Scaling Laws for RAG-Considerate Pretraining,2604.00715,http://arxiv.org/abs/2604.00715v1,2026-04-01 10:26:03+00:00
4,MATHENA: Mamba-based Architectural Tooth Hierarchical Estimator and Holistic Evaluation Network for Anatomy,2604.00537,http://arxiv.org/abs/2604.00537v1,2026-04-01 06:28:52+00:00
5,Toward Optimal Sampling Rate Selection and Unbiased Classification for Precise Animal Activity Recognition,2604.00517,http://arxiv.org/abs/2604.00517v1,2026-04-01 06:02:58+00:00
6,MAESIL: Masked Autoencoder for Enhanced Self-supervised Medical Image Learning,2604.00514,http://arxiv.org/abs/2604.00514v1,2026-04-01 05:56:39+00:00
7,Towards Reliable Truth-Aligned Uncertainty Estimation in Large Language Models,2604.00445,http://arxiv.org/abs/2604.00445v1,2026-04-01 03:42:16+00:00
8,HippoCamp: Benchmarking Contextual Agents on Personal Computers,2604.01221,http://arxiv.org/abs/2604.01221v1,2026-04-01 17:58:33+00:00
9,Paper Reconstruction Evaluation: Evaluating Presentation and Hallucination in AI-written Papers,2604.01128,http://arxiv.org/abs/2604.01128v1,2026-04-01 16:48:04+00:00
10,G-Drift MIA: Membership Inference via Gradient-Induced Feature Drift in LLMs,2604.00419,http://arxiv.org/abs/2604.00419v1,2026-04-01 03:01:27+00:00
11,Transfer learning for nonparametric Bayesian networks,2604.01021,http://arxiv.org/abs/2604.01021v2,2026-04-01 15:25:46+00:00
12,Experience as a Compass: Multi-agent RAG with Evolving Orchestration and Agent Prompts,2604.00901,http://arxiv.org/abs/2604.00901v2,2026-04-01 13:45:52+00:00
13,EvolveTool-Bench: Evaluating the Quality of LLM-Generated Tool Libraries as Software Artifacts,2604.00392,http://arxiv.org/abs/2604.00392v1,2026-04-01 02:21:55+00:00
14,SelfGrader: Stable Jailbreak Detection for Large Language Models using Token-Level Logits,2604.01473,http://arxiv.org/abs/2604.01473v1,2026-04-01 23:29:12+00:00
15,A Multi-Agent Human-LLM Collaborative Framework for Closed-Loop Scientific Literature Summarization,2604.01452,http://arxiv.org/abs/2604.01452v1,2026-04-01 22:58:42+00:00
16,CogBias: Measuring and Mitigating Cognitive Bias in Large Language Models,2604.01366,http://arxiv.org/abs/2604.01366v1,2026-04-01 20:22:14+00:00
17,IDEA2: Expert-in-the-loop competency question elicitation for collaborative ontology engineering,2604.01344,http://arxiv.org/abs/2604.01344v1,2026-04-01 19:54:47+00:00
18,DySCo: Dynamic Semantic Compression for Effective Long-term Time Series Forecasting,2604.01261,http://arxiv.org/abs/2604.01261v1,2026-04-01 12:40:23+00:00
19,PsychAgent: An Experience-Driven Lifelong Learning Agent for Self-Evolving Psychological Counselor,2604.00931,http://arxiv.org/abs/2604.00931v2,2026-04-01 14:08:49+00:00
