,title,id,arxiv_url,published
0,Rethinking Failure Attribution in Multi-Agent Systems: A Multi-Perspective Benchmark and Evaluation,2603.25001,http://arxiv.org/abs/2603.25001v1,2026-03-26 04:02:23+00:00
1,On the Foundations of Trustworthy Artificial Intelligence,2603.24904,http://arxiv.org/abs/2603.24904v1,2026-03-26 00:37:14+00:00
2,Challenges in Hyperspectral Imaging for Autonomous Driving: The HSI-Drive Case,2603.25510,http://arxiv.org/abs/2603.25510v1,2026-03-26 14:45:57+00:00
3,"Lightweight GenAI for Network Traffic Synthesis: Fidelity, Augmentation, and Classification",2603.25507,http://arxiv.org/abs/2603.25507v1,2026-03-26 14:45:04+00:00
4,Modernising Reinforcement Learning-Based Navigation for Embodied Semantic Scene Graph Generation,2603.25415,http://arxiv.org/abs/2603.25415v1,2026-03-26 13:10:08+00:00
5,Decidable By Construction: Design-Time Verification for Trustworthy AI,2603.25414,http://arxiv.org/abs/2603.25414v1,2026-03-26 13:09:36+00:00
6,"Does Structured Intent Representation Generalize? A Cross-Language, Cross-Model Empirical Study of 5W3H Prompting",2603.25379,http://arxiv.org/abs/2603.25379v1,2026-03-26 12:29:42+00:00
7,Macroscopic Characteristics of Mixed Traffic Flow with Deep Reinforcement Learning Based Automated and Human-Driven Vehicles,2603.25328,http://arxiv.org/abs/2603.25328v1,2026-03-26 11:14:20+00:00
8,How Pruning Reshapes Features: Sparse Autoencoder Analysis of Weight-Pruned Language Models,2603.25325,http://arxiv.org/abs/2603.25325v1,2026-03-26 11:12:42+00:00
9,"AD-CARE: A Guideline-grounded, Modality-agnostic LLM Agent for Real-world Alzheimer's Disease Diagnosis with Multi-cohort Assessment, Fairness Analysis, and Reader Study",2603.25322,http://arxiv.org/abs/2603.25322v1,2026-03-26 11:10:01+00:00
10,Distribution and Clusters Approximations as Abstract Domains in Probabilistic Abstract Interpretation to Neural Network Analysis,2603.25273,http://arxiv.org/abs/2603.25273v1,2026-03-26 10:09:58+00:00
11,FEAST: Fully Connected Expressive Attention for Spatial Transcriptomics,2603.25247,http://arxiv.org/abs/2603.25247v1,2026-03-26 09:51:06+00:00
12,FluxEDA: A Unified Execution Infrastructure for Stateful Agentic EDA,2603.25243,http://arxiv.org/abs/2603.25243v1,2026-03-26 09:49:19+00:00
13,Vision Hopfield Memory Networks,2603.25157,http://arxiv.org/abs/2603.25157v1,2026-03-26 08:23:03+00:00
14,From Logic Monopoly to Social Contract: Separation of Power and the Institutional Foundations for Autonomous Agent Economies,2603.25100,http://arxiv.org/abs/2603.25100v1,2026-03-26 07:14:48+00:00
15,Large Language Models as Optimization Controllers: Adaptive Continuation for SIMP Topology Optimization,2603.25099,http://arxiv.org/abs/2603.25099v1,2026-03-26 07:14:31+00:00
16,"Pixelis: Reasoning in Pixels, from Seeing to Acting",2603.25091,http://arxiv.org/abs/2603.25091v1,2026-03-26 06:57:00+00:00
17,The System Prompt Is the Attack Surface: How LLM Agent Configuration Shapes Security and Creates Exploitable Vulnerabilities,2603.25056,http://arxiv.org/abs/2603.25056v1,2026-03-26 05:48:37+00:00
18,System-Anchored Knee Estimation for Low-Cost Context Window Selection in PDE Forecasting,2603.25025,http://arxiv.org/abs/2603.25025v1,2026-03-26 04:42:54+00:00
19,PackForcing: Short Video Training Suffices for Long Video Sampling and Long Context Inference,2603.25730,http://arxiv.org/abs/2603.25730v1,2026-03-26 17:59:05+00:00
20,Natural-Language Agent Harnesses,2603.25723,http://arxiv.org/abs/2603.25723v1,2026-03-26 17:58:15+00:00
21,Measuring What Matters -- or What's Convenient?: Robustness of LLM-Based Scoring Systems to Construct-Irrelevant Factors,2603.25674,http://arxiv.org/abs/2603.25674v1,2026-03-26 17:29:20+00:00
22,"DeepFAN, a transformer-based deep learning model for human-artificial intelligence collaborative assessment of incidental pulmonary nodules in CT scans: a multi-reader, multi-case trial",2603.25607,http://arxiv.org/abs/2603.25607v1,2026-03-26 16:24:56+00:00
23,Are LLMs Overkill for Databases?: A Study on the Finiteness of SQL,2603.25568,http://arxiv.org/abs/2603.25568v1,2026-03-26 15:40:36+00:00
24,Revisiting On-Policy Distillation: Empirical Failure Modes and Simple Fixes,2603.25562,http://arxiv.org/abs/2603.25562v1,2026-03-26 15:35:59+00:00
25,Few TensoRF: Enhance the Few-shot on Tensorial Radiance Fields,2603.25008,http://arxiv.org/abs/2603.25008v3,2026-03-26 04:10:20+00:00
26,Evaluating Language Models for Harmful Manipulation,2603.25326,http://arxiv.org/abs/2603.25326v2,2026-03-26 11:13:06+00:00
27,Collision-Aware Vision-Language Learning for End-to-End Driving with Multimodal Infraction Datasets,2603.25946,http://arxiv.org/abs/2603.25946v1,2026-03-26 22:32:52+00:00
28,Epileptic Seizure Prediction Using Patient-Adaptive Transformer Networks,2603.26821,http://arxiv.org/abs/2603.26821v1,2026-03-26 23:48:10+00:00
29,Resolving the Robustness-Precision Trade-off in Financial RAG through Hybrid Document-Routed Retrieval,2603.26815,http://arxiv.org/abs/2603.26815v1,2026-03-26 18:05:38+00:00
30,Decoding Defensive Coverage Responsibilities in American Football Using Factorized Attention Based Transformer Models,2603.25901,http://arxiv.org/abs/2603.25901v1,2026-03-26 20:43:30+00:00
31,A Compression Perspective on Simplicity Bias,2603.25839,http://arxiv.org/abs/2603.25839v1,2026-03-26 19:02:49+00:00
32,MAGNET: Autonomous Expert Model Generation via Decentralized Autoresearch and BitNet Training,2603.25813,http://arxiv.org/abs/2603.25813v1,2026-03-26 18:21:57+00:00
33,Empowering Epidemic Response: The Role of Reinforcement Learning in Infectious Disease Control,2603.25771,http://arxiv.org/abs/2603.25771v1,2026-03-26 08:34:38+00:00
34,A Causal Framework for Evaluating ICU Discharge Strategies,2603.25397,http://arxiv.org/abs/2603.25397v1,2026-03-26 12:42:36+00:00
35,Doctorina MedBench: End-to-End Evaluation of Agent-Based Medical AI,2603.25821,http://arxiv.org/abs/2603.25821v1,2026-03-26 18:38:25+00:00
36,Just Zoom In: Cross-View Geo-Localization via Autoregressive Zooming,2603.25686,http://arxiv.org/abs/2603.25686v1,2026-03-26 17:36:33+00:00
37,Visual or Textual: Effects of Explanation Format and Personal Characteristics on the Perception of Explanations in an Educational Recommender System,2603.25624,http://arxiv.org/abs/2603.25624v1,2026-03-26 16:37:13+00:00
38,Retraining as Approximate Bayesian Inference,2603.25480,http://arxiv.org/abs/2603.25480v1,2026-03-26 14:20:01+00:00
39,GlowQ: Group-Shared LOw-Rank Approximation for Quantized LLMs,2603.25385,http://arxiv.org/abs/2603.25385v1,2026-03-26 12:36:44+00:00
40,Revealing the influence of participant failures on model quality in cross-silo Federated Learning,2603.25289,http://arxiv.org/abs/2603.25289v1,2026-03-26 10:28:40+00:00
41,Subject-Specific Low-Field MRI Synthesis via a Neural Operator,2603.24968,http://arxiv.org/abs/2603.24968v1,2026-03-26 03:01:03+00:00
42,LogSigma at SemEval-2026 Task 3: Uncertainty-Weighted Multitask Learning for Dimensional Aspect-Based Sentiment Analysis,2603.24896,http://arxiv.org/abs/2603.24896v1,2026-03-26 00:21:13+00:00
43,MolQuest: A Benchmark for Agentic Evaluation of Abductive Reasoning in Chemical Structure Elucidation,2603.25253,http://arxiv.org/abs/2603.25253v1,2026-03-26 09:57:17+00:00
44,Knowledge-Guided Adversarial Training for Infrared Object Detection via Thermal Radiation Modeling,2603.25170,http://arxiv.org/abs/2603.25170v1,2026-03-26 08:43:43+00:00
45,Goodness-of-pronunciation without phoneme time alignment,2603.25150,http://arxiv.org/abs/2603.25150v1,2026-03-26 08:12:19+00:00
46,Factors Influencing the Quality of AI-Generated Code: A Synthesis of Empirical Evidence,2603.25146,http://arxiv.org/abs/2603.25146v1,2026-03-26 08:06:42+00:00
47,An Explainable Ensemble Learning Framework for Crop Classification with Optimized Feature Pyramids and Deep Networks,2603.25070,http://arxiv.org/abs/2603.25070v1,2026-03-26 06:13:34+00:00
48,Shaping the Future of Mathematics in the Age of AI,2603.24914,http://arxiv.org/abs/2603.24914v1,2026-03-26 01:04:28+00:00
49,PiCSRL: Physics-Informed Contextual Spectral Reinforcement Learning,2603.26816,http://arxiv.org/abs/2603.26816v1,2026-03-26 19:53:59+00:00
50,Implicit neural representations for larval zebrafish brain microscopy: a reproducible benchmark on the MapZebrain atlas,2603.26811,http://arxiv.org/abs/2603.26811v1,2026-03-26 15:44:07+00:00
51,Sparse-by-Design Cross-Modality Prediction: L0-Gated Representations for Reliable and Efficient Learning,2603.26801,http://arxiv.org/abs/2603.26801v1,2026-03-26 03:33:42+00:00
52,When Chain-of-Thought Backfires: Evaluating Prompt Sensitivity in Medical Language Models,2603.25960,http://arxiv.org/abs/2603.25960v1,2026-03-26 23:04:20+00:00
53,GUIDE: A Benchmark for Understanding and Assisting Users in Open-Ended GUI Tasks,2603.25864,http://arxiv.org/abs/2603.25864v1,2026-03-26 19:37:53+00:00
