,title,id,arxiv_url,published
0,Generation of squeezed optical states via stored classical pulses in a Bose gas,2601.05908,http://arxiv.org/abs/2601.05908v1,2026-01-09 16:26:45+00:00
1,Dynamical entanglement percolation with spatially correlated disorder,2601.05925,http://arxiv.org/abs/2601.05925v1,2026-01-09 16:38:25+00:00
2,Pattern formation in driven condensates,2601.05576,http://arxiv.org/abs/2601.05576v1,2026-01-09 06:49:56+00:00
3,Slow mixing and emergent one-form symmetries in three-dimensional $\mathbb{Z}_2$ gauge theory,2601.06010,http://arxiv.org/abs/2601.06010v1,2026-01-09 18:48:39+00:00
4,Feature Entanglement-based Quantum Multimodal Fusion Neural Network,2601.07856,http://arxiv.org/abs/2601.07856v1,2026-01-09 07:26:12+00:00
5,Looking for Work in Quantum Thermodynamics,2601.06312,http://arxiv.org/abs/2601.06312v1,2026-01-09 21:02:13+00:00
6,The pros and cons of using deep reinforcement learning or genetic algorithms to design control schemes for quantum state transfer on qubit chains,2601.06303,http://arxiv.org/abs/2601.06303v1,2026-01-09 20:43:33+00:00
7,Latent splitting as a causal probe,2601.06265,http://arxiv.org/abs/2601.06265v1,2026-01-09 19:25:06+00:00
8,Scaleable LED-pumped Room-temperature Maser using a Multi-blade Optical Injector,2601.06008,http://arxiv.org/abs/2601.06008v1,2026-01-09 18:42:12+00:00
9,On the robustness of Quantum Phase Estimation to compute ground properties of many-electron systems,2601.05788,http://arxiv.org/abs/2601.05788v1,2026-01-09 13:27:07+00:00
10,Block Encoding Linear Combinations of Pauli Strings Using the Stabilizer Formalism,2601.05740,http://arxiv.org/abs/2601.05740v1,2026-01-09 11:41:46+00:00
11,Improving quantum interference visibility between independent sources by enhancing the purity of correlated photon pairs,2601.05671,http://arxiv.org/abs/2601.05671v1,2026-01-09 09:41:52+00:00
12,Emergence of the 2nd Law in an Exactly Solvable Model of a Quantum Wire,2601.05514,http://arxiv.org/abs/2601.05514v1,2026-01-09 03:56:54+00:00
13,From Superradiance to Superabsorption: An Exact Treatment of Non-Markovian Cooperative Radiation,2601.05989,http://arxiv.org/abs/2601.05989v1,2026-01-09 18:16:11+00:00
14,Continuous-time noise mitigation in analogue quantum simulation,2601.05952,http://arxiv.org/abs/2601.05952v1,2026-01-09 17:13:03+00:00
15,Controlling Rydberg atom-polariton interactions: from exceptional points to fast readout,2601.06345,http://arxiv.org/abs/2601.06345v1,2026-01-09 22:55:38+00:00
16,Mining Quantum Software Patterns in Open-Source Projects,2601.06281,http://arxiv.org/abs/2601.06281v1,2026-01-09 19:50:50+00:00
17,Quantum algorithm for dephasing of coupled systems: decoupling and IQP duality,2601.06298,http://arxiv.org/abs/2601.06298v1,2026-01-09 20:24:49+00:00
18,Generalized Poincaré inequality for quantum Markov semigroups,2601.06005,http://arxiv.org/abs/2601.06005v1,2026-01-09 18:41:12+00:00
19,"Chaos, thermalization and breakdown of quantum-classical correspondence in a collective many-body system",2601.05627,http://arxiv.org/abs/2601.05627v1,2026-01-09 08:33:38+00:00
20,Squeezing-Enhanced Two-Phase Estimation with N-Particle W-type States,2601.05595,http://arxiv.org/abs/2601.05595v1,2026-01-09 07:30:39+00:00
21,Universal Dilation of Linear Itô SDEs: Quantum Trajectories and Lindblad Simulation of Second Moments,2601.05928,http://arxiv.org/abs/2601.05928v1,2026-01-09 16:42:25+00:00
22,Bipartitioning of Graph States for Distributed Measurement-Based Quantum Computing,2601.06332,http://arxiv.org/abs/2601.06332v1,2026-01-09 22:08:49+00:00
23,The Qutrit Bloch Sphere,2601.06240,http://arxiv.org/abs/2601.06240v1,2026-01-09 16:34:57+00:00
24,Below-threshold error reduction in single photons through photon distillation,2601.05947,http://arxiv.org/abs/2601.05947v1,2026-01-09 17:04:56+00:00
25,Bath-free squeezed phonon lasing via intrinsic ion-phonon coupling,2601.05575,http://arxiv.org/abs/2601.05575v1,2026-01-09 06:47:10+00:00
26,Breaking the Exponential: Decoherence-Driven Power-Law Spontaneous Emission in Waveguide Quantum Electrodynamics,2601.05884,http://arxiv.org/abs/2601.05884v1,2026-01-09 16:04:22+00:00
27,Creation and precise spectroscopy of $^{86}$Sr$_2$ halo molecules,2601.06319,http://arxiv.org/abs/2601.06319v1,2026-01-09 21:28:33+00:00
28,LOTUS: Layer-ordered Temporally Unified Schedules For Quantum Approximate Optimization Algorithms,2601.07851,http://arxiv.org/abs/2601.07851v1,2026-01-09 00:53:26+00:00
29,Achieving the Heisenberg limit using fault-tolerant quantum error correction,2601.05457,http://arxiv.org/abs/2601.05457v2,2026-01-09 01:08:39+00:00
30,Sub-Planck structure quantification in non-Gaussian probability densities,2601.05898,http://arxiv.org/abs/2601.05898v1,2026-01-09 16:17:04+00:00
31,Quantum Interference-Induced Bhattacharyya Distance,2601.05749,http://arxiv.org/abs/2601.05749v1,2026-01-09 12:05:04+00:00
32,A three-dimensional multimode lumped-element resonator for collective spin manipulation and dispersive readout,2601.05476,http://arxiv.org/abs/2601.05476v1,2026-01-09 02:23:19+00:00
33,Universal Predictors for Mixing Time more than Liouvillian Gap,2601.06256,http://arxiv.org/abs/2601.06256v1,2026-01-09 19:02:49+00:00
34,Optimally driving multi-photon transitions in the perturbative single-mode regime,2601.05854,http://arxiv.org/abs/2601.05854v1,2026-01-09 15:32:06+00:00
35,Hidden time-nonlocal Floquet symmetries,2601.05783,http://arxiv.org/abs/2601.05783v1,2026-01-09 13:21:44+00:00
36,Counterdiabatic ADAPT-VQE for molecular simulation,2601.05973,http://arxiv.org/abs/2601.05973v1,2026-01-09 17:46:12+00:00
37,Narrowband four-photon states from spontaneous four-wave mixing,2601.05558,http://arxiv.org/abs/2601.05558v1,2026-01-09 06:16:56+00:00
