,title,id,arxiv_url,published
0,Theory of the Uhlmann Phase in Quasi-Hermitian Quantum Systems,2603.01908,http://arxiv.org/abs/2603.01908v1,2026-03-02 14:25:32+00:00
1,Cavity-enhanced optical readout and control of nuclear spin qubits,2603.01987,http://arxiv.org/abs/2603.01987v1,2026-03-02 15:40:25+00:00
2,Shaping frequency-tunable single photons for quantum networking in waveguide QED,2603.01649,http://arxiv.org/abs/2603.01649v1,2026-03-02 09:29:14+00:00
3,Local integrals of motion encoded in a few eigenstates,2603.01859,http://arxiv.org/abs/2603.01859v1,2026-03-02 13:38:16+00:00
4,A moment-based approach to the injective norm of random tensors,2603.01342,http://arxiv.org/abs/2603.01342v1,2026-03-02 00:50:33+00:00
5,Local approach to entropy production in the nonequilibrium dynamics of open quantum systems,2603.01861,http://arxiv.org/abs/2603.01861v1,2026-03-02 13:41:42+00:00
6,Quantum algorithm for the lattice Boltzmann method with applications on real quantum devices,2603.02127,http://arxiv.org/abs/2603.02127v1,2026-03-02 17:45:07+00:00
7,Local decoder for the toric code with a high pseudo-threshold,2603.02328,http://arxiv.org/abs/2603.02328v1,2026-03-02 19:00:24+00:00
8,TIMES-ADAPT: A Quantum algorithm for real-time evolution in low-energy subspaces using fixed-depth circuits,2603.02305,http://arxiv.org/abs/2603.02305v1,2026-03-02 19:00:00+00:00
9,Single-photon emitters and spin-photon interfaces in silicon,2603.02201,http://arxiv.org/abs/2603.02201v2,2026-03-02 18:56:46+00:00
10,Distinguishing thermal and pseudothermal light by testing the Siegert relation,2603.01764,http://arxiv.org/abs/2603.01764v1,2026-03-02 11:42:38+00:00
11,Unveiling Davydov-Split Excitons in a Template-Engineered Molecular-Graphene Heterostructure,2603.02301,http://arxiv.org/abs/2603.02301v1,2026-03-02 18:50:28+00:00
12,Gain-induced spectral non-degeneracy in type-II parametric down-conversion,2603.01656,http://arxiv.org/abs/2603.01656v2,2026-03-02 09:39:00+00:00
13,Anisotropic two-dimensional magnetoexciton with exact center-of-mass separation,2603.02051,http://arxiv.org/abs/2603.02051v1,2026-03-02 16:38:09+00:00
14,Configurational control of photon emission from a molecular dimer,2603.01897,http://arxiv.org/abs/2603.01897v1,2026-03-02 14:17:07+00:00
15,Exact bounds on quantum partial search algorithm and improving the parallel search,2603.01462,http://arxiv.org/abs/2603.01462v1,2026-03-02 05:24:07+00:00
16,Mapping g-factors and complex intervalley coupling in Si/SiGe by conveyor-mode shuttling,2603.01844,http://arxiv.org/abs/2603.01844v1,2026-03-02 13:23:00+00:00
17,Obstacles to Continuous Quantum Error Correction via Parity Measurements,2603.02106,http://arxiv.org/abs/2603.02106v1,2026-03-02 17:23:56+00:00
18,Strong Zero Modes via Commutant Algebras,2603.02326,http://arxiv.org/abs/2603.02326v1,2026-03-02 19:00:10+00:00
19,Quantum-Inspired Fine-Tuning for Few-Shot AIGC Detection via Phase-Structured Reparameterization,2603.02281,http://arxiv.org/abs/2603.02281v1,2026-03-02 02:16:09+00:00
20,Single impurity-induced localization transitions in electronic systems,2603.01497,http://arxiv.org/abs/2603.01497v1,2026-03-02 06:09:36+00:00
21,Generalized quantum master equation from memory kernel coupling theory,2603.01458,http://arxiv.org/abs/2603.01458v1,2026-03-02 05:16:45+00:00
22,No More Hooks in the Surface Code: Distance-Preserving Syndrome Extraction for Arbitrary Layouts at Minimum Depth,2603.01628,http://arxiv.org/abs/2603.01628v1,2026-03-02 09:05:21+00:00
23,Quantum Thermal Machines Improved by Internal Coupling: From Equilibrium to Non-equilibrium Limit Cycles,2603.01567,http://arxiv.org/abs/2603.01567v1,2026-03-02 07:48:05+00:00
24,Enhancing entanglement asymmetry in fragmented quantum systems,2603.02338,http://arxiv.org/abs/2603.02338v1,2026-03-02 19:10:30+00:00
25,Applicability and Limitations of Quantum Circuit Cutting in Classical State-Vector Simulation,2603.01443,http://arxiv.org/abs/2603.01443v1,2026-03-02 04:45:41+00:00
26,Quantum framework for parameterizing partial differential equations via diagonal block-encoding,2603.01358,http://arxiv.org/abs/2603.01358v1,2026-03-02 01:36:38+00:00
27,Decoherence and entropy production due to quantum fluctuations of spacetime,2603.02034,http://arxiv.org/abs/2603.02034v1,2026-03-02 16:20:13+00:00
28,Intersubjectivity as a principle determining physical observables and non-classicality,2603.01575,http://arxiv.org/abs/2603.01575v1,2026-03-02 08:02:55+00:00
29,"Finite-Depth, Finite-Shot Guarantees for Constrained Quantum Optimization via Fejér Filtering",2603.01809,http://arxiv.org/abs/2603.01809v1,2026-03-02 12:44:19+00:00
30,Experimental realization and self-testing of semisymmetric informationally complete measurements via a one-dimensional photonic quantum walk,2603.01802,http://arxiv.org/abs/2603.01802v1,2026-03-02 12:33:42+00:00
31,Low-temperature transition of 2d random-bond Ising model and quantum infinite randomness,2603.02308,http://arxiv.org/abs/2603.02308v1,2026-03-02 19:00:00+00:00
32,Quantum Scattering of Fullerene 12C60 with Rare Gas Atoms and its selection rules for rotational quenching,2603.02292,http://arxiv.org/abs/2603.02292v1,2026-03-02 16:35:01+00:00
33,Quantum regression theorem in the Unruh-DeWitt battery,2603.02287,http://arxiv.org/abs/2603.02287v1,2026-03-02 12:31:05+00:00
34,Solution of Quantum Quartic Potential Problems with Airy Fredholm Operators,2603.02374,http://arxiv.org/abs/2603.02374v1,2026-03-02 20:28:57+00:00
